second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 12:00:35,137.77,137.79,1080,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
2,2.0,2026-09-20 12:00:36,129.64,267.45,1095,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
3,3.0,2026-09-20 12:00:37,129.84,397.32,1095,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
4,4.0,2026-09-20 12:00:38,129.9,527.26,1095,70,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
5,5.0,2026-09-20 12:00:39,129.94,657.22,1110,70,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
6,6.0,2026-09-20 12:00:40,129.95,787.19,1110,70,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
7,7.0,2026-09-20 12:00:41,129.96,917.19,1110,70,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
8,8.0,2026-09-20 12:00:42,129.97,1047.19,1110,70,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
9,9.0,2026-09-20 12:00:43,130.02,1177.24,1110,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
10,10.0,2026-09-20 12:00:44,130.03,1307.29,1125,70,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
11,11.0,2026-09-20 12:00:45,130.06,1437.39,1125,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
12,12.0,2026-09-20 12:00:46,130.1,1567.52,1110,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
13,13.0,2026-09-20 12:00:47,130.06,1697.6,1125,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
14,14.0,2026-09-20 12:00:48,130.06,1827.69,1125,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
15,15.0,2026-09-20 12:00:49,130.08,1957.8,1125,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
16,16.0,2026-09-20 12:00:50,130.08,2087.92,1140,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
17,17.0,2026-09-20 12:00:51,130.15,2218.1,1140,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
18,18.0,2026-09-20 12:00:52,130.11,2348.24,1140,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
19,19.0,2026-09-20 12:00:53,130.17,2478.43,1140,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
20,20.0,2026-09-20 12:00:54,130.19,2608.64,1140,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
21,21.0,2026-09-20 12:00:55,130.16,2738.83,1155,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
22,22.0,2026-09-20 12:00:56,130.16,2869.02,1155,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
23,23.01,2026-09-20 12:00:57,130.17,2999.22,1155,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
24,24.01,2026-09-20 12:00:58,130.23,3129.47,1155,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
25,25.01,2026-09-20 12:00:59,130.21,3259.7,1155,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
26,26.01,2026-09-20 12:01:00,130.2,3389.94,1155,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
27,27.01,2026-09-20 12:01:01,130.19,3520.16,1155,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
28,28.01,2026-09-20 12:01:02,130.2,3650.39,1155,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
29,29.01,2026-09-20 12:01:03,130.18,3780.6,1155,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
30,30.01,2026-09-20 12:01:04,130.17,3910.8,1155,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
31,31.01,2026-09-20 12:01:05,130.17,4041.01,1155,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
32,32.01,2026-09-20 12:01:06,130.16,4171.19,1140,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
33,33.01,2026-09-20 12:01:07,130.13,4301.34,1140,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
34,34.01,2026-09-20 12:01:08,130.08,4431.47,1140,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
35,35.01,2026-09-20 12:01:09,130.06,4561.55,1140,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
36,36.01,2026-09-20 12:01:10,130.07,4691.66,1140,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
37,37.01,2026-09-20 12:01:11,130.08,4821.77,1125,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
38,38.01,2026-09-20 12:01:12,130.01,4951.81,1140,69,130,40.0,40.0,40.0,442.73,17.71,87.52,1.68
