second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
74,74.02,2026-09-20 11:49:56,190.29,14084.41,1920,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
75,75.02,2026-09-20 11:49:57,190.24,14274.68,1920,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
76,76.02,2026-09-20 11:49:58,190.17,14464.89,1875,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
77,77.02,2026-09-20 11:49:59,190.21,14655.15,1905,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
78,78.02,2026-09-20 11:50:00,190.26,14845.46,1905,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
79,79.02,2026-09-20 11:50:01,190.26,15035.78,1920,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
80,80.02,2026-09-20 11:50:02,190.19,15226.0,1905,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
81,81.02,2026-09-20 11:50:03,190.15,15416.19,1920,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
82,82.02,2026-09-20 11:50:04,190.15,15606.39,1920,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
83,83.02,2026-09-20 11:50:05,190.16,15796.59,1905,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
84,84.02,2026-09-20 11:50:06,190.23,15986.88,1905,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
85,85.02,2026-09-20 11:50:07,190.09,16177.01,1905,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
86,86.02,2026-09-20 11:50:08,190.14,16367.2,1890,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
87,87.02,2026-09-20 11:50:09,190.12,16557.38,1890,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
88,88.02,2026-09-20 11:50:10,190.18,16747.61,1890,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
89,89.02,2026-09-20 11:50:11,190.21,16937.86,1890,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
90,90.02,2026-09-20 11:50:12,190.16,17128.05,1890,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
91,91.02,2026-09-20 11:50:13,190.11,17318.21,1905,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
92,92.02,2026-09-20 11:50:14,190.19,17508.43,1905,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
93,93.02,2026-09-20 11:50:15,190.15,17698.63,1905,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
94,94.02,2026-09-20 11:50:16,190.24,17888.92,1905,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
95,95.02,2026-09-20 11:50:17,190.18,18079.15,1905,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
96,96.02,2026-09-20 11:50:18,190.23,18269.41,1905,78,190,40.0,40.0,40.0,731.03,29.24,13.57,13.13
