second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 11:41:03,245.93,245.99,2145,84,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
2,2.0,2026-09-20 11:41:04,239.97,486.0,2145,84,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
3,3.0,2026-09-20 11:41:05,239.95,726.02,2130,84,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
4,4.0,2026-09-20 11:41:06,239.95,966.01,2130,84,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
5,5.0,2026-09-20 11:41:07,239.91,1205.99,2130,84,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
6,6.0,2026-09-20 11:41:08,239.83,1445.89,2130,84,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
7,7.0,2026-09-20 11:41:09,239.85,1685.78,2130,84,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
8,8.0,2026-09-20 11:41:10,239.82,1925.66,2130,84,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
9,9.0,2026-09-20 11:41:11,239.9,2165.63,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
10,10.0,2026-09-20 11:41:12,239.82,2405.53,2130,84,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
11,11.0,2026-09-20 11:41:13,239.81,2645.39,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
12,12.0,2026-09-20 11:41:14,239.77,2885.22,2130,84,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
13,13.0,2026-09-20 11:41:15,239.72,3125.01,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
14,14.0,2026-09-20 11:41:16,239.8,3364.85,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
15,15.0,2026-09-20 11:41:17,239.76,3604.68,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
16,16.0,2026-09-20 11:41:18,239.77,3844.49,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
17,17.0,2026-09-20 11:41:19,239.72,4084.27,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
18,18.0,2026-09-20 11:41:20,239.76,4324.09,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
19,19.0,2026-09-20 11:41:21,239.79,4563.94,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
20,20.0,2026-09-20 11:41:22,239.7,4803.68,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
21,21.01,2026-09-20 11:41:23,239.61,5043.36,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
22,22.01,2026-09-20 11:41:24,239.77,5283.17,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
23,23.01,2026-09-20 11:41:25,239.7,5522.91,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
24,24.01,2026-09-20 11:41:26,239.79,5762.77,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
25,25.01,2026-09-20 11:41:27,239.73,6002.56,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
26,26.01,2026-09-20 11:41:28,239.74,6242.36,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
27,27.01,2026-09-20 11:41:29,239.72,6482.14,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
28,28.01,2026-09-20 11:41:30,239.53,6721.72,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
29,29.01,2026-09-20 11:41:31,239.74,6961.52,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
30,30.01,2026-09-20 11:41:32,239.61,7201.19,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
31,31.01,2026-09-20 11:41:33,239.69,7440.92,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
32,32.01,2026-09-20 11:41:34,239.77,7680.74,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
33,33.01,2026-09-20 11:41:35,239.74,7920.52,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
34,34.01,2026-09-20 11:41:36,239.69,8160.26,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
35,35.01,2026-09-20 11:41:37,239.67,8399.99,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
36,36.01,2026-09-20 11:41:38,239.73,8639.77,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
37,37.01,2026-09-20 11:41:39,239.73,8879.54,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
38,38.01,2026-09-20 11:41:40,239.68,9119.27,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
39,39.01,2026-09-20 11:41:41,239.54,9358.85,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
40,40.01,2026-09-20 11:41:42,239.71,9598.61,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
41,41.01,2026-09-20 11:41:43,239.83,9838.49,2115,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
42,42.01,2026-09-20 11:41:44,239.54,10078.07,2115,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
43,43.01,2026-09-20 11:41:45,239.63,10317.77,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
44,44.01,2026-09-20 11:41:46,239.72,10557.54,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
45,45.01,2026-09-20 11:41:47,239.78,10797.39,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
46,46.01,2026-09-20 11:41:48,239.87,11037.33,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
47,47.01,2026-09-20 11:41:49,239.9,11277.28,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
48,48.01,2026-09-20 11:41:50,239.87,11517.21,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
49,49.01,2026-09-20 11:41:51,239.63,11756.88,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
50,50.01,2026-09-20 11:41:52,239.71,11996.66,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
51,51.01,2026-09-20 11:41:53,239.6,12236.3,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
52,52.01,2026-09-20 11:41:54,240.0,12476.34,2100,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
53,53.01,2026-09-20 11:41:55,239.8,12716.18,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
54,54.01,2026-09-20 11:41:56,239.77,12956.01,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
55,55.01,2026-09-20 11:41:57,239.8,13195.86,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
56,56.01,2026-09-20 11:41:58,239.82,13435.74,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
57,57.01,2026-09-20 11:41:59,239.7,13675.49,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
58,58.01,2026-09-20 11:42:00,239.69,13915.25,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
59,59.01,2026-09-20 11:42:01,239.76,14155.07,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
60,60.01,2026-09-20 11:42:02,239.79,14394.9,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
61,61.01,2026-09-20 11:42:03,239.86,14634.81,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
62,62.01,2026-09-20 11:42:04,239.85,14874.7,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
63,63.01,2026-09-20 11:42:05,239.77,15114.54,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
64,64.01,2026-09-20 11:42:06,239.74,15354.34,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
65,65.01,2026-09-20 11:42:07,239.74,15594.12,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
66,66.01,2026-09-20 11:42:08,239.77,15833.96,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
67,67.02,2026-09-20 11:42:09,239.71,16073.74,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
68,68.02,2026-09-20 11:42:10,239.74,16313.52,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
69,69.02,2026-09-20 11:42:11,239.74,16553.3,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
70,70.02,2026-09-20 11:42:12,239.78,16793.14,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
71,71.02,2026-09-20 11:42:13,239.78,17032.99,2115,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
72,72.02,2026-09-20 11:42:14,239.77,17272.79,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
73,73.02,2026-09-20 11:42:15,239.76,17512.6,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
74,74.02,2026-09-20 11:42:16,239.71,17752.35,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
75,75.02,2026-09-20 11:42:17,239.68,17992.1,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
76,76.02,2026-09-20 11:42:18,239.78,18231.94,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
77,77.02,2026-09-20 11:42:19,239.79,18471.77,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
78,78.02,2026-09-20 11:42:20,239.83,18711.65,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
79,79.02,2026-09-20 11:42:21,239.75,18951.44,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
80,80.02,2026-09-20 11:42:22,239.54,19191.03,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
81,81.02,2026-09-20 11:42:23,239.87,19430.96,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
82,82.02,2026-09-20 11:42:24,239.82,19670.83,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
83,83.02,2026-09-20 11:42:25,239.8,19910.67,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
84,84.02,2026-09-20 11:42:26,239.83,20150.55,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
85,85.02,2026-09-20 11:42:27,239.92,20390.51,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
86,86.02,2026-09-20 11:42:28,239.78,20630.35,2130,85,240,40.0,40.0,40.0,814.33,32.57,1.95,1.95
