timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 16:48:50.973, 18.17, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:48:51.081, 18.17, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:48:51.191, 18.17, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:48:51.299, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 16:48:52.078, 12.45, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:48:52.187, 12.45, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:48:52.298, 12.45, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:48:52.409, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:48:53.097, 10.08, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:48:53.206, 10.08, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:48:53.316, 10.08, 1845, 1845, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:48:53.426, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:48:54.053, 12.30, 1845, 1845, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:48:54.164, 12.30, 1845, 1845, 7001, 45, 0, 0, 9, 6141, P3, 4, 8
2026/04/20 16:48:54.275, 12.30, 1845, 1845, 7001, 45, 0, 0, 721, 6141, P3, 4, 8
2026/04/20 16:48:54.386, 12.30, 1845, 1845, 7001, 45, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:48:54.495, 15.50, 1845, 1845, 7001, 47, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:48:54.606, 15.50, 1845, 1845, 7001, 47, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:48:54.714, 15.50, 1845, 1845, 7001, 47, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:48:54.824, 15.50, 1845, 1845, 7001, 47, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:48:54.934, 15.50, 1845, 1845, 7001, 47, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:48:55.043, 24.45, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:48:55.154, 24.45, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:48:55.263, 24.45, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:48:55.372, 24.45, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:48:55.481, 24.45, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:48:55.592, 33.32, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:48:55.702, 33.32, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:48:55.819, 33.32, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:48:55.922, 33.32, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:48:56.032, 34.23, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:48:56.142, 34.23, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:48:56.253, 34.23, 1845, 1845, 8001, 48, 100, 100, 2013, 6141, P0, 4, 8
