timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 16:53:41.694, 11.05, 1545, 1545, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:53:41.804, 11.05, 1545, 1545, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:53:41.914, 11.05, 1545, 1545, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:53:42.025, 1.20, 2130, 2130, 8000, 44, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 16:53:42.638, 9.63, 1545, 1545, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:53:42.749, 9.63, 1545, 1545, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:53:42.860, 9.63, 1545, 1545, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:53:42.970, 1.20, 2130, 2130, 7000, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:53:43.568, 9.69, 1545, 1545, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 16:53:43.678, 9.69, 1545, 1545, 7001, 44, 0, 0, 11, 6141, P3, 4, 8
2026/04/20 16:53:43.790, 9.69, 1545, 1545, 7001, 44, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:53:43.899, 9.69, 1545, 1545, 7001, 44, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:53:44.010, 9.69, 1545, 1545, 7001, 44, 0, 0, 2013, 6141, P3, 4, 8
2026/04/20 16:53:44.121, 18.42, 1545, 1545, 8001, 45, 0, 0, 2013, 6141, P0, 4, 8
2026/04/20 16:53:44.231, 18.42, 1545, 1545, 8001, 45, 0, 0, 2013, 6141, P0, 4, 8
2026/04/20 16:53:44.342, 18.42, 1545, 1545, 8001, 45, 0, 0, 2013, 6141, P0, 4, 8
2026/04/20 16:53:44.453, 18.42, 1545, 1545, 8001, 45, 0, 0, 2013, 6141, P0, 4, 8
2026/04/20 16:53:44.565, 24.49, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:44.676, 24.49, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:44.782, 24.49, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:44.894, 24.49, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:45.004, 24.49, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:45.113, 30.56, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:45.224, 30.56, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:45.334, 30.56, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:45.444, 30.56, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:45.555, 30.59, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:45.666, 30.59, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:45.777, 30.59, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:45.887, 30.59, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:45.999, 30.59, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:46.109, 30.61, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:46.219, 30.61, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:46.331, 30.61, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:46.439, 30.61, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:46.550, 30.62, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:46.661, 30.62, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:46.771, 30.62, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:46.880, 30.62, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:46.991, 30.62, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:47.102, 30.62, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:47.212, 30.62, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:47.324, 30.62, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:47.433, 30.62, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:47.544, 30.63, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:47.653, 30.63, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:47.766, 30.63, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:47.877, 30.63, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:47.986, 30.63, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:48.095, 30.63, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:48.207, 30.63, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:48.317, 30.63, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:48.426, 30.63, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:48.535, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:48.645, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:48.756, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:48.868, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:48.980, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:49.088, 30.65, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:49.199, 30.65, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:49.310, 30.65, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:49.420, 30.65, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:49.531, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:49.641, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:49.751, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:49.861, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:49.970, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:50.079, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:50.191, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:50.301, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:50.410, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:50.520, 30.64, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:50.629, 30.63, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:50.739, 30.63, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
2026/04/20 16:53:50.850, 30.63, 1545, 1545, 8001, 46, 100, 100, 2013, 6141, P0, 4, 8
