second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 20:04:40,179.44,179.47,900,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
2,2.0,2026-09-18 20:04:41,170.57,350.07,900,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
3,3.0,2026-09-18 20:04:42,170.47,520.58,900,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
4,4.0,2026-09-18 20:04:43,170.43,691.06,870,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
5,5.0,2026-09-18 20:04:44,170.34,861.44,870,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
6,6.0,2026-09-18 20:04:45,170.27,1031.76,855,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
7,7.0,2026-09-18 20:04:46,170.23,1202.02,855,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
8,8.0,2026-09-18 20:04:47,170.15,1372.2,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
9,9.0,2026-09-18 20:04:48,170.14,1542.38,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
10,10.0,2026-09-18 20:04:49,170.12,1712.53,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
11,11.0,2026-09-18 20:04:50,170.05,1882.61,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
12,12.0,2026-09-18 20:04:51,170.05,2052.7,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
13,13.0,2026-09-18 20:04:52,170.02,2222.75,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
14,14.0,2026-09-18 20:04:53,170.0,2392.78,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
15,15.0,2026-09-18 20:04:54,170.02,2562.85,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
16,16.0,2026-09-18 20:04:55,170.05,2732.94,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
17,17.0,2026-09-18 20:04:56,169.97,2902.96,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
18,18.0,2026-09-18 20:04:57,170.03,3073.02,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
19,19.0,2026-09-18 20:04:58,170.02,3243.09,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
20,20.0,2026-09-18 20:04:59,170.01,3413.15,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
21,21.0,2026-09-18 20:05:00,170.02,3583.21,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
22,22.01,2026-09-18 20:05:01,170.07,3753.32,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
23,23.01,2026-09-18 20:05:02,170.03,3923.4,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
24,24.01,2026-09-18 20:05:03,170.02,4093.45,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
25,25.01,2026-09-18 20:05:04,170.05,4263.53,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
26,26.01,2026-09-18 20:05:05,170.03,4433.61,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
27,27.01,2026-09-18 20:05:06,170.02,4603.66,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
28,28.01,2026-09-18 20:05:07,169.99,4773.7,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
29,29.01,2026-09-18 20:05:08,170.03,4943.78,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
30,30.01,2026-09-18 20:05:09,170.03,5113.85,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
31,31.01,2026-09-18 20:05:10,170.06,5283.93,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
32,32.01,2026-09-18 20:05:11,170.04,5454.0,825,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
33,33.01,2026-09-18 20:05:12,170.03,5624.06,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
34,34.01,2026-09-18 20:05:13,169.99,5794.08,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
35,35.01,2026-09-18 20:05:14,169.99,5964.11,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
36,36.01,2026-09-18 20:05:15,170.03,6134.19,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
37,37.01,2026-09-18 20:05:16,170.0,6304.24,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
38,38.01,2026-09-18 20:05:17,170.02,6474.3,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
39,39.01,2026-09-18 20:05:18,169.99,6644.32,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
40,40.01,2026-09-18 20:05:19,169.98,6814.33,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
41,41.01,2026-09-18 20:05:20,170.0,6984.39,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
42,42.01,2026-09-18 20:05:21,170.02,7154.45,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
43,43.01,2026-09-18 20:05:22,170.0,7324.48,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
44,44.01,2026-09-18 20:05:23,170.01,7494.53,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
45,45.01,2026-09-18 20:05:24,170.01,7664.57,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
46,46.01,2026-09-18 20:05:25,169.99,7834.59,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
47,47.01,2026-09-18 20:05:26,170.02,8004.64,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
48,48.01,2026-09-18 20:05:27,170.01,8174.68,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
49,49.01,2026-09-18 20:05:28,170.03,8344.74,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
50,50.01,2026-09-18 20:05:29,170.0,8514.78,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
51,51.01,2026-09-18 20:05:30,170.02,8684.85,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
52,52.01,2026-09-18 20:05:31,170.02,8854.89,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
53,53.01,2026-09-18 20:05:32,170.06,9025.0,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
54,54.01,2026-09-18 20:05:33,170.03,9195.08,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
55,55.01,2026-09-18 20:05:34,169.98,9365.1,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
56,56.01,2026-09-18 20:05:35,169.95,9535.09,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
57,57.01,2026-09-18 20:05:36,169.99,9705.12,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
58,58.01,2026-09-18 20:05:37,169.96,9875.13,855,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
59,59.01,2026-09-18 20:05:38,169.97,10045.14,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
60,60.01,2026-09-18 20:05:39,169.98,10215.14,855,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
61,61.01,2026-09-18 20:05:40,170.0,10385.2,855,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
62,62.01,2026-09-18 20:05:41,170.03,10555.26,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
63,63.01,2026-09-18 20:05:42,170.02,10725.32,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
64,64.01,2026-09-18 20:05:43,169.95,10895.31,855,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
65,65.01,2026-09-18 20:05:44,169.95,11065.31,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
66,66.02,2026-09-18 20:05:45,169.99,11235.32,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
67,67.02,2026-09-18 20:05:46,169.99,11405.35,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
68,68.02,2026-09-18 20:05:47,170.01,11575.4,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
69,69.02,2026-09-18 20:05:48,169.98,11745.42,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
70,70.02,2026-09-18 20:05:49,169.98,11915.45,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
71,71.02,2026-09-18 20:05:50,170.01,12085.51,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
72,72.02,2026-09-18 20:05:51,169.95,12255.5,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
73,73.02,2026-09-18 20:05:52,169.99,12425.52,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
74,74.02,2026-09-18 20:05:53,169.98,12595.53,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
75,75.02,2026-09-18 20:05:54,169.98,12765.56,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
76,76.02,2026-09-18 20:05:55,169.99,12935.58,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
77,77.02,2026-09-18 20:05:56,169.94,13105.55,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
78,78.02,2026-09-18 20:05:57,170.0,13275.6,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
79,79.02,2026-09-18 20:05:58,170.0,13445.65,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
80,80.02,2026-09-18 20:05:59,170.03,13615.72,825,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
81,81.02,2026-09-18 20:06:00,170.03,13785.78,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
82,82.02,2026-09-18 20:06:01,170.05,13955.88,825,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
83,83.02,2026-09-18 20:06:02,170.08,14126.01,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
84,84.02,2026-09-18 20:06:03,169.97,14296.03,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
85,85.02,2026-09-18 20:06:04,169.99,14466.05,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
86,86.02,2026-09-18 20:06:05,170.04,14636.14,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
87,87.02,2026-09-18 20:06:06,170.03,14806.19,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
88,88.02,2026-09-18 20:06:07,169.98,14976.2,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
89,89.02,2026-09-18 20:06:08,170.02,15146.27,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
90,90.02,2026-09-18 20:06:09,170.04,15316.36,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
91,91.02,2026-09-18 20:06:10,170.01,15486.41,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
92,92.02,2026-09-18 20:06:11,170.0,15656.44,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
93,93.02,2026-09-18 20:06:12,170.01,15826.5,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
94,94.02,2026-09-18 20:06:13,170.0,15996.53,840,73,170,50.0,50.0,50.0,301.77,15.09,53.25,-4.98
