second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 20:27:18,106.25,106.28,240,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
2,2.0,2026-09-18 20:27:19,99.8,206.1,240,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
3,3.0,2026-09-18 20:27:20,99.45,305.57,255,65,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
4,4.0,2026-09-18 20:27:21,99.66,405.25,240,65,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
5,5.0,2026-09-18 20:27:22,99.8,505.08,255,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
6,6.0,2026-09-18 20:27:23,99.61,604.71,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
7,7.0,2026-09-18 20:27:24,99.77,704.5,255,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
8,8.0,2026-09-18 20:27:25,99.75,804.28,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
9,9.0,2026-09-18 20:27:26,99.71,904.01,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
10,10.0,2026-09-18 20:27:27,99.8,1003.83,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
11,11.0,2026-09-18 20:27:28,99.96,1103.82,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
12,12.0,2026-09-18 20:27:29,99.89,1203.73,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
13,13.0,2026-09-18 20:27:30,99.87,1303.64,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
14,14.0,2026-09-18 20:27:31,99.95,1403.6,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
15,15.0,2026-09-18 20:27:32,99.88,1503.51,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
16,16.0,2026-09-18 20:27:33,99.95,1603.49,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
17,17.0,2026-09-18 20:27:34,99.97,1703.5,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
18,18.0,2026-09-18 20:27:35,99.88,1803.4,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
19,19.0,2026-09-18 20:27:36,99.89,1903.31,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
20,20.0,2026-09-18 20:27:37,99.95,2003.28,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
21,21.0,2026-09-18 20:27:38,99.83,2103.13,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
22,22.01,2026-09-18 20:27:39,99.8,2202.96,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
23,23.01,2026-09-18 20:27:40,99.88,2302.86,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
24,24.01,2026-09-18 20:27:41,99.96,2402.83,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
25,25.01,2026-09-18 20:27:42,99.93,2502.79,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
26,26.01,2026-09-18 20:27:43,99.89,2602.69,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
27,27.01,2026-09-18 20:27:44,99.98,2702.69,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
28,28.01,2026-09-18 20:27:45,99.98,2802.69,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
29,29.01,2026-09-18 20:27:46,99.91,2902.62,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
30,30.01,2026-09-18 20:27:47,99.87,3002.51,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
31,31.01,2026-09-18 20:27:48,99.95,3102.49,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
32,32.01,2026-09-18 20:27:49,99.91,3202.42,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
33,33.01,2026-09-18 20:27:50,99.9,3302.35,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
34,34.01,2026-09-18 20:27:51,99.95,3402.33,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
35,35.01,2026-09-18 20:27:52,99.93,3502.29,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
36,36.01,2026-09-18 20:27:53,99.98,3602.3,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
37,37.01,2026-09-18 20:27:54,100.0,3702.32,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
38,38.01,2026-09-18 20:27:55,99.89,3802.24,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
39,39.01,2026-09-18 20:27:56,99.88,3902.13,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
40,40.01,2026-09-18 20:27:57,99.96,4002.12,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
41,41.01,2026-09-18 20:27:58,99.83,4101.97,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
42,42.01,2026-09-18 20:27:59,99.95,4201.94,255,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
43,43.01,2026-09-18 20:28:00,99.96,4301.92,255,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
44,44.01,2026-09-18 20:28:01,99.87,4401.81,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
45,45.01,2026-09-18 20:28:02,99.83,4501.66,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
46,46.01,2026-09-18 20:28:03,99.84,4601.53,255,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
47,47.01,2026-09-18 20:28:04,99.87,4701.41,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
48,48.01,2026-09-18 20:28:05,99.9,4801.34,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
49,49.01,2026-09-18 20:28:06,99.89,4901.24,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
50,50.01,2026-09-18 20:28:07,100.02,5001.29,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
51,51.01,2026-09-18 20:28:08,99.88,5101.19,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
52,52.01,2026-09-18 20:28:09,99.94,5201.14,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
53,53.01,2026-09-18 20:28:10,99.9,5301.06,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
54,54.01,2026-09-18 20:28:11,99.87,5400.95,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
55,55.01,2026-09-18 20:28:12,99.78,5500.76,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
56,56.01,2026-09-18 20:28:13,99.92,5600.71,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
57,57.01,2026-09-18 20:28:14,99.95,5700.69,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
58,58.01,2026-09-18 20:28:15,99.92,5800.63,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
59,59.01,2026-09-18 20:28:16,99.88,5900.54,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
60,60.01,2026-09-18 20:28:17,99.99,6000.55,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
61,61.01,2026-09-18 20:28:18,99.96,6100.53,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
62,62.01,2026-09-18 20:28:19,99.83,6200.38,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
63,63.01,2026-09-18 20:28:20,99.87,6300.28,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
64,64.01,2026-09-18 20:28:21,99.85,6400.14,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
65,65.01,2026-09-18 20:28:22,99.87,6500.04,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
66,66.01,2026-09-18 20:28:23,99.81,6599.88,285,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
67,67.02,2026-09-18 20:28:24,99.9,6699.79,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
68,68.02,2026-09-18 20:28:25,99.86,6799.67,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
69,69.02,2026-09-18 20:28:26,99.86,6899.55,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
70,70.02,2026-09-18 20:28:27,99.87,6999.44,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
71,71.02,2026-09-18 20:28:28,99.9,7099.37,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
72,72.02,2026-09-18 20:28:29,99.84,7199.24,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
73,73.02,2026-09-18 20:28:30,99.94,7299.21,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
74,74.02,2026-09-18 20:28:31,99.85,7399.08,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
75,75.02,2026-09-18 20:28:32,99.85,7498.94,270,64,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
76,76.02,2026-09-18 20:28:33,99.85,7598.81,270,63,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
77,77.02,2026-09-18 20:28:34,99.83,7698.67,270,63,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
78,78.02,2026-09-18 20:28:35,99.84,7798.54,270,63,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
79,79.02,2026-09-18 20:28:36,99.88,7898.45,270,63,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
80,80.02,2026-09-18 20:28:37,99.82,7998.29,270,63,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
81,81.02,2026-09-18 20:28:38,99.85,8098.15,270,63,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
82,82.02,2026-09-18 20:28:39,99.8,8197.97,270,63,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
83,83.02,2026-09-18 20:28:40,99.86,8297.86,270,63,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
84,84.02,2026-09-18 20:28:41,99.85,8397.74,270,63,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
85,85.02,2026-09-18 20:28:42,99.82,8497.58,270,63,100,50.0,50.0,50.0,98.15,4.91,371.16,-90.09
