second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 20:22:12,121.13,121.15,360,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
2,2.0,2026-09-18 20:22:13,110.23,231.41,360,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
3,3.0,2026-09-18 20:22:14,110.31,341.74,360,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
4,4.0,2026-09-18 20:22:15,110.26,452.03,345,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
5,5.0,2026-09-18 20:22:16,110.2,562.26,345,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
6,6.0,2026-09-18 20:22:17,110.12,672.41,345,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
7,7.0,2026-09-18 20:22:18,110.07,782.51,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
8,8.0,2026-09-18 20:22:19,109.9,892.44,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
9,9.0,2026-09-18 20:22:20,109.81,1002.27,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
10,10.0,2026-09-18 20:22:21,109.79,1112.08,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
11,11.0,2026-09-18 20:22:22,109.9,1222.01,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
12,12.0,2026-09-18 20:22:23,109.93,1331.96,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
13,13.0,2026-09-18 20:22:24,109.81,1441.79,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
14,14.0,2026-09-18 20:22:25,109.81,1551.63,345,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
15,15.0,2026-09-18 20:22:26,109.81,1661.47,345,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
16,16.0,2026-09-18 20:22:27,109.9,1771.4,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
17,17.0,2026-09-18 20:22:28,109.96,1881.39,345,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
18,18.0,2026-09-18 20:22:29,109.88,1991.29,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
19,19.0,2026-09-18 20:22:30,109.82,2101.14,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
20,20.0,2026-09-18 20:22:31,109.83,2210.99,345,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
21,21.0,2026-09-18 20:22:32,109.87,2320.9,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
22,22.01,2026-09-18 20:22:33,109.96,2430.87,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
23,23.01,2026-09-18 20:22:34,109.94,2540.84,345,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
24,24.01,2026-09-18 20:22:35,109.97,2650.85,345,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
25,25.01,2026-09-18 20:22:36,109.95,2760.83,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
26,26.01,2026-09-18 20:22:37,109.81,2870.67,345,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
27,27.01,2026-09-18 20:22:38,109.87,2980.56,345,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
28,28.01,2026-09-18 20:22:39,110.03,3090.62,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
29,29.01,2026-09-18 20:22:40,109.99,3200.63,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
30,30.01,2026-09-18 20:22:41,109.92,3310.58,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
31,31.01,2026-09-18 20:22:42,109.87,3420.47,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
32,32.01,2026-09-18 20:22:43,109.87,3530.37,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
33,33.01,2026-09-18 20:22:44,109.88,3640.27,330,66,110,50.0,50.0,50.0,122.18,6.11,278.49,-68.11
