second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 19:58:01,218.53,218.56,1650,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
2,2.0,2026-09-18 19:58:02,210.79,429.39,1275,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
3,3.0,2026-09-18 19:58:03,210.64,640.07,1275,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
4,4.0,2026-09-18 19:58:04,210.63,850.75,1245,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
5,5.0,2026-09-18 19:58:05,210.54,1061.33,1245,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
6,6.0,2026-09-18 19:58:06,210.34,1271.71,1245,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
7,7.0,2026-09-18 19:58:07,210.3,1482.04,1230,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
8,8.0,2026-09-18 19:58:08,210.22,1692.33,1230,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
9,9.0,2026-09-18 19:58:09,210.19,1902.56,1230,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
10,10.0,2026-09-18 19:58:10,210.15,2112.75,1230,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
11,11.0,2026-09-18 19:58:11,210.12,2322.91,1230,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
12,12.0,2026-09-18 19:58:12,210.09,2533.04,1230,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
13,13.0,2026-09-18 19:58:13,210.11,2743.19,1215,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
14,14.0,2026-09-18 19:58:14,210.1,2953.33,1215,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
15,15.0,2026-09-18 19:58:15,210.05,3163.44,1200,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
16,16.0,2026-09-18 19:58:16,210.01,3373.48,1230,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
17,17.0,2026-09-18 19:58:17,210.01,3583.53,1215,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
18,18.0,2026-09-18 19:58:18,210.06,3793.63,1230,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
19,19.0,2026-09-18 19:58:19,210.01,4003.68,1230,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
20,20.0,2026-09-18 19:58:20,210.07,4213.78,1230,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
21,21.0,2026-09-18 19:58:21,210.08,4423.93,1215,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
22,22.0,2026-09-18 19:58:22,210.07,4634.03,1230,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
23,23.0,2026-09-18 19:58:23,210.08,4844.15,1215,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
24,24.0,2026-09-18 19:58:24,210.02,5054.21,1230,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
25,25.0,2026-09-18 19:58:25,210.04,5264.31,1215,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
26,26.01,2026-09-18 19:58:26,210.0,5474.36,1215,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
27,27.01,2026-09-18 19:58:27,210.02,5684.42,1215,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
28,28.01,2026-09-18 19:58:28,210.06,5894.51,1215,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
29,29.01,2026-09-18 19:58:29,210.04,6104.59,1230,78,210,50.0,50.0,50.0,432.78,21.64,6.86,9.76
