second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 20:11:39,143.35,143.37,540,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
2,2.0,2026-09-18 20:11:40,139.4,282.79,555,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
3,3.0,2026-09-18 20:11:41,139.61,422.45,555,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
4,4.0,2026-09-18 20:11:42,139.68,562.15,570,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
5,5.0,2026-09-18 20:11:43,139.68,701.88,570,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
6,6.0,2026-09-18 20:11:44,139.77,841.69,570,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
7,7.0,2026-09-18 20:11:45,139.81,981.52,570,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
8,8.0,2026-09-18 20:11:46,139.84,1121.41,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
9,9.0,2026-09-18 20:11:47,139.88,1261.33,570,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
10,10.0,2026-09-18 20:11:48,139.92,1401.29,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
11,11.0,2026-09-18 20:11:49,139.98,1541.29,570,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
12,12.0,2026-09-18 20:11:50,139.95,1681.26,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
13,13.0,2026-09-18 20:11:51,139.97,1821.28,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
14,14.0,2026-09-18 20:11:52,139.99,1961.32,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
15,15.0,2026-09-18 20:11:53,140.01,2101.36,570,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
16,16.0,2026-09-18 20:11:54,139.98,2241.38,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
17,17.0,2026-09-18 20:11:55,139.99,2381.4,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
18,18.0,2026-09-18 20:11:56,139.99,2521.41,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
19,19.0,2026-09-18 20:11:57,140.0,2661.43,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
20,20.0,2026-09-18 20:11:58,139.97,2801.43,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
21,21.01,2026-09-18 20:11:59,139.97,2941.45,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
22,22.01,2026-09-18 20:12:00,140.05,3081.53,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
23,23.01,2026-09-18 20:12:01,139.96,3221.51,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
24,24.01,2026-09-18 20:12:02,139.96,3361.5,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
25,25.01,2026-09-18 20:12:03,139.95,3501.48,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
26,26.01,2026-09-18 20:12:04,139.97,3641.48,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
27,27.01,2026-09-18 20:12:05,139.93,3781.45,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
28,28.01,2026-09-18 20:12:06,140.02,3921.49,570,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
29,29.01,2026-09-18 20:12:07,139.97,4061.5,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
30,30.01,2026-09-18 20:12:08,139.97,4201.49,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
31,31.01,2026-09-18 20:12:09,140.0,4341.52,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
32,32.01,2026-09-18 20:12:10,139.96,4481.51,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
33,33.01,2026-09-18 20:12:11,139.95,4621.5,600,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
34,34.01,2026-09-18 20:12:12,139.96,4761.48,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
35,35.01,2026-09-18 20:12:13,139.94,4901.45,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
36,36.01,2026-09-18 20:12:14,139.94,5041.42,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
37,37.01,2026-09-18 20:12:15,139.92,5181.38,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
38,38.01,2026-09-18 20:12:16,139.94,5321.36,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
39,39.01,2026-09-18 20:12:17,139.94,5461.34,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
40,40.01,2026-09-18 20:12:18,139.89,5601.27,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
41,41.01,2026-09-18 20:12:19,139.92,5741.24,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
42,42.01,2026-09-18 20:12:20,139.93,5881.2,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
43,43.01,2026-09-18 20:12:21,139.94,6021.16,600,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
44,44.01,2026-09-18 20:12:22,139.95,6161.14,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
45,45.01,2026-09-18 20:12:23,139.96,6301.15,600,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
46,46.01,2026-09-18 20:12:24,139.95,6441.15,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
47,47.01,2026-09-18 20:12:25,139.93,6581.13,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
48,48.01,2026-09-18 20:12:26,139.98,6721.14,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
49,49.01,2026-09-18 20:12:27,140.0,6861.16,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
50,50.01,2026-09-18 20:12:28,139.94,7001.13,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
51,51.01,2026-09-18 20:12:29,139.98,7141.16,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
52,52.01,2026-09-18 20:12:30,139.95,7281.15,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
53,53.01,2026-09-18 20:12:31,139.93,7421.11,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
54,54.01,2026-09-18 20:12:32,139.94,7561.07,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
55,55.01,2026-09-18 20:12:33,139.97,7701.06,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
56,56.01,2026-09-18 20:12:34,139.95,7841.05,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
57,57.01,2026-09-18 20:12:35,139.97,7981.06,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
58,58.01,2026-09-18 20:12:36,139.94,8121.03,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
59,59.01,2026-09-18 20:12:37,139.97,8261.03,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
60,60.01,2026-09-18 20:12:38,139.97,8401.03,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
61,61.01,2026-09-18 20:12:39,139.96,8541.03,600,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
62,62.01,2026-09-18 20:12:40,139.99,8681.04,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
63,63.01,2026-09-18 20:12:41,139.99,8821.07,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
64,64.02,2026-09-18 20:12:42,139.92,8961.01,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
65,65.02,2026-09-18 20:12:43,139.95,9101.0,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
66,66.02,2026-09-18 20:12:44,139.94,9240.98,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
67,67.02,2026-09-18 20:12:45,139.92,9380.92,600,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
68,68.02,2026-09-18 20:12:46,139.96,9520.9,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
69,69.02,2026-09-18 20:12:47,139.94,9660.88,600,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
70,70.02,2026-09-18 20:12:48,139.97,9800.9,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
71,71.02,2026-09-18 20:12:49,139.98,9940.93,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
72,72.02,2026-09-18 20:12:50,139.98,10080.95,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
73,73.02,2026-09-18 20:12:51,139.96,10220.95,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
74,74.02,2026-09-18 20:12:52,140.0,10361.0,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
75,75.02,2026-09-18 20:12:53,140.0,10501.04,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
76,76.02,2026-09-18 20:12:54,139.98,10641.05,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
77,77.02,2026-09-18 20:12:55,140.0,10781.09,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
78,78.02,2026-09-18 20:12:56,140.0,10921.13,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
79,79.02,2026-09-18 20:12:57,140.01,11061.17,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
80,80.02,2026-09-18 20:12:58,139.97,11201.18,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
81,81.02,2026-09-18 20:12:59,139.97,11341.17,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
82,82.02,2026-09-18 20:13:00,140.0,11481.2,570,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
83,83.02,2026-09-18 20:13:01,139.97,11621.21,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
84,84.02,2026-09-18 20:13:02,139.94,11761.2,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
85,85.02,2026-09-18 20:13:03,139.94,11901.18,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
86,86.02,2026-09-18 20:13:04,139.96,12041.17,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
87,87.02,2026-09-18 20:13:05,139.95,12181.14,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
88,88.02,2026-09-18 20:13:06,139.94,12321.11,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
89,89.02,2026-09-18 20:13:07,139.95,12461.09,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
90,90.02,2026-09-18 20:13:08,139.95,12601.08,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
91,91.02,2026-09-18 20:13:09,140.02,12741.14,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
92,92.02,2026-09-18 20:13:10,139.98,12881.15,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
93,93.02,2026-09-18 20:13:11,139.98,13021.16,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
94,94.02,2026-09-18 20:13:12,139.99,13161.19,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
95,95.02,2026-09-18 20:13:13,139.92,13301.13,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
96,96.02,2026-09-18 20:13:14,139.94,13441.1,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
97,97.02,2026-09-18 20:13:15,139.96,13581.11,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
98,98.02,2026-09-18 20:13:16,140.01,13721.16,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
99,99.02,2026-09-18 20:13:17,139.98,13861.18,570,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
100,100.02,2026-09-18 20:13:18,139.96,14001.17,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
101,101.02,2026-09-18 20:13:19,140.0,14141.21,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
102,102.02,2026-09-18 20:13:20,139.96,14281.19,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
103,103.02,2026-09-18 20:13:21,139.97,14421.18,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
104,104.03,2026-09-18 20:13:22,139.93,14561.15,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
105,105.03,2026-09-18 20:13:23,139.94,14701.12,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
106,106.03,2026-09-18 20:13:24,140.0,14841.15,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
107,107.03,2026-09-18 20:13:25,140.0,14981.18,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
108,108.03,2026-09-18 20:13:26,140.03,15121.24,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
109,109.03,2026-09-18 20:13:27,140.02,15261.29,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
110,110.03,2026-09-18 20:13:28,140.01,15401.34,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
111,111.03,2026-09-18 20:13:29,140.0,15541.39,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
112,112.03,2026-09-18 20:13:30,139.93,15681.36,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
113,113.03,2026-09-18 20:13:31,139.99,15821.4,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
114,114.03,2026-09-18 20:13:32,140.0,15961.43,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
115,115.03,2026-09-18 20:13:33,139.95,16101.42,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
116,116.03,2026-09-18 20:13:34,140.02,16241.46,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
117,117.03,2026-09-18 20:13:35,139.99,16381.49,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
118,118.03,2026-09-18 20:13:36,140.03,16521.55,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
119,119.03,2026-09-18 20:13:37,140.01,16661.59,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
120,120.03,2026-09-18 20:13:38,139.99,16801.61,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
121,121.03,2026-09-18 20:13:39,140.06,16941.7,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
122,122.03,2026-09-18 20:13:40,139.99,17081.72,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
123,123.03,2026-09-18 20:13:41,140.0,17221.75,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
124,124.03,2026-09-18 20:13:42,140.01,17361.81,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
125,125.03,2026-09-18 20:13:43,139.99,17501.82,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
126,126.03,2026-09-18 20:13:44,139.93,17641.78,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
127,127.03,2026-09-18 20:13:45,139.99,17781.83,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
128,128.03,2026-09-18 20:13:46,140.01,17921.89,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
129,129.03,2026-09-18 20:13:47,139.98,18061.89,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
130,130.03,2026-09-18 20:13:48,139.94,18201.86,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
131,131.03,2026-09-18 20:13:49,139.94,18341.84,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
132,132.03,2026-09-18 20:13:50,139.99,18481.86,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
133,133.03,2026-09-18 20:13:51,139.98,18621.88,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
134,134.03,2026-09-18 20:13:52,139.93,18761.84,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
135,135.03,2026-09-18 20:13:53,139.93,18901.81,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
136,136.03,2026-09-18 20:13:54,139.96,19041.82,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
137,137.03,2026-09-18 20:13:55,139.95,19181.8,600,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
138,138.03,2026-09-18 20:13:56,139.96,19321.78,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
139,139.03,2026-09-18 20:13:57,139.98,19461.79,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
140,140.03,2026-09-18 20:13:58,139.94,19601.77,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
141,141.03,2026-09-18 20:13:59,140.0,19741.8,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
142,142.03,2026-09-18 20:14:00,139.93,19881.77,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
143,143.04,2026-09-18 20:14:01,139.96,20021.76,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
144,144.04,2026-09-18 20:14:02,139.99,20161.78,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
145,145.04,2026-09-18 20:14:03,139.95,20301.77,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
146,146.04,2026-09-18 20:14:04,140.01,20441.81,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
147,147.04,2026-09-18 20:14:05,140.03,20581.88,570,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
148,148.04,2026-09-18 20:14:06,139.99,20721.9,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
149,149.04,2026-09-18 20:14:07,140.01,20861.96,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
150,150.04,2026-09-18 20:14:08,140.0,21002.0,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
151,151.04,2026-09-18 20:14:09,139.95,21141.98,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
152,152.04,2026-09-18 20:14:10,139.95,21281.97,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
153,153.04,2026-09-18 20:14:11,140.02,21422.01,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
154,154.04,2026-09-18 20:14:12,139.97,21562.03,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
155,155.04,2026-09-18 20:14:13,139.98,21702.04,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
156,156.04,2026-09-18 20:14:14,140.0,21842.09,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
157,157.04,2026-09-18 20:14:15,140.04,21982.16,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
158,158.04,2026-09-18 20:14:16,140.03,22122.22,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
159,159.04,2026-09-18 20:14:17,140.0,22262.27,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
160,160.04,2026-09-18 20:14:18,139.96,22402.25,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
161,161.04,2026-09-18 20:14:19,140.02,22542.31,570,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
162,162.04,2026-09-18 20:14:20,139.99,22682.35,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
163,163.04,2026-09-18 20:14:21,139.99,22822.37,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
164,164.04,2026-09-18 20:14:22,140.01,22962.43,570,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
165,165.04,2026-09-18 20:14:23,140.0,23102.45,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
166,166.04,2026-09-18 20:14:24,140.01,23242.5,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
167,167.04,2026-09-18 20:14:25,140.0,23382.53,570,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
168,168.04,2026-09-18 20:14:26,140.03,23522.58,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
169,169.04,2026-09-18 20:14:27,139.94,23662.55,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
170,170.04,2026-09-18 20:14:28,139.97,23802.54,585,69,140,50.0,50.0,50.0,211.03,10.55,119.14,-23.68
