second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 20:02:47,187.69,187.73,855,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
2,2.0,2026-09-18 20:02:48,179.66,367.42,900,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
3,3.0,2026-09-18 20:02:49,179.66,547.12,900,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
4,4.0,2026-09-18 20:02:50,179.73,726.89,915,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
5,5.0,2026-09-18 20:02:51,179.76,906.68,915,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
6,6.0,2026-09-18 20:02:52,179.93,1086.66,915,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
7,7.0,2026-09-18 20:02:53,179.82,1266.51,915,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
8,8.0,2026-09-18 20:02:54,179.88,1446.44,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
9,9.0,2026-09-18 20:02:55,179.98,1626.45,915,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
10,10.0,2026-09-18 20:02:56,179.93,1806.42,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
11,11.0,2026-09-18 20:02:57,179.97,1986.45,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
12,12.0,2026-09-18 20:02:58,180.01,2166.49,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
13,13.0,2026-09-18 20:02:59,179.94,2346.46,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
14,14.0,2026-09-18 20:03:00,180.01,2526.53,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
15,15.0,2026-09-18 20:03:01,179.99,2706.57,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
16,16.0,2026-09-18 20:03:02,180.01,2886.64,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
17,17.0,2026-09-18 20:03:03,179.98,3066.65,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
18,18.0,2026-09-18 20:03:04,179.96,3246.66,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
19,19.0,2026-09-18 20:03:05,180.03,3426.72,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
20,20.0,2026-09-18 20:03:06,180.0,3606.77,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
21,21.0,2026-09-18 20:03:07,179.98,3786.8,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
22,22.01,2026-09-18 20:03:08,180.03,3966.87,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
23,23.01,2026-09-18 20:03:09,180.0,4146.93,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
24,24.01,2026-09-18 20:03:10,179.99,4326.95,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
25,25.01,2026-09-18 20:03:11,180.04,4507.04,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
26,26.01,2026-09-18 20:03:12,180.07,4687.15,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
27,27.01,2026-09-18 20:03:13,180.01,4867.21,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
28,28.01,2026-09-18 20:03:14,180.03,5047.28,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
29,29.01,2026-09-18 20:03:15,180.0,5227.3,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
30,30.01,2026-09-18 20:03:16,179.97,5407.31,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
31,31.01,2026-09-18 20:03:17,180.0,5587.34,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
32,32.01,2026-09-18 20:03:18,179.98,5767.35,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
33,33.01,2026-09-18 20:03:19,180.03,5947.41,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
34,34.01,2026-09-18 20:03:20,180.03,6127.49,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
35,35.01,2026-09-18 20:03:21,179.99,6307.53,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
36,36.01,2026-09-18 20:03:22,179.99,6487.56,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
37,37.01,2026-09-18 20:03:23,180.01,6667.6,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
38,38.01,2026-09-18 20:03:24,180.02,6847.66,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
39,39.01,2026-09-18 20:03:25,180.0,7027.69,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
40,40.01,2026-09-18 20:03:26,180.03,7207.75,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
41,41.01,2026-09-18 20:03:27,179.99,7387.78,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
42,42.01,2026-09-18 20:03:28,179.97,7567.78,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
43,43.01,2026-09-18 20:03:29,179.98,7747.81,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
44,44.01,2026-09-18 20:03:30,179.97,7927.84,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
45,45.01,2026-09-18 20:03:31,179.98,8107.87,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
46,46.01,2026-09-18 20:03:32,180.0,8287.9,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
47,47.01,2026-09-18 20:03:33,180.01,8467.94,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
48,48.01,2026-09-18 20:03:34,180.04,8648.02,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
49,49.01,2026-09-18 20:03:35,179.99,8828.04,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
50,50.01,2026-09-18 20:03:36,179.97,9008.06,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
51,51.01,2026-09-18 20:03:37,180.01,9188.12,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
52,52.01,2026-09-18 20:03:38,179.99,9368.15,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
53,53.01,2026-09-18 20:03:39,180.02,9548.21,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
54,54.01,2026-09-18 20:03:40,180.04,9728.3,945,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
55,55.01,2026-09-18 20:03:41,180.0,9908.33,930,74,180,50.0,50.0,50.0,335.1,16.75,38.01,0.07
