second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 10:22:21,198.29,198.33,915,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
2,2.0,2026-09-19 10:22:22,189.94,388.31,990,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
3,3.0,2026-09-19 10:22:23,189.84,578.19,1005,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
4,4.0,2026-09-19 10:22:24,189.89,768.13,1005,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
5,5.0,2026-09-19 10:22:25,189.94,958.12,990,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
6,6.0,2026-09-19 10:22:26,189.93,1148.09,1005,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
7,7.0,2026-09-19 10:22:27,189.98,1338.12,1005,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
8,8.0,2026-09-19 10:22:28,190.0,1528.16,1005,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
9,9.0,2026-09-19 10:22:29,190.0,1718.21,1005,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
10,10.0,2026-09-19 10:22:30,189.93,1908.18,1005,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
11,11.0,2026-09-19 10:22:31,189.96,2098.17,1005,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
12,12.0,2026-09-19 10:22:32,189.99,2288.21,1005,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
13,13.0,2026-09-19 10:22:33,189.97,2478.22,1020,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
14,14.0,2026-09-19 10:22:34,189.97,2668.24,1020,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
15,15.0,2026-09-19 10:22:35,190.01,2858.31,1020,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
16,16.0,2026-09-19 10:22:36,190.01,3048.36,1020,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
17,17.0,2026-09-19 10:22:37,189.97,3238.37,1035,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
18,18.0,2026-09-19 10:22:38,190.05,3428.46,1035,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
19,19.0,2026-09-19 10:22:39,190.08,3618.57,1020,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
20,20.0,2026-09-19 10:22:40,190.02,3808.63,1035,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
21,21.0,2026-09-19 10:22:41,190.02,3998.7,1020,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
22,22.01,2026-09-19 10:22:42,189.99,4188.74,1035,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
23,23.01,2026-09-19 10:22:43,190.0,4378.77,1020,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
24,24.01,2026-09-19 10:22:44,190.01,4568.82,1020,75,190,40.0,40.0,40.0,414.06,16.56,12.52,14.12
