second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 10:20:56,199.65,199.69,1470,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
2,2.0,2026-09-19 10:20:57,200.54,400.26,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
3,3.0,2026-09-19 10:20:58,200.38,600.71,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
4,4.0,2026-09-19 10:20:59,200.26,801.03,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
5,5.0,2026-09-19 10:21:00,200.18,1001.25,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
6,6.0,2026-09-19 10:21:01,200.11,1201.43,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
7,7.0,2026-09-19 10:21:02,200.09,1401.58,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
8,8.0,2026-09-19 10:21:03,200.03,1601.66,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
9,9.0,2026-09-19 10:21:04,199.93,1801.62,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
10,10.0,2026-09-19 10:21:05,199.95,2001.64,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
11,11.0,2026-09-19 10:21:06,200.0,2201.7,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
12,12.0,2026-09-19 10:21:07,199.99,2401.76,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
13,13.0,2026-09-19 10:21:08,200.03,2601.86,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
14,14.0,2026-09-19 10:21:09,200.04,2801.95,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
15,15.0,2026-09-19 10:21:10,200.0,3002.0,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
16,16.0,2026-09-19 10:21:11,199.99,3202.04,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
17,17.0,2026-09-19 10:21:12,200.02,3402.12,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
18,18.0,2026-09-19 10:21:13,199.99,3602.15,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
19,19.01,2026-09-19 10:21:14,200.05,3802.23,1095,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
20,20.01,2026-09-19 10:21:15,200.08,4002.37,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
21,21.01,2026-09-19 10:21:16,200.04,4202.47,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
22,22.01,2026-09-19 10:21:17,200.07,4402.59,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
23,23.01,2026-09-19 10:21:18,200.06,4602.71,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
24,24.01,2026-09-19 10:21:19,200.07,4802.82,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
25,25.01,2026-09-19 10:21:20,200.1,5002.98,1140,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
26,26.01,2026-09-19 10:21:21,200.07,5203.08,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
27,27.01,2026-09-19 10:21:22,200.06,5403.18,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
28,28.01,2026-09-19 10:21:23,200.08,5603.32,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
29,29.01,2026-09-19 10:21:24,200.05,5803.43,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
30,30.01,2026-09-19 10:21:25,200.07,6003.54,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
31,31.01,2026-09-19 10:21:26,200.08,6203.67,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
32,32.01,2026-09-19 10:21:27,200.03,6403.76,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
33,33.01,2026-09-19 10:21:28,199.99,6603.83,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
34,34.01,2026-09-19 10:21:29,200.04,6803.91,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
35,35.01,2026-09-19 10:21:30,200.03,7003.98,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
36,36.01,2026-09-19 10:21:31,200.01,7204.02,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
37,37.01,2026-09-19 10:21:32,200.01,7404.09,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
38,38.01,2026-09-19 10:21:33,200.04,7604.18,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
39,39.01,2026-09-19 10:21:34,200.01,7804.23,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
40,40.01,2026-09-19 10:21:35,199.98,8004.26,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
41,41.01,2026-09-19 10:21:36,200.03,8204.35,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
42,42.01,2026-09-19 10:21:37,200.01,8404.43,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
43,43.01,2026-09-19 10:21:38,200.03,8604.51,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
44,44.01,2026-09-19 10:21:39,199.99,8804.55,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
45,45.01,2026-09-19 10:21:40,200.03,9004.63,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
46,46.01,2026-09-19 10:21:41,200.03,9204.72,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
47,47.01,2026-09-19 10:21:42,199.99,9404.77,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
48,48.01,2026-09-19 10:21:43,200.03,9604.86,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
49,49.01,2026-09-19 10:21:44,200.04,9804.95,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
50,50.01,2026-09-19 10:21:45,200.06,10005.06,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
51,51.01,2026-09-19 10:21:46,200.12,10205.24,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
52,52.01,2026-09-19 10:21:47,200.05,10405.35,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
53,53.01,2026-09-19 10:21:48,200.07,10605.46,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
54,54.01,2026-09-19 10:21:49,200.05,10805.56,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
55,55.01,2026-09-19 10:21:50,200.02,11005.63,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
56,56.01,2026-09-19 10:21:51,200.02,11205.7,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
57,57.01,2026-09-19 10:21:52,200.02,11405.78,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
58,58.02,2026-09-19 10:21:53,200.06,11605.9,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
59,59.02,2026-09-19 10:21:54,200.01,11805.99,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
60,60.02,2026-09-19 10:21:55,200.04,12006.11,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
61,61.02,2026-09-19 10:21:56,200.03,12206.17,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
62,62.02,2026-09-19 10:21:57,199.97,12406.18,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
63,63.02,2026-09-19 10:21:58,200.04,12606.27,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
64,64.02,2026-09-19 10:21:59,200.07,12806.38,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
65,65.02,2026-09-19 10:22:00,200.05,13006.47,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
66,66.02,2026-09-19 10:22:01,200.02,13206.52,1125,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
67,67.02,2026-09-19 10:22:02,200.04,13406.61,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
68,68.02,2026-09-19 10:22:03,200.0,13606.66,1110,77,200,40.0,40.0,40.0,449.74,17.99,3.59,16.75
