second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 10:15:29,246.28,246.34,2250,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
2,2.0,2026-09-19 10:15:30,240.1,486.48,2220,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
3,3.0,2026-09-19 10:15:31,240.02,726.54,2235,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
4,4.0,2026-09-19 10:15:32,240.11,966.7,2220,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
5,5.0,2026-09-19 10:15:33,240.11,1206.86,2190,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
6,6.0,2026-09-19 10:15:34,240.04,1446.94,2190,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
7,7.0,2026-09-19 10:15:35,239.91,1686.9,2220,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
8,8.0,2026-09-19 10:15:36,239.94,1926.89,2205,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
9,9.0,2026-09-19 10:15:37,240.01,2166.97,2205,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
10,10.0,2026-09-19 10:15:38,239.92,2406.96,2190,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
11,11.0,2026-09-19 10:15:39,240.12,2647.14,2205,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
12,12.0,2026-09-19 10:15:40,240.01,2887.22,2190,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
13,13.0,2026-09-19 10:15:41,239.89,3127.17,2190,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
14,14.0,2026-09-19 10:15:42,239.68,3366.9,2220,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
15,15.0,2026-09-19 10:15:43,239.97,3606.91,2190,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
16,16.0,2026-09-19 10:15:44,239.91,3846.86,2190,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
17,17.0,2026-09-19 10:15:45,239.96,4086.9,2190,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
18,18.0,2026-09-19 10:15:46,239.97,4326.95,2190,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
19,19.0,2026-09-19 10:15:47,239.93,4566.95,2205,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
20,20.0,2026-09-19 10:15:48,240.03,4807.03,2190,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
21,21.0,2026-09-19 10:15:49,240.03,5047.12,2205,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
22,22.01,2026-09-19 10:15:50,239.87,5287.04,2190,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
23,23.01,2026-09-19 10:15:51,239.88,5526.96,2205,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
24,24.01,2026-09-19 10:15:52,239.93,5766.96,2190,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
25,25.01,2026-09-19 10:15:53,240.03,6007.03,2190,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
26,26.01,2026-09-19 10:15:54,239.96,6247.03,2190,82,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
27,27.01,2026-09-19 10:15:55,239.95,6487.03,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
28,28.01,2026-09-19 10:15:56,239.87,6726.95,2205,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
29,29.01,2026-09-19 10:15:57,239.95,6966.96,2205,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
30,30.01,2026-09-19 10:15:58,239.96,7206.96,2205,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
31,31.01,2026-09-19 10:15:59,239.88,7446.89,2205,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
32,32.01,2026-09-19 10:16:00,240.0,7686.96,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
33,33.01,2026-09-19 10:16:01,239.74,7926.76,2220,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
34,34.01,2026-09-19 10:16:02,239.95,8166.77,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
35,35.01,2026-09-19 10:16:03,239.76,8406.57,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
36,36.01,2026-09-19 10:16:04,239.79,8646.43,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
37,37.01,2026-09-19 10:16:05,239.74,8886.23,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
38,38.01,2026-09-19 10:16:06,239.76,9126.03,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
39,39.01,2026-09-19 10:16:07,239.78,9365.88,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
40,40.01,2026-09-19 10:16:08,239.77,9605.69,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
41,41.01,2026-09-19 10:16:09,239.85,9845.59,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
42,42.01,2026-09-19 10:16:10,239.88,10085.52,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
43,43.01,2026-09-19 10:16:11,239.95,10325.54,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
44,44.01,2026-09-19 10:16:12,239.71,10565.3,2220,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
45,45.01,2026-09-19 10:16:13,239.99,10805.35,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
46,46.01,2026-09-19 10:16:14,239.94,11045.33,2205,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
47,47.01,2026-09-19 10:16:15,240.0,11285.39,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
48,48.01,2026-09-19 10:16:16,239.99,11525.45,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
49,49.01,2026-09-19 10:16:17,239.94,11765.45,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
50,50.01,2026-09-19 10:16:18,239.75,12005.24,2220,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
51,51.01,2026-09-19 10:16:19,239.9,12245.22,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
52,52.01,2026-09-19 10:16:20,239.66,12484.95,2205,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
53,53.01,2026-09-19 10:16:21,239.96,12724.98,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
54,54.01,2026-09-19 10:16:22,239.89,12964.94,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
55,55.01,2026-09-19 10:16:23,239.9,13204.9,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
56,56.01,2026-09-19 10:16:24,239.98,13444.92,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
57,57.01,2026-09-19 10:16:25,240.01,13684.97,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
58,58.01,2026-09-19 10:16:26,239.83,13924.85,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
59,59.01,2026-09-19 10:16:27,239.74,14164.64,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
60,60.01,2026-09-19 10:16:28,239.75,14404.44,2220,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
61,61.01,2026-09-19 10:16:29,240.02,14644.5,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
62,62.01,2026-09-19 10:16:30,239.95,14884.5,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
63,63.01,2026-09-19 10:16:31,239.87,15124.43,2205,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
64,64.01,2026-09-19 10:16:32,239.8,15364.28,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
65,65.01,2026-09-19 10:16:33,239.95,15604.29,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
66,66.02,2026-09-19 10:16:34,239.97,15844.34,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
67,67.02,2026-09-19 10:16:35,239.94,16084.36,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
68,68.02,2026-09-19 10:16:36,239.98,16324.41,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
69,69.02,2026-09-19 10:16:37,239.88,16564.36,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
70,70.02,2026-09-19 10:16:38,239.89,16804.29,2205,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
71,71.02,2026-09-19 10:16:39,239.92,17044.27,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
72,72.02,2026-09-19 10:16:40,239.93,17284.24,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
73,73.02,2026-09-19 10:16:41,239.88,17524.17,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
74,74.02,2026-09-19 10:16:42,239.91,17764.16,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
75,75.02,2026-09-19 10:16:43,239.63,18003.85,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
76,76.02,2026-09-19 10:16:44,239.79,18243.71,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
77,77.02,2026-09-19 10:16:45,240.03,18483.81,2190,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
78,78.02,2026-09-19 10:16:46,239.92,18723.8,2205,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
79,79.02,2026-09-19 10:16:47,240.12,18963.98,2175,83,240,40.0,40.0,40.0,465.44,18.62,0.1,3.6
