second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 10:16:51,237.1,237.12,2175,81,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
2,2.0,2026-09-19 10:16:52,230.4,467.56,2175,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
3,3.0,2026-09-19 10:16:53,230.36,697.97,2145,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
4,4.0,2026-09-19 10:16:54,230.14,928.16,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
5,5.0,2026-09-19 10:16:55,230.01,1158.22,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
6,6.0,2026-09-19 10:16:56,230.01,1388.3,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
7,7.0,2026-09-19 10:16:57,229.93,1618.29,2145,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
8,8.0,2026-09-19 10:16:58,229.97,1848.3,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
9,9.0,2026-09-19 10:16:59,229.96,2078.31,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
10,10.0,2026-09-19 10:17:00,229.98,2308.35,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
11,11.0,2026-09-19 10:17:01,229.87,2538.26,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
12,12.0,2026-09-19 10:17:02,229.96,2768.28,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
13,13.0,2026-09-19 10:17:03,230.07,2998.43,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
14,14.0,2026-09-19 10:17:04,229.92,3228.39,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
15,15.0,2026-09-19 10:17:05,229.92,3458.36,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
16,16.0,2026-09-19 10:17:06,229.87,3688.29,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
17,17.0,2026-09-19 10:17:07,229.9,3918.23,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
18,18.0,2026-09-19 10:17:08,229.9,4148.17,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
19,19.0,2026-09-19 10:17:09,229.87,4378.08,2100,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
20,20.0,2026-09-19 10:17:10,229.84,4607.97,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
21,21.0,2026-09-19 10:17:11,229.9,4837.93,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
22,22.0,2026-09-19 10:17:12,229.82,5067.82,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
23,23.01,2026-09-19 10:17:13,229.89,5297.77,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
24,24.01,2026-09-19 10:17:14,229.92,5527.74,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
25,25.01,2026-09-19 10:17:15,229.99,5757.79,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
26,26.01,2026-09-19 10:17:16,230.04,5987.9,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
27,27.01,2026-09-19 10:17:17,229.98,6217.92,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
28,28.01,2026-09-19 10:17:18,229.97,6447.95,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
29,29.01,2026-09-19 10:17:19,229.93,6677.92,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
30,30.01,2026-09-19 10:17:20,229.95,6907.91,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
31,31.01,2026-09-19 10:17:21,230.05,7138.01,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
32,32.01,2026-09-19 10:17:22,229.89,7367.95,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
33,33.01,2026-09-19 10:17:23,229.91,7597.93,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
34,34.01,2026-09-19 10:17:24,229.9,7827.88,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
35,35.01,2026-09-19 10:17:25,229.9,8057.82,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
36,36.01,2026-09-19 10:17:26,229.9,8287.8,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
37,37.01,2026-09-19 10:17:27,229.91,8517.75,2100,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
38,38.01,2026-09-19 10:17:28,230.02,8747.81,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
39,39.01,2026-09-19 10:17:29,230.0,8977.88,2115,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
40,40.01,2026-09-19 10:17:30,229.92,9207.84,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
41,41.01,2026-09-19 10:17:31,229.98,9437.86,2130,82,230,40.0,40.0,40.0,464.95,18.6,0.2,7.46
