second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 21:30:24,190.01,190.06,1065,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
2,2.0,2026-09-18 21:30:25,180.62,370.71,1065,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
3,3.0,2026-09-18 21:30:26,180.57,551.32,1050,75,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
4,4.0,2026-09-18 21:30:27,180.47,731.83,1035,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
5,5.0,2026-09-18 21:30:28,180.37,912.23,1035,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
6,6.0,2026-09-18 21:30:29,180.26,1092.54,1020,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
7,7.0,2026-09-18 21:30:30,180.22,1272.8,1020,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
8,8.0,2026-09-18 21:30:31,180.17,1453.01,1020,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
9,9.0,2026-09-18 21:30:32,180.04,1633.08,1005,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
10,10.0,2026-09-18 21:30:33,180.17,1813.3,1005,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
11,11.0,2026-09-18 21:30:34,180.09,1993.43,1005,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
12,12.0,2026-09-18 21:30:35,180.02,2173.5,1005,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
13,13.0,2026-09-18 21:30:36,180.02,2353.55,990,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
14,14.0,2026-09-18 21:30:37,179.99,2533.59,990,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
15,15.0,2026-09-18 21:30:38,179.94,2713.58,990,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
16,16.0,2026-09-18 21:30:39,179.91,2893.53,990,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
17,17.0,2026-09-18 21:30:40,179.9,3073.47,990,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
18,18.0,2026-09-18 21:30:41,179.91,3253.41,1005,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
19,19.0,2026-09-18 21:30:42,179.99,3433.43,1005,74,180,70.0,70.0,70.0,272.9,19.1,62.55,-17.84
