second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 21:24:40,202.93,202.98,1215,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
2,2.0,2026-09-18 21:24:41,209.7,412.75,1230,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
3,3.0,2026-09-18 21:24:42,209.87,622.66,1215,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
4,4.0,2026-09-18 21:24:43,209.87,832.58,1230,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
5,5.0,2026-09-18 21:24:44,209.85,1042.5,1215,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
6,6.0,2026-09-18 21:24:45,209.85,1252.4,1230,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
7,7.0,2026-09-18 21:24:46,209.85,1462.29,1230,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
8,8.0,2026-09-18 21:24:47,209.84,1672.18,1245,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
9,9.0,2026-09-18 21:24:48,209.81,1882.04,1245,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
10,10.0,2026-09-18 21:24:49,209.88,2091.98,1245,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
11,11.0,2026-09-18 21:24:50,209.94,2301.99,1260,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
12,12.0,2026-09-18 21:24:51,209.9,2511.93,1260,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
13,13.0,2026-09-18 21:24:52,209.92,2721.88,1260,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
14,14.0,2026-09-18 21:24:53,209.95,2931.87,1260,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
15,15.0,2026-09-18 21:24:54,209.94,3141.87,1290,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
16,16.0,2026-09-18 21:24:55,209.91,3351.81,1290,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
17,17.0,2026-09-18 21:24:56,209.96,3561.83,1290,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
18,18.0,2026-09-18 21:24:57,210.12,3771.98,1275,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
19,19.0,2026-09-18 21:24:58,210.22,3982.27,1290,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
20,20.0,2026-09-18 21:24:59,210.32,4192.64,1290,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
21,21.0,2026-09-18 21:25:00,210.27,4402.97,1290,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
22,22.01,2026-09-18 21:25:01,210.28,4613.29,1290,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
23,23.01,2026-09-18 21:25:02,210.35,4823.69,1290,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
24,24.01,2026-09-18 21:25:03,210.27,5034.0,1290,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
25,25.01,2026-09-18 21:25:04,210.32,5244.36,1290,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
26,26.01,2026-09-18 21:25:05,210.37,5454.79,1275,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
27,27.01,2026-09-18 21:25:06,210.33,5665.16,1275,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
28,28.01,2026-09-18 21:25:07,210.35,5875.55,1290,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
29,29.01,2026-09-18 21:25:08,210.28,6085.87,1290,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
30,30.01,2026-09-18 21:25:09,210.33,6296.25,1275,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
31,31.01,2026-09-18 21:25:10,210.31,6506.6,1275,78,210,70.0,70.0,70.0,344.39,24.11,28.81,-8.68
