second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 21:23:01,230.13,230.16,1440,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
2,2.0,2026-09-18 21:23:02,220.9,451.11,1425,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
3,3.0,2026-09-18 21:23:03,220.66,671.81,1410,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
4,4.0,2026-09-18 21:23:04,220.53,892.39,1410,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
5,5.0,2026-09-18 21:23:05,220.41,1112.84,1410,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
6,6.0,2026-09-18 21:23:06,220.44,1333.32,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
7,7.0,2026-09-18 21:23:07,220.32,1553.69,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
8,8.0,2026-09-18 21:23:08,220.24,1773.97,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
9,9.0,2026-09-18 21:23:09,220.22,1994.24,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
10,10.0,2026-09-18 21:23:10,220.23,2214.51,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
11,11.0,2026-09-18 21:23:11,220.2,2434.76,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
12,12.0,2026-09-18 21:23:12,220.2,2655.0,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
13,13.0,2026-09-18 21:23:13,220.1,2875.16,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
14,14.0,2026-09-18 21:23:14,220.12,3095.33,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
15,15.0,2026-09-18 21:23:15,220.08,3315.48,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
16,16.0,2026-09-18 21:23:16,220.01,3535.54,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
17,17.0,2026-09-18 21:23:17,219.98,3755.56,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
18,18.0,2026-09-18 21:23:18,220.03,3975.63,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
19,19.0,2026-09-18 21:23:19,220.03,4195.71,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
20,20.0,2026-09-18 21:23:20,220.01,4415.79,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
21,21.0,2026-09-18 21:23:21,220.0,4635.83,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
22,22.0,2026-09-18 21:23:22,220.0,4855.88,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
23,23.0,2026-09-18 21:23:23,220.0,5075.94,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
24,24.01,2026-09-18 21:23:24,219.97,5295.98,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
25,25.01,2026-09-18 21:23:25,220.03,5516.08,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
26,26.01,2026-09-18 21:23:26,220.07,5736.21,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
27,27.01,2026-09-18 21:23:27,220.07,5956.31,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
28,28.01,2026-09-18 21:23:28,220.03,6176.38,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
29,29.01,2026-09-18 21:23:29,220.01,6396.45,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
30,30.01,2026-09-18 21:23:30,220.13,6616.62,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
31,31.01,2026-09-18 21:23:31,220.14,6836.79,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
32,32.01,2026-09-18 21:23:32,220.04,7056.91,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
33,33.01,2026-09-18 21:23:33,220.01,7276.96,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
34,34.01,2026-09-18 21:23:34,220.13,7497.14,1350,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
35,35.01,2026-09-18 21:23:35,220.08,7717.28,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
36,36.01,2026-09-18 21:23:36,220.09,7937.41,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
37,37.01,2026-09-18 21:23:37,220.11,8157.59,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
38,38.01,2026-09-18 21:23:38,220.06,8377.71,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
39,39.01,2026-09-18 21:23:39,220.07,8597.82,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
40,40.01,2026-09-18 21:23:40,220.05,8817.92,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
41,41.01,2026-09-18 21:23:41,219.96,9037.96,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
42,42.01,2026-09-18 21:23:42,220.05,9258.04,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
43,43.01,2026-09-18 21:23:43,220.1,9478.2,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
44,44.01,2026-09-18 21:23:44,220.09,9698.33,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
45,45.01,2026-09-18 21:23:45,220.04,9918.41,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
46,46.01,2026-09-18 21:23:46,220.05,10138.5,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
47,47.01,2026-09-18 21:23:47,220.1,10358.65,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
48,48.01,2026-09-18 21:23:48,220.08,10578.78,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
49,49.01,2026-09-18 21:23:49,220.05,10798.86,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
50,50.01,2026-09-18 21:23:50,220.04,11018.97,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
51,51.01,2026-09-18 21:23:51,219.99,11239.01,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
52,52.01,2026-09-18 21:23:52,220.01,11459.07,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
53,53.01,2026-09-18 21:23:53,220.04,11679.18,1365,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
54,54.01,2026-09-18 21:23:54,220.0,11899.22,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
55,55.01,2026-09-18 21:23:55,220.0,12119.26,1380,80,220,70.0,70.0,70.0,370.58,25.94,19.71,-5.94
