second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 21:48:28,126.32,126.34,420,68,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
2,2.0,2026-09-18 21:48:29,119.61,245.98,435,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
3,3.0,2026-09-18 21:48:30,119.71,365.72,435,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
4,4.0,2026-09-18 21:48:31,119.79,485.55,435,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
5,5.0,2026-09-18 21:48:32,119.85,605.41,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
6,6.0,2026-09-18 21:48:33,119.81,725.25,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
7,7.0,2026-09-18 21:48:34,119.83,845.11,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
8,8.0,2026-09-18 21:48:35,119.8,964.93,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
9,9.0,2026-09-18 21:48:36,119.83,1084.8,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
10,10.0,2026-09-18 21:48:37,119.81,1204.65,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
11,11.0,2026-09-18 21:48:38,119.92,1324.58,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
12,12.0,2026-09-18 21:48:39,119.86,1444.46,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
13,13.0,2026-09-18 21:48:40,119.86,1564.35,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
14,14.0,2026-09-18 21:48:41,119.96,1684.34,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
15,15.0,2026-09-18 21:48:42,120.02,1804.38,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
16,16.0,2026-09-18 21:48:43,120.02,1924.43,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
17,17.0,2026-09-18 21:48:44,120.11,2044.57,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
18,18.0,2026-09-18 21:48:45,120.05,2164.65,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
19,19.0,2026-09-18 21:48:46,120.0,2284.68,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
20,20.0,2026-09-18 21:48:47,119.9,2404.61,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
21,21.0,2026-09-18 21:48:48,119.92,2524.56,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
22,22.0,2026-09-18 21:48:49,119.91,2644.49,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
23,23.01,2026-09-18 21:48:50,119.86,2764.38,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
24,24.01,2026-09-18 21:48:51,119.91,2884.32,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
25,25.01,2026-09-18 21:48:52,119.84,3004.19,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
26,26.01,2026-09-18 21:48:53,119.91,3124.13,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
27,27.01,2026-09-18 21:48:54,119.98,3244.14,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
28,28.01,2026-09-18 21:48:55,119.97,3364.13,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
29,29.01,2026-09-18 21:48:56,119.9,3484.05,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
30,30.01,2026-09-18 21:48:57,119.94,3604.02,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
31,31.01,2026-09-18 21:48:58,119.95,3724.0,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
32,32.01,2026-09-18 21:48:59,119.97,3843.99,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
33,33.01,2026-09-18 21:49:00,119.98,3963.99,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
34,34.01,2026-09-18 21:49:01,119.97,4083.99,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
35,35.01,2026-09-18 21:49:02,119.88,4203.9,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
36,36.01,2026-09-18 21:49:03,119.95,4323.89,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
37,37.01,2026-09-18 21:49:04,119.9,4443.82,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
38,38.01,2026-09-18 21:49:05,119.93,4563.77,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
39,39.01,2026-09-18 21:49:06,120.01,4683.8,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
40,40.01,2026-09-18 21:49:07,119.87,4803.7,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
41,41.01,2026-09-18 21:49:08,119.95,4923.67,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
42,42.01,2026-09-18 21:49:09,119.93,5043.63,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
43,43.01,2026-09-18 21:49:10,119.93,5163.59,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
44,44.01,2026-09-18 21:49:11,120.02,5283.63,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
45,45.01,2026-09-18 21:49:12,119.93,5403.59,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
46,46.01,2026-09-18 21:49:13,119.93,5523.54,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
47,47.01,2026-09-18 21:49:14,119.95,5643.52,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
48,48.01,2026-09-18 21:49:15,119.95,5763.49,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
49,49.01,2026-09-18 21:49:16,120.0,5883.52,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
50,50.01,2026-09-18 21:49:17,119.94,6003.5,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
51,51.01,2026-09-18 21:49:18,119.96,6123.49,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
52,52.01,2026-09-18 21:49:19,119.94,6243.44,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
53,53.01,2026-09-18 21:49:20,119.91,6363.37,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
54,54.01,2026-09-18 21:49:21,119.99,6483.39,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
55,55.01,2026-09-18 21:49:22,119.9,6603.33,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
56,56.01,2026-09-18 21:49:23,119.89,6723.24,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
57,57.01,2026-09-18 21:49:24,120.01,6843.28,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
58,58.01,2026-09-18 21:49:25,119.93,6963.24,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
59,59.01,2026-09-18 21:49:26,119.92,7083.19,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
60,60.01,2026-09-18 21:49:27,119.97,7203.19,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
61,61.01,2026-09-18 21:49:28,119.99,7323.21,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
62,62.01,2026-09-18 21:49:29,119.94,7443.17,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
63,63.01,2026-09-18 21:49:30,119.93,7563.12,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
64,64.01,2026-09-18 21:49:31,119.97,7683.13,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
65,65.01,2026-09-18 21:49:32,120.02,7803.17,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
66,66.01,2026-09-18 21:49:33,119.96,7923.15,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
67,67.01,2026-09-18 21:49:34,119.98,8043.15,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
68,68.02,2026-09-18 21:49:35,119.97,8163.15,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
69,69.02,2026-09-18 21:49:36,119.99,8283.17,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
70,70.02,2026-09-18 21:49:37,119.93,8403.14,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
71,71.02,2026-09-18 21:49:38,119.99,8523.15,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
72,72.02,2026-09-18 21:49:39,119.99,8643.17,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
73,73.02,2026-09-18 21:49:40,120.03,8763.22,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
74,74.02,2026-09-18 21:49:41,119.96,8883.2,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
75,75.02,2026-09-18 21:49:42,119.97,9003.21,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
76,76.02,2026-09-18 21:49:43,119.96,9123.19,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
77,77.02,2026-09-18 21:49:44,119.89,9243.12,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
78,78.02,2026-09-18 21:49:45,119.89,9363.03,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
79,79.02,2026-09-18 21:49:46,119.96,9483.01,465,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
80,80.02,2026-09-18 21:49:47,120.0,9603.05,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
81,81.02,2026-09-18 21:49:48,119.96,9723.03,450,67,120,70.0,70.0,70.0,125.78,8.8,252.69,-70.73
