second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 21:40:54,138.38,138.39,600,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
2,2.0,2026-09-18 21:40:55,139.36,277.78,600,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
3,3.0,2026-09-18 21:40:56,139.68,417.49,600,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
4,4.0,2026-09-18 21:40:57,139.73,557.26,615,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
5,5.0,2026-09-18 21:40:58,139.73,697.01,615,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
6,6.0,2026-09-18 21:40:59,139.81,836.85,615,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
7,7.0,2026-09-18 21:41:00,139.76,976.63,630,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
8,8.0,2026-09-18 21:41:01,139.77,1116.42,630,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
9,9.0,2026-09-18 21:41:02,139.86,1256.31,630,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
10,10.0,2026-09-18 21:41:03,139.92,1396.26,630,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
11,11.0,2026-09-18 21:41:04,139.88,1536.18,630,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
12,12.0,2026-09-18 21:41:05,139.88,1676.08,645,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
13,13.0,2026-09-18 21:41:06,139.89,1816.02,645,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
14,14.0,2026-09-18 21:41:07,139.96,1956.02,645,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
15,15.0,2026-09-18 21:41:08,140.04,2096.08,645,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
16,16.0,2026-09-18 21:41:09,140.13,2236.24,645,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
17,17.0,2026-09-18 21:41:10,140.16,2376.44,630,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
18,18.0,2026-09-18 21:41:11,140.08,2516.55,645,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
19,19.0,2026-09-18 21:41:12,140.04,2656.61,645,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
20,20.0,2026-09-18 21:41:13,139.99,2796.64,630,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
21,21.0,2026-09-18 21:41:14,140.0,2936.67,630,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
22,22.0,2026-09-18 21:41:15,140.01,3076.71,645,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
23,23.0,2026-09-18 21:41:16,140.03,3216.79,630,69,140,70.0,70.0,70.0,174.64,12.22,154.01,-43.36
