second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 21:28:21,198.2,198.22,1020,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
2,2.0,2026-09-18 21:28:22,190.3,388.57,1050,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
3,3.0,2026-09-18 21:28:23,190.01,578.61,1080,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
4,4.0,2026-09-18 21:28:24,189.99,768.63,1065,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
5,5.0,2026-09-18 21:28:25,189.98,958.67,1080,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
6,6.0,2026-09-18 21:28:26,189.96,1148.67,1080,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
7,7.0,2026-09-18 21:28:27,189.99,1338.72,1080,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
8,8.0,2026-09-18 21:28:28,189.99,1528.76,1080,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
9,9.0,2026-09-18 21:28:29,190.01,1718.81,1080,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
10,10.0,2026-09-18 21:28:30,189.98,1908.83,1080,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
11,11.0,2026-09-18 21:28:31,190.0,2098.88,1080,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
12,12.0,2026-09-18 21:28:32,190.0,2288.92,1080,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
13,13.0,2026-09-18 21:28:33,190.0,2478.97,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
14,14.0,2026-09-18 21:28:34,190.04,2669.05,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
15,15.0,2026-09-18 21:28:35,190.04,2859.12,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
16,16.0,2026-09-18 21:28:36,190.04,3049.2,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
17,17.0,2026-09-18 21:28:37,190.04,3239.27,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
18,18.0,2026-09-18 21:28:38,190.05,3429.36,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
19,19.0,2026-09-18 21:28:39,189.99,3619.41,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
20,20.0,2026-09-18 21:28:40,190.04,3809.48,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
21,21.0,2026-09-18 21:28:41,190.02,3999.54,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
22,22.0,2026-09-18 21:28:42,190.0,4189.57,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
23,23.01,2026-09-18 21:28:43,190.06,4379.67,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
24,24.01,2026-09-18 21:28:44,190.01,4569.72,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
25,25.01,2026-09-18 21:28:45,190.0,4759.75,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
26,26.01,2026-09-18 21:28:46,190.03,4949.82,1095,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
27,27.01,2026-09-18 21:28:47,190.0,5139.87,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
28,28.01,2026-09-18 21:28:48,190.03,5329.94,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
29,29.01,2026-09-18 21:28:49,190.04,5520.01,1095,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
30,30.01,2026-09-18 21:28:50,190.08,5710.16,1095,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
31,31.01,2026-09-18 21:28:51,190.11,5900.31,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
32,32.01,2026-09-18 21:28:52,190.1,6090.45,1095,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
33,33.01,2026-09-18 21:28:53,190.1,6280.6,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
34,34.01,2026-09-18 21:28:54,190.1,6470.75,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
35,35.01,2026-09-18 21:28:55,190.09,6660.87,1110,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
36,36.01,2026-09-18 21:28:56,190.02,6850.93,1110,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
37,37.01,2026-09-18 21:28:57,190.0,7041.0,1095,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
38,38.01,2026-09-18 21:28:58,190.05,7231.09,1095,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
39,39.01,2026-09-18 21:28:59,190.05,7421.18,1095,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
40,40.01,2026-09-18 21:29:00,190.02,7611.24,1095,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
41,41.01,2026-09-18 21:29:01,189.99,7801.26,1110,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
42,42.01,2026-09-18 21:29:02,190.01,7991.31,1110,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
43,43.01,2026-09-18 21:29:03,190.04,8181.38,1110,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
44,44.01,2026-09-18 21:29:04,190.1,8371.53,1095,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
45,45.01,2026-09-18 21:29:05,190.01,8561.57,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
46,46.01,2026-09-18 21:29:06,190.0,8751.6,1110,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
47,47.01,2026-09-18 21:29:07,190.05,8941.68,1110,75,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
48,48.01,2026-09-18 21:29:08,190.03,9131.76,1110,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
49,49.01,2026-09-18 21:29:09,190.03,9321.82,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
50,50.01,2026-09-18 21:29:10,190.09,9511.94,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
51,51.01,2026-09-18 21:29:11,190.08,9702.07,1095,76,190,70.0,70.0,70.0,298.05,20.86,48.84,-13.8
