second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 18:56:01,241.9,241.96,2235,73,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
2,2.0,2026-09-19 18:56:02,249.14,491.15,2190,74,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
3,3.0,2026-09-19 18:56:03,249.45,740.64,2190,75,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
4,4.0,2026-09-19 18:56:04,249.49,990.18,2190,76,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
5,5.0,2026-09-19 18:56:05,249.36,1239.6,2205,77,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
6,6.0,2026-09-19 18:56:06,249.82,1489.46,2205,77,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
7,7.0,2026-09-19 18:56:07,249.81,1739.32,2190,78,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
8,8.0,2026-09-19 18:56:08,249.97,1989.34,2190,78,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
9,9.0,2026-09-19 18:56:09,250.05,2239.43,2190,79,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
10,10.0,2026-09-19 18:56:10,249.69,2489.18,2190,79,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
11,11.0,2026-09-19 18:56:11,249.6,2738.85,2190,79,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
12,12.0,2026-09-19 18:56:12,249.62,2988.54,2190,80,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
13,13.0,2026-09-19 18:56:13,249.73,3238.31,2190,80,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
14,14.0,2026-09-19 18:56:14,249.68,3488.04,2190,80,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
15,15.0,2026-09-19 18:56:15,249.74,3737.83,2190,81,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
16,16.0,2026-09-19 18:56:16,249.76,3987.64,2175,81,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
17,17.0,2026-09-19 18:56:17,249.86,4237.54,2175,81,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
18,18.0,2026-09-19 18:56:18,249.75,4487.34,2175,81,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
19,19.0,2026-09-19 18:56:19,249.83,4737.24,2175,82,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
20,20.0,2026-09-19 18:56:20,249.96,4987.24,2175,82,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
21,21.0,2026-09-19 18:56:21,249.99,5237.27,2175,82,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
22,22.0,2026-09-19 18:56:22,249.87,5487.19,2175,82,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
23,23.0,2026-09-19 18:56:23,249.73,5736.97,2175,82,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
24,24.0,2026-09-19 18:56:24,249.81,5986.85,2175,83,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
25,25.01,2026-09-19 18:56:25,249.77,6236.68,2175,83,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
26,26.01,2026-09-19 18:56:26,249.75,6486.47,2175,83,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
27,27.01,2026-09-19 18:56:27,249.69,6736.21,2175,83,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
28,28.01,2026-09-19 18:56:28,249.8,6986.07,2175,83,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
29,29.01,2026-09-19 18:56:29,249.79,7235.93,2175,83,250,10.0,10.0,10.0,1759.78,17.6,0.0,0.0
