second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 19:06:28,188.95,188.99,1860,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
2,2.0,2026-09-19 19:06:29,180.78,369.81,1830,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
3,3.0,2026-09-19 19:06:30,180.66,550.52,1800,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
4,4.0,2026-09-19 19:06:31,180.47,731.03,1800,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
5,5.0,2026-09-19 19:06:32,180.37,911.43,1785,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
6,6.0,2026-09-19 19:06:33,180.4,1091.86,1785,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
7,7.0,2026-09-19 19:06:34,180.34,1272.25,1785,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
8,8.0,2026-09-19 19:06:35,180.35,1452.65,1770,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
9,9.0,2026-09-19 19:06:36,180.27,1632.95,1785,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
10,10.0,2026-09-19 19:06:37,180.27,1813.25,1770,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
11,11.0,2026-09-19 19:06:38,180.27,1993.56,1770,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
12,12.0,2026-09-19 19:06:39,180.27,2173.86,1770,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
13,13.0,2026-09-19 19:06:40,180.31,2354.21,1755,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
14,14.0,2026-09-19 19:06:41,180.25,2534.51,1770,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
15,15.0,2026-09-19 19:06:42,180.25,2714.82,1770,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
16,16.0,2026-09-19 19:06:43,180.21,2895.05,1770,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
17,17.0,2026-09-19 19:06:44,180.27,3075.37,1770,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
18,18.0,2026-09-19 19:06:45,180.23,3255.65,1755,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
19,19.0,2026-09-19 19:06:46,180.28,3435.98,1755,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
20,20.0,2026-09-19 19:06:47,180.26,3616.27,1755,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
21,21.0,2026-09-19 19:06:48,180.21,3796.53,1755,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
22,22.0,2026-09-19 19:06:49,180.16,3976.72,1770,77,180,10.0,10.0,10.0,1448.29,14.48,21.51,11.85
