second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
39,39.01,2026-09-19 19:14:41,140.36,5480.21,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
40,40.01,2026-09-19 19:14:42,140.42,5620.66,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
41,41.01,2026-09-19 19:14:43,140.39,5761.1,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
42,42.01,2026-09-19 19:14:44,140.36,5901.49,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
43,43.01,2026-09-19 19:14:45,140.35,6041.87,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
44,44.01,2026-09-19 19:14:46,140.37,6182.27,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
45,45.01,2026-09-19 19:14:47,140.14,6322.45,1305,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
46,46.01,2026-09-19 19:14:48,140.4,6462.87,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
47,47.01,2026-09-19 19:14:49,140.38,6603.28,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
48,48.01,2026-09-19 19:14:50,140.39,6743.71,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
49,49.01,2026-09-19 19:14:51,140.36,6884.09,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
50,50.01,2026-09-19 19:14:52,140.37,7024.49,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
51,51.01,2026-09-19 19:14:53,140.38,7164.89,1275,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
52,52.01,2026-09-19 19:14:54,140.4,7305.33,1260,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
53,53.01,2026-09-19 19:14:55,140.39,7445.74,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
54,54.01,2026-09-19 19:14:56,140.22,7585.99,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
55,55.01,2026-09-19 19:14:57,140.19,7726.2,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
56,56.01,2026-09-19 19:14:58,140.12,7866.35,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
57,57.01,2026-09-19 19:14:59,140.08,8006.45,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
58,58.01,2026-09-19 19:15:00,140.02,8146.51,1230,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
59,59.01,2026-09-19 19:15:01,139.97,8286.5,1230,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
60,60.01,2026-09-19 19:15:02,139.9,8426.42,1230,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
61,61.01,2026-09-19 19:15:03,139.9,8566.34,1230,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
62,62.01,2026-09-19 19:15:04,139.87,8706.25,1230,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
63,63.01,2026-09-19 19:15:05,139.8,8846.07,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
64,64.01,2026-09-19 19:15:06,139.83,8985.94,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
65,65.01,2026-09-19 19:15:07,139.88,9125.84,1260,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
66,66.01,2026-09-19 19:15:08,139.94,9265.82,1260,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
67,67.01,2026-09-19 19:15:09,139.86,9405.71,1275,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
68,68.01,2026-09-19 19:15:10,139.92,9545.66,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
69,69.01,2026-09-19 19:15:11,139.91,9685.59,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
70,70.01,2026-09-19 19:15:12,140.0,9825.61,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
71,71.02,2026-09-19 19:15:13,140.11,9965.76,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
72,72.02,2026-09-19 19:15:14,140.3,10106.09,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
73,73.02,2026-09-19 19:15:15,140.37,10246.49,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
74,74.02,2026-09-19 19:15:16,140.39,10386.9,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
75,75.02,2026-09-19 19:15:17,140.37,10527.3,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
76,76.02,2026-09-19 19:15:18,140.36,10667.69,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
77,77.02,2026-09-19 19:15:19,140.32,10808.03,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
78,78.02,2026-09-19 19:15:20,140.44,10948.52,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
79,79.02,2026-09-19 19:15:21,140.5,11089.05,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
80,80.02,2026-09-19 19:15:22,140.42,11229.49,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
81,81.02,2026-09-19 19:15:23,140.39,11369.93,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
82,82.02,2026-09-19 19:15:24,140.36,11510.32,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
83,83.02,2026-09-19 19:15:25,140.44,11650.79,1275,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
84,84.02,2026-09-19 19:15:26,140.44,11791.26,1260,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
85,85.02,2026-09-19 19:15:27,140.49,11931.79,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
86,86.02,2026-09-19 19:15:28,140.23,12072.04,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
87,87.02,2026-09-19 19:15:29,140.27,12212.34,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
88,88.02,2026-09-19 19:15:30,140.2,12352.57,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
89,89.02,2026-09-19 19:15:31,140.12,12492.72,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
90,90.02,2026-09-19 19:15:32,140.14,12632.88,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
91,91.02,2026-09-19 19:15:33,140.06,12772.96,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
92,92.02,2026-09-19 19:15:34,139.98,12912.98,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
93,93.02,2026-09-19 19:15:35,139.9,13052.9,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
94,94.02,2026-09-19 19:15:36,139.88,13192.8,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
95,95.02,2026-09-19 19:15:37,139.94,13332.77,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
96,96.02,2026-09-19 19:15:38,139.94,13472.74,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
97,97.02,2026-09-19 19:15:39,139.94,13612.71,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
98,98.02,2026-09-19 19:15:40,139.9,13752.64,1260,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
99,99.02,2026-09-19 19:15:41,139.94,13892.63,1260,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
100,100.02,2026-09-19 19:15:42,139.87,14032.53,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
101,101.02,2026-09-19 19:15:43,139.96,14172.53,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
102,102.02,2026-09-19 19:15:44,139.98,14312.53,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
103,103.02,2026-09-19 19:15:45,140.16,14452.73,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
104,104.02,2026-09-19 19:15:46,140.05,14592.81,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
105,105.02,2026-09-19 19:15:47,140.35,14733.18,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
106,106.02,2026-09-19 19:15:48,140.31,14873.52,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
107,107.02,2026-09-19 19:15:49,140.4,15013.95,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
108,108.02,2026-09-19 19:15:50,140.38,15154.36,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
109,109.02,2026-09-19 19:15:51,140.38,15294.78,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
110,110.02,2026-09-19 19:15:52,140.42,15435.23,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
111,111.02,2026-09-19 19:15:53,140.41,15575.67,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
112,112.02,2026-09-19 19:15:54,140.37,15716.07,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
113,113.02,2026-09-19 19:15:55,140.44,15856.54,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
114,114.02,2026-09-19 19:15:56,140.47,15997.06,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
115,115.02,2026-09-19 19:15:57,140.38,16137.48,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
116,116.03,2026-09-19 19:15:58,140.47,16277.98,1290,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
117,117.03,2026-09-19 19:15:59,140.39,16418.39,1275,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
118,118.03,2026-09-19 19:16:00,140.42,16558.84,1275,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
119,119.03,2026-09-19 19:16:01,140.29,16699.17,1260,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
120,120.03,2026-09-19 19:16:02,140.25,16839.46,1260,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
121,121.03,2026-09-19 19:16:03,140.2,16979.69,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
122,122.03,2026-09-19 19:16:04,140.08,17119.79,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
123,123.03,2026-09-19 19:16:05,140.04,17259.87,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
124,124.03,2026-09-19 19:16:06,139.98,17399.87,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
125,125.03,2026-09-19 19:16:07,139.96,17539.85,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
126,126.03,2026-09-19 19:16:08,139.92,17679.81,1230,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
127,127.03,2026-09-19 19:16:09,139.88,17819.72,1230,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
128,128.03,2026-09-19 19:16:10,139.84,17959.59,1230,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
129,129.03,2026-09-19 19:16:11,139.81,18099.42,1230,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
130,130.03,2026-09-19 19:16:12,139.89,18239.34,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
131,131.03,2026-09-19 19:16:13,139.85,18379.24,1230,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
132,132.03,2026-09-19 19:16:14,139.91,18519.18,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
133,133.03,2026-09-19 19:16:15,139.91,18659.11,1245,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
134,134.03,2026-09-19 19:16:16,139.88,18799.03,1260,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
135,135.03,2026-09-19 19:16:17,140.0,18939.06,1275,71,140,10.0,10.0,10.0,1074.93,10.75,63.71,7.41
