second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 19:10:00,168.18,168.21,1470,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
2,2.0,2026-09-19 19:10:01,159.96,328.19,1485,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
3,3.0,2026-09-19 19:10:02,159.88,488.12,1485,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
4,4.0,2026-09-19 19:10:03,159.96,648.11,1500,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
5,5.0,2026-09-19 19:10:04,160.04,808.2,1500,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
6,6.0,2026-09-19 19:10:05,160.04,968.26,1500,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
7,7.0,2026-09-19 19:10:06,160.06,1128.37,1500,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
8,8.0,2026-09-19 19:10:07,160.01,1288.43,1500,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
9,9.0,2026-09-19 19:10:08,160.07,1448.52,1500,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
10,10.0,2026-09-19 19:10:09,160.07,1608.64,1500,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
11,11.0,2026-09-19 19:10:10,160.01,1768.68,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
12,12.0,2026-09-19 19:10:11,160.05,1928.78,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
13,13.0,2026-09-19 19:10:12,160.08,2088.89,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
14,14.0,2026-09-19 19:10:13,160.04,2248.96,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
15,15.0,2026-09-19 19:10:14,160.05,2409.04,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
16,16.0,2026-09-19 19:10:15,160.15,2569.23,1500,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
17,17.0,2026-09-19 19:10:16,160.01,2729.27,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
18,18.0,2026-09-19 19:10:17,160.08,2889.4,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
19,19.0,2026-09-19 19:10:18,160.04,3049.48,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
20,20.0,2026-09-19 19:10:19,160.16,3209.68,1500,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
21,21.0,2026-09-19 19:10:20,160.07,3369.8,1500,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
22,22.01,2026-09-19 19:10:21,160.06,3529.9,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
23,23.01,2026-09-19 19:10:22,160.06,3689.98,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
24,24.01,2026-09-19 19:10:23,160.16,3850.17,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
25,25.01,2026-09-19 19:10:24,160.04,4010.26,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
26,26.01,2026-09-19 19:10:25,160.13,4170.44,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
27,27.01,2026-09-19 19:10:26,160.1,4330.58,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
28,28.01,2026-09-19 19:10:27,160.13,4490.75,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
29,29.01,2026-09-19 19:10:28,160.1,4650.88,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
30,30.01,2026-09-19 19:10:29,160.09,4811.01,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
31,31.01,2026-09-19 19:10:30,160.12,4971.16,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
32,32.01,2026-09-19 19:10:31,160.15,5131.34,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
33,33.01,2026-09-19 19:10:32,160.17,5291.54,1500,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
34,34.01,2026-09-19 19:10:33,160.08,5451.66,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
35,35.01,2026-09-19 19:10:34,160.11,5611.83,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
36,36.01,2026-09-19 19:10:35,160.1,5771.97,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
37,37.01,2026-09-19 19:10:36,160.08,5932.09,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
38,38.01,2026-09-19 19:10:37,160.09,6092.21,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
39,39.01,2026-09-19 19:10:38,160.09,6252.35,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
40,40.01,2026-09-19 19:10:39,160.06,6412.45,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
41,41.01,2026-09-19 19:10:40,160.09,6572.58,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
42,42.01,2026-09-19 19:10:41,160.09,6732.7,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
43,43.01,2026-09-19 19:10:42,160.09,6892.84,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
44,44.01,2026-09-19 19:10:43,160.14,7053.02,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
45,45.01,2026-09-19 19:10:44,160.07,7213.12,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
46,46.01,2026-09-19 19:10:45,160.06,7373.22,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
47,47.01,2026-09-19 19:10:46,160.07,7533.32,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
48,48.01,2026-09-19 19:10:47,160.1,7693.46,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
49,49.01,2026-09-19 19:10:48,160.09,7853.58,1500,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
50,50.01,2026-09-19 19:10:49,160.02,8013.65,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
51,51.01,2026-09-19 19:10:50,160.03,8173.71,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
52,52.01,2026-09-19 19:10:51,160.04,8333.79,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
53,53.01,2026-09-19 19:10:52,160.04,8493.86,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
54,54.01,2026-09-19 19:10:53,160.13,8654.02,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
55,55.01,2026-09-19 19:10:54,160.15,8814.21,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
56,56.01,2026-09-19 19:10:55,160.07,8974.32,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
57,57.01,2026-09-19 19:10:56,160.08,9134.43,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
58,58.01,2026-09-19 19:10:57,160.19,9294.66,1500,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
59,59.01,2026-09-19 19:10:58,160.13,9454.84,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
60,60.01,2026-09-19 19:10:59,160.14,9615.01,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
61,61.01,2026-09-19 19:11:00,160.09,9775.16,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
62,62.01,2026-09-19 19:11:01,160.11,9935.3,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
63,63.01,2026-09-19 19:11:02,160.07,10095.4,1530,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
64,64.02,2026-09-19 19:11:03,160.1,10255.54,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
65,65.02,2026-09-19 19:11:04,160.17,10415.74,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
66,66.02,2026-09-19 19:11:05,160.1,10575.87,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
67,67.02,2026-09-19 19:11:06,160.04,10735.94,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
68,68.02,2026-09-19 19:11:07,160.02,10895.99,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
69,69.02,2026-09-19 19:11:08,160.06,11056.08,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
70,70.02,2026-09-19 19:11:09,160.11,11216.24,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
71,71.02,2026-09-19 19:11:10,160.12,11376.39,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
72,72.02,2026-09-19 19:11:11,160.11,11536.54,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
73,73.02,2026-09-19 19:11:12,160.09,11696.66,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
74,74.02,2026-09-19 19:11:13,160.05,11856.74,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
75,75.02,2026-09-19 19:11:14,160.07,12016.84,1530,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
76,76.02,2026-09-19 19:11:15,160.16,12177.04,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
77,77.02,2026-09-19 19:11:16,160.14,12337.23,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
78,78.02,2026-09-19 19:11:17,160.19,12497.44,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
79,79.02,2026-09-19 19:11:18,160.09,12657.56,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
80,80.02,2026-09-19 19:11:19,160.11,12817.7,1530,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
81,81.02,2026-09-19 19:11:20,160.03,12977.78,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
82,82.02,2026-09-19 19:11:21,160.09,13137.9,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
83,83.02,2026-09-19 19:11:22,160.14,13298.07,1515,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
84,84.02,2026-09-19 19:11:23,160.13,13458.23,1500,74,160,10.0,10.0,10.0,1262.96,12.63,39.34,10.16
