second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 19:11:57,157.36,157.4,1350,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
2,2.0,2026-09-19 19:11:58,150.03,307.46,1365,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
3,3.0,2026-09-19 19:11:59,150.08,457.57,1365,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
4,4.0,2026-09-19 19:12:00,150.14,607.74,1365,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
5,5.0,2026-09-19 19:12:01,150.13,757.9,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
6,6.0,2026-09-19 19:12:02,150.16,908.09,1380,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
7,7.0,2026-09-19 19:12:03,150.13,1058.26,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
8,8.0,2026-09-19 19:12:04,150.1,1208.41,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
9,9.0,2026-09-19 19:12:05,150.14,1358.58,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
10,10.0,2026-09-19 19:12:06,150.15,1508.76,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
11,11.0,2026-09-19 19:12:07,150.16,1658.96,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
12,12.0,2026-09-19 19:12:08,150.11,1809.11,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
13,13.0,2026-09-19 19:12:09,150.2,1959.34,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
14,14.0,2026-09-19 19:12:10,150.16,2109.53,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
15,15.0,2026-09-19 19:12:11,150.09,2259.66,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
16,16.0,2026-09-19 19:12:12,150.11,2409.81,1410,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
17,17.0,2026-09-19 19:12:13,150.23,2560.07,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
18,18.0,2026-09-19 19:12:14,150.08,2710.19,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
19,19.0,2026-09-19 19:12:15,150.11,2860.33,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
20,20.0,2026-09-19 19:12:16,150.08,3010.43,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
21,21.0,2026-09-19 19:12:17,150.06,3160.53,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
22,22.0,2026-09-19 19:12:18,150.16,3310.72,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
23,23.01,2026-09-19 19:12:19,150.11,3460.86,1395,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
24,24.01,2026-09-19 19:12:20,150.15,3611.04,1395,73,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
25,25.01,2026-09-19 19:12:21,150.04,3761.13,1410,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
26,26.01,2026-09-19 19:12:22,150.06,3911.21,1395,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
27,27.01,2026-09-19 19:12:23,150.03,4061.27,1395,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
28,28.01,2026-09-19 19:12:24,150.16,4211.46,1395,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
29,29.01,2026-09-19 19:12:25,150.12,4361.61,1395,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
30,30.01,2026-09-19 19:12:26,150.08,4511.73,1395,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
31,31.01,2026-09-19 19:12:27,150.11,4661.88,1395,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
32,32.01,2026-09-19 19:12:28,150.12,4812.03,1395,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
33,33.01,2026-09-19 19:12:29,150.17,4962.23,1395,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
34,34.01,2026-09-19 19:12:30,150.14,5112.4,1380,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
35,35.01,2026-09-19 19:12:31,150.06,5262.49,1395,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
36,36.01,2026-09-19 19:12:32,150.03,5412.55,1410,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
37,37.01,2026-09-19 19:12:33,150.14,5562.71,1395,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
38,38.01,2026-09-19 19:12:34,150.06,5712.8,1395,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
39,39.01,2026-09-19 19:12:35,150.08,5862.9,1395,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
40,40.01,2026-09-19 19:12:36,150.05,6012.98,1395,72,150,10.0,10.0,10.0,1169.77,11.7,50.44,9.01
