second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 19:00:20,224.69,224.73,2085,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
2,2.0,2026-09-19 19:00:21,219.99,444.78,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
3,3.0,2026-09-19 19:00:22,220.09,664.92,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
4,4.0,2026-09-19 19:00:23,219.78,884.76,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
5,5.0,2026-09-19 19:00:24,219.48,1104.27,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
6,6.0,2026-09-19 19:00:25,219.39,1323.7,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
7,7.0,2026-09-19 19:00:26,219.28,1543.05,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
8,8.0,2026-09-19 19:00:27,219.31,1762.4,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
9,9.0,2026-09-19 19:00:28,218.96,1981.42,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
10,10.0,2026-09-19 19:00:29,219.0,2200.48,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
11,11.0,2026-09-19 19:00:30,219.07,2419.59,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
12,12.0,2026-09-19 19:00:31,219.08,2638.72,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
13,13.0,2026-09-19 19:00:32,219.11,2857.89,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
14,14.0,2026-09-19 19:00:33,218.97,3076.9,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
15,15.0,2026-09-19 19:00:34,219.19,3296.15,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
16,16.0,2026-09-19 19:00:35,219.33,3515.52,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
17,17.0,2026-09-19 19:00:36,219.83,3735.42,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
18,18.0,2026-09-19 19:00:37,219.87,3955.35,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
19,19.0,2026-09-19 19:00:38,219.28,4174.67,2085,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
20,20.0,2026-09-19 19:00:39,219.78,4394.51,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
21,21.0,2026-09-19 19:00:40,219.75,4614.3,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
22,22.01,2026-09-19 19:00:41,219.91,4834.25,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
23,23.01,2026-09-19 19:00:42,219.87,5054.17,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
24,24.01,2026-09-19 19:00:43,219.58,5273.83,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
25,25.01,2026-09-19 19:00:44,219.66,5493.55,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
26,26.01,2026-09-19 19:00:45,219.67,5713.26,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
27,27.01,2026-09-19 19:00:46,219.58,5932.89,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
28,28.01,2026-09-19 19:00:47,219.74,6152.68,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
29,29.01,2026-09-19 19:00:48,219.67,6372.41,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
30,30.01,2026-09-19 19:00:49,219.64,6592.09,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
31,31.01,2026-09-19 19:00:50,219.75,6811.88,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
32,32.01,2026-09-19 19:00:51,219.63,7031.57,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
33,33.01,2026-09-19 19:00:52,219.6,7251.21,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
34,34.01,2026-09-19 19:00:53,219.51,7470.77,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
35,35.01,2026-09-19 19:00:54,219.22,7690.03,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
36,36.01,2026-09-19 19:00:55,219.13,7909.23,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
37,37.01,2026-09-19 19:00:56,219.03,8128.32,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
38,38.01,2026-09-19 19:00:57,219.07,8347.43,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
39,39.01,2026-09-19 19:00:58,219.25,8566.72,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
40,40.01,2026-09-19 19:00:59,219.28,8786.06,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
41,41.01,2026-09-19 19:01:00,219.62,9005.74,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
42,42.01,2026-09-19 19:01:01,219.48,9225.28,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
43,43.01,2026-09-19 19:01:02,219.38,9444.71,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
44,44.01,2026-09-19 19:01:03,219.41,9664.16,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
45,45.01,2026-09-19 19:01:04,219.63,9883.85,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
46,46.01,2026-09-19 19:01:05,219.58,10103.47,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
47,47.01,2026-09-19 19:01:06,219.86,10323.39,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
48,48.01,2026-09-19 19:01:07,219.92,10543.34,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
49,49.01,2026-09-19 19:01:08,219.96,10763.36,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
50,50.01,2026-09-19 19:01:09,219.55,10982.98,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
51,51.01,2026-09-19 19:01:10,219.5,11202.51,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
52,52.01,2026-09-19 19:01:11,219.78,11422.35,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
53,53.01,2026-09-19 19:01:12,219.56,11641.96,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
54,54.01,2026-09-19 19:01:13,219.64,11861.66,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
55,55.01,2026-09-19 19:01:14,219.66,12081.37,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
56,56.01,2026-09-19 19:01:15,219.7,12301.11,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
57,57.01,2026-09-19 19:01:16,219.76,12520.93,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
58,58.01,2026-09-19 19:01:17,219.61,12740.58,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
59,59.01,2026-09-19 19:01:18,219.67,12960.29,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
60,60.01,2026-09-19 19:01:19,219.52,13179.85,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
61,61.01,2026-09-19 19:01:20,219.22,13399.11,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
62,62.01,2026-09-19 19:01:21,219.26,13618.4,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
63,63.01,2026-09-19 19:01:22,219.26,13837.71,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
64,64.01,2026-09-19 19:01:23,219.28,14057.06,2055,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
65,65.01,2026-09-19 19:01:24,219.08,14276.18,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
66,66.02,2026-09-19 19:01:25,219.14,14495.38,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
67,67.02,2026-09-19 19:01:26,219.26,14714.7,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
68,68.02,2026-09-19 19:01:27,219.07,14933.81,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
69,69.02,2026-09-19 19:01:28,219.4,15153.28,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
70,70.02,2026-09-19 19:01:29,219.91,15373.25,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
71,71.02,2026-09-19 19:01:30,219.88,15593.19,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
72,72.02,2026-09-19 19:01:31,219.61,15812.84,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
73,73.02,2026-09-19 19:01:32,219.64,16032.52,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
74,74.02,2026-09-19 19:01:33,219.77,16252.32,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
75,75.02,2026-09-19 19:01:34,219.67,16472.03,2070,82,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
76,76.02,2026-09-19 19:01:35,219.68,16691.78,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
77,77.02,2026-09-19 19:01:36,219.86,16911.67,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
78,78.02,2026-09-19 19:01:37,219.74,17131.48,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
79,79.02,2026-09-19 19:01:38,219.67,17351.18,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
80,80.02,2026-09-19 19:01:39,219.69,17570.93,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
81,81.02,2026-09-19 19:01:40,219.56,17790.56,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
82,82.02,2026-09-19 19:01:41,219.55,18010.17,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
83,83.02,2026-09-19 19:01:42,219.66,18229.87,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
84,84.02,2026-09-19 19:01:43,219.47,18449.4,2070,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
85,85.02,2026-09-19 19:01:44,219.42,18668.88,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
86,86.02,2026-09-19 19:01:45,219.7,18888.62,2055,83,220,10.0,10.0,10.0,1672.5,16.73,5.22,7.16
