second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 00:47:55,250.22,250.26,1950,73,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
2,2.0,2026-09-19 00:47:56,250.81,501.14,1845,74,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
3,3.0,2026-09-19 00:47:57,250.66,751.84,1830,74,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
4,4.0,2026-09-19 00:47:58,250.47,1002.37,1830,75,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
5,5.0,2026-09-19 00:47:59,250.31,1252.73,1830,76,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
6,6.0,2026-09-19 00:48:00,250.28,1503.07,1830,76,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
7,7.0,2026-09-19 00:48:01,250.19,1753.31,1815,77,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
8,8.0,2026-09-19 00:48:02,250.19,2003.54,1800,77,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
9,9.0,2026-09-19 00:48:03,250.13,2253.72,1800,77,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
10,10.0,2026-09-19 00:48:04,250.1,2503.88,1815,78,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
11,11.0,2026-09-19 00:48:05,250.13,2754.05,1800,78,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
12,12.0,2026-09-19 00:48:06,250.14,3004.27,1785,78,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
13,13.0,2026-09-19 00:48:07,250.1,3254.44,1785,79,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
14,14.0,2026-09-19 00:48:08,250.09,3504.57,1785,79,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
15,15.0,2026-09-19 00:48:09,250.08,3754.71,1785,79,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
16,16.0,2026-09-19 00:48:10,249.94,4004.73,1785,80,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
17,17.0,2026-09-19 00:48:11,250.05,4254.82,1785,80,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
18,18.0,2026-09-19 00:48:12,249.99,4504.86,1800,80,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
19,19.0,2026-09-19 00:48:13,250.03,4754.93,1785,80,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
20,20.0,2026-09-19 00:48:14,250.03,5005.0,1785,80,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
21,21.0,2026-09-19 00:48:15,250.04,5255.11,1785,81,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
22,22.0,2026-09-19 00:48:16,250.08,5505.25,1770,81,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
23,23.01,2026-09-19 00:48:17,250.09,5755.41,1770,81,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
24,24.01,2026-09-19 00:48:18,250.06,6005.53,1770,81,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
25,25.01,2026-09-19 00:48:19,250.09,6255.67,1770,81,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
26,26.01,2026-09-19 00:48:20,250.04,6505.79,1770,81,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
27,27.01,2026-09-19 00:48:21,250.04,6755.87,1770,81,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
28,28.01,2026-09-19 00:48:22,250.09,7006.03,1770,82,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
29,29.01,2026-09-19 00:48:23,250.11,7256.18,1770,82,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
30,30.01,2026-09-19 00:48:24,250.09,7506.32,1770,82,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
31,31.01,2026-09-19 00:48:25,250.08,7756.45,1755,82,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
32,32.01,2026-09-19 00:48:26,250.05,8006.57,1770,82,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
33,33.01,2026-09-19 00:48:27,250.13,8256.78,1755,82,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
34,34.01,2026-09-19 00:48:28,250.0,8506.82,1755,82,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
35,35.01,2026-09-19 00:48:29,250.13,8757.0,1770,82,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
36,36.01,2026-09-19 00:48:30,250.11,9007.16,1770,82,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
37,37.01,2026-09-19 00:48:31,250.01,9257.21,1755,82,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
38,38.01,2026-09-19 00:48:32,250.08,9507.34,1755,82,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
39,39.01,2026-09-19 00:48:33,250.01,9757.39,1755,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
40,40.01,2026-09-19 00:48:34,250.03,10007.47,1755,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
41,41.01,2026-09-19 00:48:35,250.08,10257.6,1740,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
42,42.01,2026-09-19 00:48:36,250.04,10507.69,1755,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
43,43.01,2026-09-19 00:48:37,250.13,10757.88,1755,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
44,44.01,2026-09-19 00:48:38,250.07,11008.01,1740,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
45,45.01,2026-09-19 00:48:39,249.99,11258.05,1740,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
46,46.01,2026-09-19 00:48:40,250.07,11508.17,1755,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
47,47.01,2026-09-19 00:48:41,250.06,11758.29,1755,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
48,48.01,2026-09-19 00:48:42,250.09,12008.43,1755,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
49,49.01,2026-09-19 00:48:43,250.11,12258.59,1755,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
50,50.01,2026-09-19 00:48:44,250.15,12508.8,1755,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
51,51.01,2026-09-19 00:48:45,250.09,12758.96,1755,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
52,52.01,2026-09-19 00:48:46,250.07,13009.09,1740,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
53,53.01,2026-09-19 00:48:47,250.11,13259.27,1740,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
54,54.01,2026-09-19 00:48:48,250.14,13509.45,1755,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
55,55.01,2026-09-19 00:48:49,250.11,13759.64,1755,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
56,56.01,2026-09-19 00:48:50,250.13,14009.81,1740,83,250,110.0,110.0,110.0,322.22,35.44,0.0,0.0
