second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 01:22:40,126.93,126.96,555,68,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
2,2.0,2026-09-19 01:22:41,120.16,247.15,555,68,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
3,3.0,2026-09-19 01:22:42,120.2,367.36,540,68,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
4,4.0,2026-09-19 01:22:43,120.21,487.6,525,68,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
5,5.0,2026-09-19 01:22:44,120.21,607.83,525,68,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
6,6.0,2026-09-19 01:22:45,120.09,727.95,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
7,7.0,2026-09-19 01:22:46,119.99,847.98,525,68,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
8,8.0,2026-09-19 01:22:47,120.01,968.02,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
9,9.0,2026-09-19 01:22:48,119.98,1088.04,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
10,10.0,2026-09-19 01:22:49,119.99,1208.06,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
11,11.0,2026-09-19 01:22:50,120.0,1328.1,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
12,12.0,2026-09-19 01:22:51,120.05,1448.18,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
13,13.0,2026-09-19 01:22:52,119.96,1568.16,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
14,14.0,2026-09-19 01:22:53,119.92,1688.11,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
15,15.0,2026-09-19 01:22:54,119.93,1808.06,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
16,16.0,2026-09-19 01:22:55,119.93,1928.03,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
17,17.0,2026-09-19 01:22:56,119.92,2047.97,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
18,18.0,2026-09-19 01:22:57,119.95,2167.96,510,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
19,19.0,2026-09-19 01:22:58,120.02,2288.0,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
20,20.0,2026-09-19 01:22:59,120.01,2408.03,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
21,21.0,2026-09-19 01:23:00,119.94,2527.99,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
22,22.0,2026-09-19 01:23:01,120.01,2648.03,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
23,23.01,2026-09-19 01:23:02,119.99,2768.04,525,67,120,110.0,110.0,110.0,97.29,10.7,231.21,-59.93
