second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 00:53:12,227.36,227.39,1350,80,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
2,2.0,2026-09-19 00:53:13,219.99,447.42,1440,80,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
3,3.0,2026-09-19 00:53:14,219.86,667.32,1440,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
4,4.0,2026-09-19 00:53:15,219.9,887.26,1425,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
5,5.0,2026-09-19 00:53:16,219.88,1107.18,1425,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
6,6.0,2026-09-19 00:53:17,219.92,1327.14,1440,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
7,7.0,2026-09-19 00:53:18,219.97,1547.15,1440,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
8,8.0,2026-09-19 00:53:19,220.0,1767.21,1455,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
9,9.0,2026-09-19 00:53:20,219.98,1987.25,1455,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
10,10.0,2026-09-19 00:53:21,219.99,2207.28,1455,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
11,11.0,2026-09-19 00:53:22,220.03,2427.36,1455,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
12,12.0,2026-09-19 00:53:23,220.02,2647.42,1455,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
13,13.0,2026-09-19 00:53:24,220.03,2867.52,1455,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
14,14.0,2026-09-19 00:53:25,220.0,3087.58,1455,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
15,15.0,2026-09-19 00:53:26,220.09,3307.73,1455,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
16,16.0,2026-09-19 00:53:27,220.02,3527.79,1470,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
17,17.0,2026-09-19 00:53:28,220.07,3747.9,1455,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
18,18.0,2026-09-19 00:53:29,220.07,3968.03,1455,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
19,19.0,2026-09-19 00:53:30,220.06,4188.12,1455,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
20,20.0,2026-09-19 00:53:31,220.05,4408.23,1470,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
21,21.0,2026-09-19 00:53:32,220.09,4628.38,1470,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
22,22.0,2026-09-19 00:53:33,220.1,4848.55,1470,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
23,23.01,2026-09-19 00:53:34,220.09,5068.7,1470,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
24,24.01,2026-09-19 00:53:35,220.06,5288.8,1470,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
25,25.01,2026-09-19 00:53:36,220.06,5508.9,1470,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
26,26.01,2026-09-19 00:53:37,220.0,5728.96,1470,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
27,27.01,2026-09-19 00:53:38,220.06,5949.08,1455,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
28,28.01,2026-09-19 00:53:39,220.04,6169.19,1470,81,220,110.0,110.0,110.0,270.78,29.79,18.99,-4.97
