second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 00:57:15,207.58,207.61,1350,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
2,2.0,2026-09-19 00:57:16,200.43,408.09,1365,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
3,3.0,2026-09-19 00:57:17,200.33,608.48,1335,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
4,4.0,2026-09-19 00:57:18,200.22,808.73,1335,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
5,5.0,2026-09-19 00:57:19,200.22,1008.98,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
6,6.0,2026-09-19 00:57:20,200.19,1209.23,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
7,7.0,2026-09-19 00:57:21,200.08,1409.35,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
8,8.0,2026-09-19 00:57:22,200.21,1609.61,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
9,9.0,2026-09-19 00:57:23,200.22,1809.87,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
10,10.0,2026-09-19 00:57:24,200.15,2010.06,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
11,11.0,2026-09-19 00:57:25,200.17,2210.29,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
12,12.0,2026-09-19 00:57:26,200.11,2410.45,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
13,13.0,2026-09-19 00:57:27,200.07,2610.56,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
14,14.0,2026-09-19 00:57:28,200.1,2810.69,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
15,15.0,2026-09-19 00:57:29,200.1,3010.85,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
16,16.0,2026-09-19 00:57:30,200.07,3210.96,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
17,17.0,2026-09-19 00:57:31,200.14,3411.15,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
18,18.0,2026-09-19 00:57:32,200.1,3611.29,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
19,19.0,2026-09-19 00:57:33,200.08,3811.41,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
20,20.0,2026-09-19 00:57:34,200.09,4011.54,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
21,21.0,2026-09-19 00:57:35,200.1,4211.69,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
22,22.0,2026-09-19 00:57:36,200.09,4411.81,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
23,23.01,2026-09-19 00:57:37,200.12,4611.99,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
24,24.01,2026-09-19 00:57:38,200.1,4812.13,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
25,25.01,2026-09-19 00:57:39,200.14,5012.32,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
26,26.01,2026-09-19 00:57:40,200.13,5212.48,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
27,27.01,2026-09-19 00:57:41,200.12,5412.63,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
28,28.01,2026-09-19 00:57:42,200.15,5612.84,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
29,29.01,2026-09-19 00:57:43,200.1,5812.99,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
30,30.01,2026-09-19 00:57:44,200.14,6013.18,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
31,31.01,2026-09-19 00:57:45,200.14,6213.36,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
32,32.01,2026-09-19 00:57:46,200.17,6413.56,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
33,33.01,2026-09-19 00:57:47,200.13,6613.75,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
34,34.01,2026-09-19 00:57:48,200.17,6813.95,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
35,35.01,2026-09-19 00:57:49,200.13,7014.13,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
36,36.01,2026-09-19 00:57:50,200.12,7214.28,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
37,37.01,2026-09-19 00:57:51,200.12,7414.45,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
38,38.01,2026-09-19 00:57:52,200.12,7614.61,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
39,39.01,2026-09-19 00:57:53,200.1,7814.76,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
40,40.01,2026-09-19 00:57:54,200.15,8014.95,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
41,41.01,2026-09-19 00:57:55,200.1,8215.11,1305,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
42,42.01,2026-09-19 00:57:56,200.09,8415.25,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
43,43.01,2026-09-19 00:57:57,200.09,8615.37,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
44,44.01,2026-09-19 00:57:58,200.11,8815.51,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
45,45.01,2026-09-19 00:57:59,200.09,9015.65,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
46,46.01,2026-09-19 00:58:00,200.14,9215.83,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
47,47.01,2026-09-19 00:58:01,200.14,9416.03,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
48,48.01,2026-09-19 00:58:02,200.11,9616.17,1290,78,200,110.0,110.0,110.0,238.88,26.28,34.89,-8.38
