second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 00:49:34,248.45,248.51,1725,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
2,2.0,2026-09-19 00:49:35,240.21,488.76,1740,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
3,3.0,2026-09-19 00:49:36,240.87,729.68,1650,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
4,4.0,2026-09-19 00:49:37,240.54,970.27,1665,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
5,5.0,2026-09-19 00:49:38,240.38,1210.7,1665,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
6,6.0,2026-09-19 00:49:39,240.29,1451.04,1635,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
7,7.0,2026-09-19 00:49:40,240.18,1691.28,1635,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
8,8.0,2026-09-19 00:49:41,240.23,1931.55,1635,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
9,9.0,2026-09-19 00:49:42,240.07,2171.68,1635,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
10,10.0,2026-09-19 00:49:43,240.12,2411.84,1635,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
11,11.0,2026-09-19 00:49:44,240.13,2652.01,1635,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
12,12.0,2026-09-19 00:49:45,240.18,2892.25,1620,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
13,13.0,2026-09-19 00:49:46,240.14,3132.46,1620,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
14,14.0,2026-09-19 00:49:47,240.11,3372.64,1620,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
15,15.0,2026-09-19 00:49:48,240.07,3612.75,1635,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
16,16.0,2026-09-19 00:49:49,240.11,3852.94,1635,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
17,17.0,2026-09-19 00:49:50,240.12,4093.1,1620,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
18,18.0,2026-09-19 00:49:51,240.09,4333.26,1620,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
19,19.0,2026-09-19 00:49:52,240.1,4573.4,1620,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
20,20.0,2026-09-19 00:49:53,240.1,4813.54,1620,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
21,21.0,2026-09-19 00:49:54,240.15,5053.76,1620,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
22,22.0,2026-09-19 00:49:55,240.19,5293.99,1620,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
23,23.01,2026-09-19 00:49:56,240.06,5534.1,1620,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
24,24.01,2026-09-19 00:49:57,240.04,5774.19,1620,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
25,25.01,2026-09-19 00:49:58,240.01,6014.27,1620,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
26,26.01,2026-09-19 00:49:59,240.08,6254.4,1620,83,240,110.0,110.0,110.0,298.45,32.83,7.96,-3.92
