second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 08:47:47,238.92,238.95,1665,82,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
2,2.0,2026-09-20 08:47:48,231.01,470.0,1650,82,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
3,3.0,2026-09-20 08:47:49,230.75,700.81,1650,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
4,4.0,2026-09-20 08:47:50,230.64,931.51,1650,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
5,5.0,2026-09-20 08:47:51,230.49,1162.04,1635,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
6,6.0,2026-09-20 08:47:52,230.45,1392.52,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
7,7.0,2026-09-20 08:47:53,230.36,1622.92,1620,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
8,8.0,2026-09-20 08:47:54,230.19,1853.16,1620,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
9,9.0,2026-09-20 08:47:55,230.21,2083.43,1620,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
10,10.0,2026-09-20 08:47:56,230.16,2313.62,1620,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
11,11.0,2026-09-20 08:47:57,230.11,2543.79,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
12,12.0,2026-09-20 08:47:58,230.11,2773.96,1620,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
13,13.0,2026-09-20 08:47:59,230.06,3004.06,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
14,14.0,2026-09-20 08:48:00,230.07,3234.17,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
15,15.0,2026-09-20 08:48:01,230.11,3464.34,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
16,16.0,2026-09-20 08:48:02,230.04,3694.42,1620,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
17,17.0,2026-09-20 08:48:03,230.07,3924.56,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
18,18.0,2026-09-20 08:48:04,230.06,4154.66,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
19,19.0,2026-09-20 08:48:05,230.13,4384.86,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
20,20.0,2026-09-20 08:48:06,230.07,4615.0,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
21,21.0,2026-09-20 08:48:07,230.09,4845.14,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
22,22.0,2026-09-20 08:48:08,230.12,5075.3,1590,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
23,23.0,2026-09-20 08:48:09,230.09,5305.43,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
24,24.01,2026-09-20 08:48:10,230.08,5535.57,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
25,25.01,2026-09-20 08:48:11,230.07,5765.68,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
26,26.01,2026-09-20 08:48:12,230.09,5995.81,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
27,27.01,2026-09-20 08:48:13,230.11,6225.98,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
28,28.01,2026-09-20 08:48:14,230.09,6456.11,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
29,29.01,2026-09-20 08:48:15,230.09,6686.24,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
30,30.01,2026-09-20 08:48:16,230.06,6916.34,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
31,31.01,2026-09-20 08:48:17,230.12,7146.51,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
32,32.01,2026-09-20 08:48:18,230.13,7376.69,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
33,33.01,2026-09-20 08:48:19,230.1,7606.86,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
34,34.01,2026-09-20 08:48:20,230.09,7837.0,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
35,35.01,2026-09-20 08:48:21,230.08,8067.12,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
36,36.01,2026-09-20 08:48:22,230.15,8297.32,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
37,37.01,2026-09-20 08:48:23,230.06,8527.46,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
38,38.01,2026-09-20 08:48:24,230.15,8757.65,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
39,39.01,2026-09-20 08:48:25,230.14,8987.83,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
40,40.01,2026-09-20 08:48:26,230.11,9217.98,1590,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
41,41.01,2026-09-20 08:48:27,230.12,9448.14,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
42,42.01,2026-09-20 08:48:28,230.09,9678.3,1605,83,230,130.0,130.0,130.0,254.91,33.14,12.49,-3.96
