second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 08:46:06,249.41,249.44,1620,83,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
2,2.0,2026-09-20 08:46:07,239.95,489.43,1635,83,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
3,3.0,2026-09-20 08:46:08,239.84,729.33,1635,83,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
4,4.0,2026-09-20 08:46:09,239.96,969.35,1650,83,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
5,5.0,2026-09-20 08:46:10,240.0,1209.44,1650,83,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
6,6.0,2026-09-20 08:46:11,239.98,1449.49,1650,83,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
7,7.0,2026-09-20 08:46:12,239.93,1689.48,1650,83,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
8,8.0,2026-09-20 08:46:13,239.91,1929.44,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
9,9.0,2026-09-20 08:46:14,239.96,2169.48,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
10,10.0,2026-09-20 08:46:15,240.03,2409.58,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
11,11.0,2026-09-20 08:46:16,240.01,2649.63,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
12,12.0,2026-09-20 08:46:17,239.98,2889.68,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
13,13.0,2026-09-20 08:46:18,240.07,3129.8,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
14,14.0,2026-09-20 08:46:19,240.06,3369.91,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
15,15.0,2026-09-20 08:46:20,240.03,3609.99,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
16,16.0,2026-09-20 08:46:21,240.03,3850.09,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
17,17.0,2026-09-20 08:46:22,240.02,4090.15,1680,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
18,18.0,2026-09-20 08:46:23,240.12,4330.34,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
19,19.0,2026-09-20 08:46:24,240.11,4570.49,1680,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
20,20.0,2026-09-20 08:46:25,240.1,4810.66,1680,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
21,21.0,2026-09-20 08:46:26,240.08,5050.78,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
22,22.01,2026-09-20 08:46:27,240.06,5290.88,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
23,23.01,2026-09-20 08:46:28,240.08,5531.02,1680,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
24,24.01,2026-09-20 08:46:29,240.06,5771.14,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
25,25.01,2026-09-20 08:46:30,240.13,6011.34,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
26,26.01,2026-09-20 08:46:31,240.03,6251.41,1680,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
27,27.01,2026-09-20 08:46:32,240.06,6491.51,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
28,28.01,2026-09-20 08:46:33,240.13,6731.7,1680,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
29,29.01,2026-09-20 08:46:34,240.05,6971.82,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
30,30.01,2026-09-20 08:46:35,240.05,7211.94,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
31,31.01,2026-09-20 08:46:36,240.09,7452.09,1680,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
32,32.01,2026-09-20 08:46:37,240.1,7692.24,1680,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
33,33.01,2026-09-20 08:46:38,240.18,7932.49,1680,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
34,34.01,2026-09-20 08:46:39,240.19,8172.74,1680,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
35,35.01,2026-09-20 08:46:40,240.16,8412.94,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
36,36.01,2026-09-20 08:46:41,240.12,8653.12,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
37,37.01,2026-09-20 08:46:42,240.04,8893.21,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
38,38.01,2026-09-20 08:46:43,240.11,9133.36,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
39,39.01,2026-09-20 08:46:44,240.09,9373.51,1680,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
40,40.01,2026-09-20 08:46:45,240.11,9613.66,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
41,41.01,2026-09-20 08:46:46,240.12,9853.82,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
42,42.01,2026-09-20 08:46:47,240.11,10094.0,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
43,43.01,2026-09-20 08:46:48,240.09,10334.14,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
44,44.01,2026-09-20 08:46:49,240.09,10574.3,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
45,45.01,2026-09-20 08:46:50,240.14,10814.5,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
46,46.01,2026-09-20 08:46:51,240.1,11054.64,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
47,47.01,2026-09-20 08:46:52,240.1,11294.79,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
48,48.01,2026-09-20 08:46:53,240.11,11534.94,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
49,49.01,2026-09-20 08:46:54,240.05,11775.05,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
50,50.01,2026-09-20 08:46:55,240.02,12015.13,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
51,51.01,2026-09-20 08:46:56,240.12,12255.33,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
52,52.01,2026-09-20 08:46:57,240.07,12495.44,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
53,53.01,2026-09-20 08:46:58,240.04,12735.55,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
54,54.01,2026-09-20 08:46:59,240.09,12975.71,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
55,55.01,2026-09-20 08:47:00,240.12,13215.91,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
56,56.01,2026-09-20 08:47:01,240.1,13456.07,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
57,57.01,2026-09-20 08:47:02,240.14,13696.28,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
58,58.01,2026-09-20 08:47:03,240.12,13936.47,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
59,59.01,2026-09-20 08:47:04,240.09,14176.63,1680,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
60,60.01,2026-09-20 08:47:05,240.15,14416.83,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
61,61.01,2026-09-20 08:47:06,240.05,14656.94,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
62,62.01,2026-09-20 08:47:07,240.08,14897.1,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
63,63.02,2026-09-20 08:47:08,240.04,15137.2,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
64,64.02,2026-09-20 08:47:09,240.13,15377.38,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
65,65.02,2026-09-20 08:47:10,240.15,15617.58,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
66,66.02,2026-09-20 08:47:11,240.16,15857.83,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
67,67.02,2026-09-20 08:47:12,240.11,16097.98,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
68,68.02,2026-09-20 08:47:13,240.14,16338.19,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
69,69.02,2026-09-20 08:47:14,240.15,16578.4,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
70,70.02,2026-09-20 08:47:15,240.12,16818.58,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
71,71.02,2026-09-20 08:47:16,240.14,17058.78,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
72,72.02,2026-09-20 08:47:17,240.11,17298.94,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
73,73.02,2026-09-20 08:47:18,240.14,17539.13,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
74,74.02,2026-09-20 08:47:19,240.11,17779.31,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
75,75.02,2026-09-20 08:47:20,240.08,18019.44,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
76,76.02,2026-09-20 08:47:21,240.12,18259.62,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
77,77.02,2026-09-20 08:47:22,240.09,18499.77,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
78,78.02,2026-09-20 08:47:23,240.11,18739.96,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
79,79.02,2026-09-20 08:47:24,240.12,18980.13,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
80,80.02,2026-09-20 08:47:25,240.09,19220.26,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
81,81.02,2026-09-20 08:47:26,240.17,19460.49,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
82,82.02,2026-09-20 08:47:27,240.1,19700.65,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
83,83.02,2026-09-20 08:47:28,240.15,19940.83,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
84,84.02,2026-09-20 08:47:29,240.2,20181.09,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
85,85.02,2026-09-20 08:47:30,240.16,20421.31,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
86,86.02,2026-09-20 08:47:31,240.17,20661.55,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
87,87.02,2026-09-20 08:47:32,240.14,20901.77,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
88,88.02,2026-09-20 08:47:33,240.14,21141.98,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
89,89.02,2026-09-20 08:47:34,240.11,21382.15,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
90,90.02,2026-09-20 08:47:35,240.08,21622.31,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
91,91.02,2026-09-20 08:47:36,240.06,21862.45,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
92,92.02,2026-09-20 08:47:37,240.12,22102.63,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
93,93.02,2026-09-20 08:47:38,240.06,22342.74,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
94,94.02,2026-09-20 08:47:39,240.14,22582.91,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
95,95.02,2026-09-20 08:47:40,240.14,22823.12,1650,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
96,96.02,2026-09-20 08:47:41,240.17,23063.33,1665,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
97,97.02,2026-09-20 08:47:42,240.12,23303.52,1650,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
98,98.02,2026-09-20 08:47:43,240.08,23543.66,1650,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
99,99.02,2026-09-20 08:47:44,240.09,23783.82,1650,84,240,130.0,130.0,130.0,264.77,34.42,8.3,-4.26
