second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 09:09:19,137.05,137.06,690,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
2,2.0,2026-09-20 09:09:20,139.48,276.57,705,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
3,3.0,2026-09-20 09:09:21,139.62,416.22,705,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
4,4.0,2026-09-20 09:09:22,139.69,555.94,705,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
5,5.0,2026-09-20 09:09:23,139.72,695.69,720,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
6,6.0,2026-09-20 09:09:24,139.79,835.5,720,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
7,7.0,2026-09-20 09:09:25,139.85,975.38,720,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
8,8.0,2026-09-20 09:09:26,139.83,1115.25,720,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
9,9.0,2026-09-20 09:09:27,139.84,1255.12,720,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
10,10.0,2026-09-20 09:09:28,139.94,1395.1,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
11,11.0,2026-09-20 09:09:29,140.04,1535.17,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
12,12.0,2026-09-20 09:09:30,140.02,1675.22,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
13,13.0,2026-09-20 09:09:31,140.07,1815.32,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
14,14.0,2026-09-20 09:09:32,139.94,1955.29,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
15,15.0,2026-09-20 09:09:33,140.01,2095.32,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
16,16.0,2026-09-20 09:09:34,140.04,2235.39,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
17,17.0,2026-09-20 09:09:35,140.04,2375.45,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
18,18.0,2026-09-20 09:09:36,140.02,2515.5,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
19,19.0,2026-09-20 09:09:37,140.03,2655.58,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
20,20.0,2026-09-20 09:09:38,139.97,2795.59,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
21,21.0,2026-09-20 09:09:39,140.03,2935.66,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
22,22.0,2026-09-20 09:09:40,140.04,3075.74,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
23,23.01,2026-09-20 09:09:41,140.02,3215.79,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
24,24.01,2026-09-20 09:09:42,139.98,3355.79,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
25,25.01,2026-09-20 09:09:43,139.94,3495.76,735,70,140,130.0,130.0,130.0,118.22,15.37,142.56,-36.69
