second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 09:28:21,104.8,104.81,345,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
2,2.0,2026-09-20 09:28:22,99.52,204.34,360,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
3,3.0,2026-09-20 09:28:23,99.75,304.12,360,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
4,4.0,2026-09-20 09:28:24,99.76,403.91,360,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
5,5.0,2026-09-20 09:28:25,99.84,503.77,360,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
6,6.0,2026-09-20 09:28:26,99.75,603.55,360,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
7,7.0,2026-09-20 09:28:27,99.73,703.3,360,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
8,8.0,2026-09-20 09:28:28,99.77,803.1,360,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
9,9.0,2026-09-20 09:28:29,99.8,902.92,360,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
10,10.0,2026-09-20 09:28:30,99.81,1002.76,360,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
11,11.0,2026-09-20 09:28:31,99.75,1102.53,375,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
12,12.0,2026-09-20 09:28:32,99.82,1202.37,375,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
13,13.0,2026-09-20 09:28:33,99.87,1302.26,375,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
14,14.0,2026-09-20 09:28:34,99.86,1402.13,375,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
15,15.0,2026-09-20 09:28:35,99.96,1502.12,375,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
16,16.0,2026-09-20 09:28:36,100.08,1602.22,360,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
17,17.0,2026-09-20 09:28:37,99.91,1702.14,375,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
18,18.0,2026-09-20 09:28:38,99.85,1802.02,375,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
19,19.0,2026-09-20 09:28:39,99.92,1901.97,375,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
20,20.0,2026-09-20 09:28:40,100.06,2002.06,375,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
21,21.0,2026-09-20 09:28:41,99.86,2101.94,375,65,100,130.0,130.0,130.0,60.43,7.86,374.5,-91.1
