second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 13:37:07,167.09,167.12,1440,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
2,2.0,2026-09-20 13:37:08,159.65,326.8,1455,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
3,3.0,2026-09-20 13:37:09,159.86,486.69,1455,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
4,4.0,2026-09-20 13:37:10,159.93,646.66,1455,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
5,5.0,2026-09-20 13:37:11,159.98,806.67,1455,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
6,6.0,2026-09-20 13:37:12,160.04,966.74,1455,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
7,7.0,2026-09-20 13:37:13,160.03,1126.81,1455,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
8,8.0,2026-09-20 13:37:14,159.99,1286.82,1470,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
9,9.0,2026-09-20 13:37:15,160.04,1446.89,1470,75,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
10,10.0,2026-09-20 13:37:16,160.12,1607.05,1470,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
11,11.0,2026-09-20 13:37:17,160.13,1767.21,1470,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
12,12.0,2026-09-20 13:37:18,160.14,1927.39,1470,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
13,13.0,2026-09-20 13:37:19,160.12,2087.55,1470,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
14,14.0,2026-09-20 13:37:20,160.09,2247.69,1470,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
15,15.0,2026-09-20 13:37:21,160.12,2407.85,1470,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
16,16.0,2026-09-20 13:37:22,160.16,2568.04,1470,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
17,17.0,2026-09-20 13:37:23,160.16,2728.23,1470,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
18,18.0,2026-09-20 13:37:24,160.12,2888.38,1470,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
19,19.0,2026-09-20 13:37:25,160.08,3048.5,1485,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
20,20.0,2026-09-20 13:37:26,160.2,3208.73,1470,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
21,21.0,2026-09-20 13:37:27,160.14,3368.89,1470,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
22,22.0,2026-09-20 13:37:28,160.12,3529.05,1470,74,160,70.0,70.0,70.0,389.81,27.29,43.48,7.53
