second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 13:28:25,216.48,216.52,1965,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
2,2.0,2026-09-20 13:28:26,209.77,426.35,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
3,3.0,2026-09-20 13:28:27,209.84,636.22,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
4,4.0,2026-09-20 13:28:28,209.79,846.05,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
5,5.0,2026-09-20 13:28:29,209.79,1055.89,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
6,6.0,2026-09-20 13:28:30,209.85,1265.8,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
7,7.0,2026-09-20 13:28:31,209.87,1475.74,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
8,8.0,2026-09-20 13:28:32,209.81,1685.58,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
9,9.0,2026-09-20 13:28:33,209.93,1895.57,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
10,10.0,2026-09-20 13:28:34,209.91,2105.54,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
11,11.0,2026-09-20 13:28:35,209.96,2315.53,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
12,12.0,2026-09-20 13:28:36,209.83,2525.39,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
13,13.0,2026-09-20 13:28:37,209.98,2735.43,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
14,14.0,2026-09-20 13:28:38,209.98,2945.46,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
15,15.0,2026-09-20 13:28:39,209.91,3155.42,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
16,16.0,2026-09-20 13:28:40,209.94,3365.4,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
17,17.0,2026-09-20 13:28:41,209.87,3575.32,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
18,18.0,2026-09-20 13:28:42,209.86,3785.26,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
19,19.0,2026-09-20 13:28:43,209.9,3995.19,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
20,20.0,2026-09-20 13:28:44,209.92,4205.15,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
21,21.0,2026-09-20 13:28:45,209.84,4415.02,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
22,22.01,2026-09-20 13:28:46,209.85,4624.94,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
23,23.01,2026-09-20 13:28:47,209.89,4834.9,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
24,24.01,2026-09-20 13:28:48,209.87,5044.81,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
25,25.01,2026-09-20 13:28:49,209.83,5254.71,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
26,26.01,2026-09-20 13:28:50,209.84,5464.61,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
27,27.01,2026-09-20 13:28:51,209.9,5674.58,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
28,28.01,2026-09-20 13:28:52,209.89,5884.54,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
29,29.01,2026-09-20 13:28:53,209.87,6094.46,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
30,30.01,2026-09-20 13:28:54,209.93,6304.46,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
31,31.01,2026-09-20 13:28:55,209.84,6514.39,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
32,32.01,2026-09-20 13:28:56,209.88,6724.31,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
33,33.01,2026-09-20 13:28:57,209.88,6934.26,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
34,34.01,2026-09-20 13:28:58,209.92,7144.21,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
35,35.01,2026-09-20 13:28:59,209.83,7354.09,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
36,36.01,2026-09-20 13:29:00,209.89,7564.01,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
37,37.01,2026-09-20 13:29:01,209.91,7773.98,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
38,38.01,2026-09-20 13:29:02,209.87,7983.89,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
39,39.01,2026-09-20 13:29:03,209.88,8193.83,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
40,40.01,2026-09-20 13:29:04,209.96,8403.84,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
41,41.01,2026-09-20 13:29:05,209.88,8613.78,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
42,42.01,2026-09-20 13:29:06,209.84,8823.66,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
43,43.01,2026-09-20 13:29:07,209.98,9033.69,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
44,44.01,2026-09-20 13:29:08,209.94,9243.69,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
45,45.01,2026-09-20 13:29:09,209.89,9453.64,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
46,46.01,2026-09-20 13:29:10,209.94,9663.62,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
47,47.01,2026-09-20 13:29:11,209.86,9873.51,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
48,48.01,2026-09-20 13:29:12,209.92,10083.49,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
49,49.01,2026-09-20 13:29:13,209.89,10293.43,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
50,50.01,2026-09-20 13:29:14,209.95,10503.43,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
51,51.01,2026-09-20 13:29:15,209.93,10713.41,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
52,52.01,2026-09-20 13:29:16,209.96,10923.43,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
53,53.01,2026-09-20 13:29:17,209.93,11133.42,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
54,54.01,2026-09-20 13:29:18,209.86,11343.35,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
55,55.01,2026-09-20 13:29:19,209.84,11553.23,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
56,56.01,2026-09-20 13:29:20,209.98,11763.24,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
57,57.01,2026-09-20 13:29:21,210.01,11973.28,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
58,58.01,2026-09-20 13:29:22,209.97,12183.31,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
59,59.01,2026-09-20 13:29:23,209.9,12393.25,1995,82,210,70.0,70.0,70.0,521.34,36.49,7.28,9.54
