second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 13:26:51,223.04,223.07,2055,82,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
2,2.0,2026-09-20 13:26:52,219.63,442.76,2040,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
3,3.0,2026-09-20 13:26:53,219.78,662.6,2040,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
4,4.0,2026-09-20 13:26:54,219.79,882.43,2040,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
5,5.0,2026-09-20 13:26:55,219.75,1102.22,2040,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
6,6.0,2026-09-20 13:26:56,219.7,1321.97,2040,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
7,7.0,2026-09-20 13:26:57,219.62,1541.65,2040,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
8,8.0,2026-09-20 13:26:58,219.68,1761.38,2040,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
9,9.0,2026-09-20 13:26:59,219.73,1981.15,2040,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
10,10.0,2026-09-20 13:27:00,219.73,2200.94,2025,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
11,11.0,2026-09-20 13:27:01,219.69,2420.68,2025,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
12,12.0,2026-09-20 13:27:02,219.43,2640.16,2040,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
13,13.0,2026-09-20 13:27:03,219.51,2859.7,2025,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
14,14.0,2026-09-20 13:27:04,219.35,3079.1,2040,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
15,15.0,2026-09-20 13:27:05,219.56,3298.73,2025,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
16,16.0,2026-09-20 13:27:06,219.64,3518.41,2025,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
17,17.0,2026-09-20 13:27:07,219.59,3738.04,2040,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
18,18.0,2026-09-20 13:27:08,219.56,3957.64,2040,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
19,19.0,2026-09-20 13:27:09,219.61,4177.32,2025,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
20,20.0,2026-09-20 13:27:10,219.66,4397.04,2040,83,220,70.0,70.0,70.0,530.95,37.17,5.34,7.02
