second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 13:46:45,127.89,127.92,1035,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
2,2.0,2026-09-20 13:46:46,120.24,248.18,1020,69,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
3,3.0,2026-09-20 13:46:47,120.27,368.47,1005,69,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
4,4.0,2026-09-20 13:46:48,120.2,488.71,1005,69,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
5,5.0,2026-09-20 13:46:49,120.2,608.93,1005,69,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
6,6.0,2026-09-20 13:46:50,120.08,729.04,1005,69,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
7,7.0,2026-09-20 13:46:51,120.16,849.24,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
8,8.0,2026-09-20 13:46:52,120.2,969.47,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
9,9.0,2026-09-20 13:46:53,120.15,1089.64,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
10,10.0,2026-09-20 13:46:54,120.18,1209.85,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
11,11.0,2026-09-20 13:46:55,120.16,1330.05,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
12,12.0,2026-09-20 13:46:56,120.13,1450.2,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
13,13.0,2026-09-20 13:46:57,120.17,1570.39,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
14,14.0,2026-09-20 13:46:58,120.15,1690.56,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
15,15.0,2026-09-20 13:46:59,120.0,1810.58,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
16,16.0,2026-09-20 13:47:00,120.13,1930.74,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
17,17.0,2026-09-20 13:47:01,120.18,2050.95,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
18,18.0,2026-09-20 13:47:02,120.17,2171.14,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
19,19.0,2026-09-20 13:47:03,120.16,2291.32,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
20,20.0,2026-09-20 13:47:04,120.14,2411.5,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
21,21.0,2026-09-20 13:47:05,120.14,2531.67,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
22,22.0,2026-09-20 13:47:06,120.18,2651.88,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
23,23.01,2026-09-20 13:47:07,120.0,2771.91,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
24,24.01,2026-09-20 13:47:08,120.15,2892.08,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
25,25.01,2026-09-20 13:47:09,120.13,3012.24,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
26,26.01,2026-09-20 13:47:10,120.0,3132.28,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
27,27.01,2026-09-20 13:47:11,120.07,3252.38,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
28,28.01,2026-09-20 13:47:12,120.1,3372.51,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
29,29.01,2026-09-20 13:47:13,120.08,3492.61,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
30,30.01,2026-09-20 13:47:14,120.03,3612.67,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
31,31.01,2026-09-20 13:47:15,120.08,3732.78,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
32,32.01,2026-09-20 13:47:16,120.07,3852.88,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
33,33.01,2026-09-20 13:47:17,120.06,3972.97,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
34,34.01,2026-09-20 13:47:18,120.03,4093.03,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
35,35.01,2026-09-20 13:47:19,120.01,4213.07,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
36,36.01,2026-09-20 13:47:20,120.01,4333.1,1020,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
37,37.01,2026-09-20 13:47:21,119.99,4453.11,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
38,38.01,2026-09-20 13:47:22,119.97,4573.11,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
39,39.01,2026-09-20 13:47:23,119.98,4693.13,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
40,40.01,2026-09-20 13:47:24,119.99,4813.14,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
41,41.01,2026-09-20 13:47:25,119.99,4933.16,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
42,42.01,2026-09-20 13:47:26,119.98,5053.16,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
43,43.01,2026-09-20 13:47:27,119.96,5173.14,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
44,44.01,2026-09-20 13:47:28,119.96,5293.13,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
45,45.01,2026-09-20 13:47:29,119.92,5413.07,1005,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
46,46.01,2026-09-20 13:47:30,119.94,5533.04,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
47,47.01,2026-09-20 13:47:31,119.91,5652.97,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
48,48.01,2026-09-20 13:47:32,119.9,5772.9,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
49,49.01,2026-09-20 13:47:33,119.93,5892.85,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
50,50.01,2026-09-20 13:47:34,119.88,6012.76,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
51,51.01,2026-09-20 13:47:35,119.89,6132.67,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
52,52.01,2026-09-20 13:47:36,119.88,6252.58,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
53,53.01,2026-09-20 13:47:37,119.84,6372.44,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
54,54.01,2026-09-20 13:47:38,119.83,6492.29,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
55,55.01,2026-09-20 13:47:39,119.86,6612.19,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
56,56.01,2026-09-20 13:47:40,119.88,6732.1,975,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
57,57.01,2026-09-20 13:47:41,119.88,6852.0,975,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
58,58.01,2026-09-20 13:47:42,119.85,6971.88,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
59,59.01,2026-09-20 13:47:43,119.88,7091.79,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
60,60.01,2026-09-20 13:47:44,119.93,7211.74,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
61,61.01,2026-09-20 13:47:45,119.92,7331.69,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
62,62.01,2026-09-20 13:47:46,119.92,7451.63,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
63,63.01,2026-09-20 13:47:47,119.96,7571.62,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
64,64.01,2026-09-20 13:47:48,119.96,7691.6,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
65,65.01,2026-09-20 13:47:49,119.98,7811.61,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
66,66.02,2026-09-20 13:47:50,120.01,7931.65,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
67,67.02,2026-09-20 13:47:51,119.98,8051.66,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
68,68.02,2026-09-20 13:47:52,119.95,8171.63,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
69,69.02,2026-09-20 13:47:53,120.02,8291.69,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
70,70.02,2026-09-20 13:47:54,120.0,8411.7,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
71,71.02,2026-09-20 13:47:55,120.03,8531.76,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
72,72.02,2026-09-20 13:47:56,120.01,8651.79,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
73,73.02,2026-09-20 13:47:57,120.01,8771.82,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
74,74.02,2026-09-20 13:47:58,120.06,8891.91,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
75,75.02,2026-09-20 13:47:59,120.07,9012.0,990,68,120,70.0,70.0,70.0,265.45,18.58,110.7,-2.05
