second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 13:39:14,158.88,158.92,1425,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
2,2.0,2026-09-20 13:39:15,150.1,309.07,1410,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
3,3.0,2026-09-20 13:39:16,150.07,459.17,1395,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
4,4.0,2026-09-20 13:39:17,150.08,609.29,1380,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
5,5.0,2026-09-20 13:39:18,150.12,759.43,1380,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
6,6.0,2026-09-20 13:39:19,149.99,909.45,1380,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
7,7.0,2026-09-20 13:39:20,150.05,1059.53,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
8,8.0,2026-09-20 13:39:21,150.01,1209.57,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
9,9.0,2026-09-20 13:39:22,149.95,1359.55,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
10,10.0,2026-09-20 13:39:23,149.99,1509.57,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
11,11.0,2026-09-20 13:39:24,149.98,1659.6,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
12,12.0,2026-09-20 13:39:25,149.98,1809.62,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
13,13.0,2026-09-20 13:39:26,149.95,1959.59,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
14,14.0,2026-09-20 13:39:27,149.96,2109.58,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
15,15.0,2026-09-20 13:39:28,149.96,2259.57,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
16,16.0,2026-09-20 13:39:29,149.84,2409.45,1380,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
17,17.0,2026-09-20 13:39:30,149.88,2559.36,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
18,18.0,2026-09-20 13:39:31,149.83,2709.24,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
19,19.0,2026-09-20 13:39:32,149.79,2859.08,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
20,20.0,2026-09-20 13:39:33,149.93,3009.06,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
21,21.01,2026-09-20 13:39:34,149.83,3158.92,1380,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
22,22.01,2026-09-20 13:39:35,149.9,3308.84,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
23,23.01,2026-09-20 13:39:36,149.88,3458.76,1380,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
24,24.01,2026-09-20 13:39:37,149.86,3608.67,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
25,25.01,2026-09-20 13:39:38,149.88,3758.59,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
26,26.01,2026-09-20 13:39:39,149.92,3908.53,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
27,27.01,2026-09-20 13:39:40,149.88,4058.44,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
28,28.01,2026-09-20 13:39:41,149.88,4208.37,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
29,29.01,2026-09-20 13:39:42,149.78,4358.18,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
30,30.01,2026-09-20 13:39:43,149.8,4508.03,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
31,31.01,2026-09-20 13:39:44,149.83,4657.89,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
32,32.01,2026-09-20 13:39:45,149.9,4807.83,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
33,33.01,2026-09-20 13:39:46,149.92,4957.79,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
34,34.01,2026-09-20 13:39:47,149.82,5107.66,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
35,35.01,2026-09-20 13:39:48,149.85,5257.53,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
36,36.01,2026-09-20 13:39:49,149.85,5407.43,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
37,37.01,2026-09-20 13:39:50,149.85,5557.31,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
38,38.01,2026-09-20 13:39:51,149.85,5707.19,1380,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
39,39.01,2026-09-20 13:39:52,149.81,5857.04,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
40,40.01,2026-09-20 13:39:53,149.87,6006.94,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
41,41.01,2026-09-20 13:39:54,149.87,6156.85,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
42,42.01,2026-09-20 13:39:55,149.84,6306.72,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
43,43.01,2026-09-20 13:39:56,149.83,6456.59,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
44,44.01,2026-09-20 13:39:57,149.89,6606.51,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
45,45.01,2026-09-20 13:39:58,149.81,6756.36,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
46,46.01,2026-09-20 13:39:59,149.86,6906.24,1365,73,150,70.0,70.0,70.0,361.14,25.28,54.87,6.44
