second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 13:33:20,180.4,180.42,1815,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
2,2.0,2026-09-20 13:33:21,180.74,361.2,1800,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
3,3.0,2026-09-20 13:33:22,180.67,541.91,1800,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
4,4.0,2026-09-20 13:33:23,180.59,722.53,1785,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
5,5.0,2026-09-20 13:33:24,180.49,903.07,1770,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
6,6.0,2026-09-20 13:33:25,180.39,1083.49,1755,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
7,7.0,2026-09-20 13:33:26,180.31,1263.85,1755,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
8,8.0,2026-09-20 13:33:27,180.24,1444.12,1755,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
9,9.0,2026-09-20 13:33:28,180.27,1624.44,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
10,10.0,2026-09-20 13:33:29,180.26,1804.73,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
11,11.0,2026-09-20 13:33:30,180.28,1985.04,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
12,12.0,2026-09-20 13:33:31,180.27,2165.36,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
13,13.0,2026-09-20 13:33:32,180.28,2345.69,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
14,14.0,2026-09-20 13:33:33,180.32,2526.04,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
15,15.0,2026-09-20 13:33:34,180.31,2706.38,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
16,16.0,2026-09-20 13:33:35,180.28,2886.7,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
17,17.0,2026-09-20 13:33:36,180.26,3066.99,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
18,18.0,2026-09-20 13:33:37,180.25,3247.29,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
19,19.0,2026-09-20 13:33:38,180.24,3427.59,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
20,20.0,2026-09-20 13:33:39,180.2,3607.82,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
21,21.0,2026-09-20 13:33:40,180.23,3788.08,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
22,22.0,2026-09-20 13:33:41,180.25,3968.37,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
23,23.0,2026-09-20 13:33:42,180.27,4148.67,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
24,24.01,2026-09-20 13:33:43,180.26,4328.98,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
25,25.01,2026-09-20 13:33:44,180.26,4509.28,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
26,26.01,2026-09-20 13:33:45,180.3,4689.61,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
27,27.01,2026-09-20 13:33:46,180.29,4869.95,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
28,28.01,2026-09-20 13:33:47,180.25,5050.24,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
29,29.01,2026-09-20 13:33:48,180.26,5230.53,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
30,30.01,2026-09-20 13:33:49,180.22,5410.8,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
31,31.01,2026-09-20 13:33:50,180.22,5591.05,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
32,32.01,2026-09-20 13:33:51,180.21,5771.31,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
33,33.01,2026-09-20 13:33:52,180.26,5951.61,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
34,34.01,2026-09-20 13:33:53,180.27,6131.92,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
35,35.01,2026-09-20 13:33:54,180.22,6312.17,1740,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
36,36.01,2026-09-20 13:33:55,180.25,6492.47,1725,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
37,37.01,2026-09-20 13:33:56,180.15,6672.66,1725,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
38,38.01,2026-09-20 13:33:57,180.15,6852.84,1725,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
39,39.01,2026-09-20 13:33:58,180.17,7033.06,1725,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
40,40.01,2026-09-20 13:33:59,180.16,7213.25,1725,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
41,41.01,2026-09-20 13:34:00,180.21,7393.51,1725,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
42,42.01,2026-09-20 13:34:01,180.16,7573.7,1725,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
43,43.01,2026-09-20 13:34:02,180.24,7753.97,1725,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
44,44.01,2026-09-20 13:34:03,180.21,7934.22,1725,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
45,45.01,2026-09-20 13:34:04,180.23,8114.51,1725,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
46,46.01,2026-09-20 13:34:05,180.16,8294.7,1725,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
47,47.01,2026-09-20 13:34:06,180.2,8474.93,1725,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
48,48.01,2026-09-20 13:34:07,180.2,8655.18,1725,77,180,70.0,70.0,70.0,451.62,31.61,23.84,10.26
