second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 19:53:57,119.93,119.95,930,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
2,2.0,2026-09-19 19:53:58,110.22,230.2,930,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
3,3.0,2026-09-19 19:53:59,110.18,340.4,915,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
4,4.0,2026-09-19 19:54:00,110.16,450.58,915,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
5,5.0,2026-09-19 19:54:01,110.12,560.74,915,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
6,6.0,2026-09-19 19:54:02,110.11,670.88,915,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
7,7.0,2026-09-19 19:54:03,110.13,781.04,915,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
8,8.0,2026-09-19 19:54:04,110.13,891.2,915,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
9,9.0,2026-09-19 19:54:05,110.12,1001.34,915,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
10,10.0,2026-09-19 19:54:06,110.12,1111.48,915,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
11,11.0,2026-09-19 19:54:07,110.12,1221.62,915,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
12,12.0,2026-09-19 19:54:08,110.08,1331.72,915,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
13,13.0,2026-09-19 19:54:09,110.07,1441.81,915,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
14,14.0,2026-09-19 19:54:10,110.09,1551.93,900,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
15,15.0,2026-09-19 19:54:11,110.07,1662.02,900,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
16,16.0,2026-09-19 19:54:12,110.05,1772.09,900,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
17,17.0,2026-09-19 19:54:13,110.08,1882.2,900,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
18,18.0,2026-09-19 19:54:14,110.01,1992.23,885,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
19,19.0,2026-09-19 19:54:15,109.97,2102.23,885,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
20,20.0,2026-09-19 19:54:16,109.95,2212.2,870,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
21,21.0,2026-09-19 19:54:17,109.92,2322.15,885,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
22,22.0,2026-09-19 19:54:18,109.92,2432.08,885,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
23,23.0,2026-09-19 19:54:19,109.97,2542.08,870,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
24,24.01,2026-09-19 19:54:20,109.93,2652.03,870,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
25,25.01,2026-09-19 19:54:21,109.98,2762.03,870,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
26,26.01,2026-09-19 19:54:22,109.96,2872.02,870,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
27,27.01,2026-09-19 19:54:23,109.92,2981.98,870,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
28,28.01,2026-09-19 19:54:24,109.91,3091.91,870,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
29,29.01,2026-09-19 19:54:25,109.94,3201.88,870,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
30,30.01,2026-09-19 19:54:26,109.95,3311.86,870,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
31,31.01,2026-09-19 19:54:27,110.0,3421.87,870,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
32,32.01,2026-09-19 19:54:28,109.99,3531.89,870,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
33,33.01,2026-09-19 19:54:29,109.98,3641.91,870,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
34,34.01,2026-09-19 19:54:30,109.99,3751.92,870,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
35,35.01,2026-09-19 19:54:31,110.02,3861.97,885,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
36,36.01,2026-09-19 19:54:32,110.03,3972.02,885,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
37,37.01,2026-09-19 19:54:33,110.04,4082.09,885,67,110,20.0,20.0,20.0,537.4,10.75,134.65,-4.41
