second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 19:36:02,209.7,209.74,2040,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
2,2.0,2026-09-19 19:36:03,200.03,409.82,2040,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
3,3.0,2026-09-19 19:36:04,200.29,610.15,2025,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
4,4.0,2026-09-19 19:36:05,200.26,810.45,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
5,5.0,2026-09-19 19:36:06,200.17,1010.67,2025,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
6,6.0,2026-09-19 19:36:07,200.04,1210.75,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
7,7.0,2026-09-19 19:36:08,199.98,1410.77,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
8,8.0,2026-09-19 19:36:09,199.99,1610.8,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
9,9.0,2026-09-19 19:36:10,199.84,1810.7,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
10,10.0,2026-09-19 19:36:11,199.81,2010.56,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
11,11.0,2026-09-19 19:36:12,199.84,2210.44,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
12,12.0,2026-09-19 19:36:13,199.92,2410.41,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
13,13.0,2026-09-19 19:36:14,199.76,2610.21,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
14,14.0,2026-09-19 19:36:15,199.9,2810.18,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
15,15.0,2026-09-19 19:36:16,199.82,3010.05,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
16,16.0,2026-09-19 19:36:17,199.87,3209.95,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
17,17.0,2026-09-19 19:36:18,199.77,3409.77,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
18,18.0,2026-09-19 19:36:19,199.8,3609.6,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
19,19.0,2026-09-19 19:36:20,199.86,3809.51,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
20,20.0,2026-09-19 19:36:21,199.78,4009.31,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
21,21.0,2026-09-19 19:36:22,199.85,4209.2,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
22,22.0,2026-09-19 19:36:23,199.83,4409.08,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
23,23.01,2026-09-19 19:36:24,199.9,4609.04,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
24,24.01,2026-09-19 19:36:25,199.92,4809.01,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
25,25.01,2026-09-19 19:36:26,199.82,5008.86,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
26,26.01,2026-09-19 19:36:27,199.71,5208.62,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
27,27.01,2026-09-19 19:36:28,199.68,5408.34,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
28,28.01,2026-09-19 19:36:29,199.64,5608.01,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
29,29.01,2026-09-19 19:36:30,199.66,5807.73,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
30,30.01,2026-09-19 19:36:31,199.65,6007.41,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
31,31.01,2026-09-19 19:36:32,199.68,6207.13,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
32,32.01,2026-09-19 19:36:33,199.61,6406.79,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
33,33.01,2026-09-19 19:36:34,199.66,6606.51,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
34,34.01,2026-09-19 19:36:35,199.73,6806.27,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
35,35.01,2026-09-19 19:36:36,199.78,7006.1,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
36,36.01,2026-09-19 19:36:37,199.67,7205.81,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
37,37.01,2026-09-19 19:36:38,199.82,7405.67,2010,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
38,38.01,2026-09-19 19:36:39,199.86,7605.57,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
39,39.01,2026-09-19 19:36:40,199.77,7805.37,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
40,40.01,2026-09-19 19:36:41,199.78,8005.21,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
41,41.01,2026-09-19 19:36:42,199.75,8205.02,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
42,42.01,2026-09-19 19:36:43,199.72,8404.8,1995,80,200,20.0,20.0,20.0,1156.39,23.13,9.05,12.25
