second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 19:31:39,233.58,233.62,2145,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
2,2.0,2026-09-19 19:31:40,229.85,463.53,2145,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
3,3.0,2026-09-19 19:31:41,229.89,693.46,2130,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
4,4.0,2026-09-19 19:31:42,229.91,923.42,2130,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
5,5.0,2026-09-19 19:31:43,229.89,1153.34,2115,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
6,6.0,2026-09-19 19:31:44,229.98,1383.39,2115,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
7,7.0,2026-09-19 19:31:45,229.82,1613.29,2100,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
8,8.0,2026-09-19 19:31:46,229.73,1843.06,2115,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
9,9.0,2026-09-19 19:31:47,229.77,2072.87,2100,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
10,10.0,2026-09-19 19:31:48,229.71,2302.64,2115,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
11,11.0,2026-09-19 19:31:49,229.76,2532.45,2100,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
12,12.0,2026-09-19 19:31:50,229.75,2762.26,2115,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
13,13.0,2026-09-19 19:31:51,229.74,2992.04,2100,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
14,14.0,2026-09-19 19:31:52,229.82,3221.93,2115,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
15,15.0,2026-09-19 19:31:53,229.83,3451.82,2100,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
16,16.0,2026-09-19 19:31:54,229.76,3681.64,2115,84,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
17,17.0,2026-09-19 19:31:55,229.73,3911.41,2115,84,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
18,18.0,2026-09-19 19:31:56,229.77,4141.24,2100,83,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
19,19.0,2026-09-19 19:31:57,229.73,4371.03,2100,84,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
20,20.0,2026-09-19 19:31:58,229.7,4600.78,2100,84,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
21,21.0,2026-09-19 19:31:59,229.69,4830.53,2115,84,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
22,22.01,2026-09-19 19:32:00,229.73,5060.33,2100,84,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
23,23.01,2026-09-19 19:32:01,229.75,5290.15,2115,84,230,20.0,20.0,20.0,1217.01,24.34,3.62,4.26
