second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 19:42:33,158.87,158.91,1515,73,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
2,2.0,2026-09-19 19:42:34,159.68,318.62,1530,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
3,3.0,2026-09-19 19:42:35,159.94,478.59,1545,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
4,4.0,2026-09-19 19:42:36,160.04,638.66,1545,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
5,5.0,2026-09-19 19:42:37,160.04,798.74,1545,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
6,6.0,2026-09-19 19:42:38,160.07,958.84,1545,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
7,7.0,2026-09-19 19:42:39,160.09,1118.97,1545,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
8,8.0,2026-09-19 19:42:40,160.14,1279.15,1560,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
9,9.0,2026-09-19 19:42:41,160.14,1439.33,1545,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
10,10.0,2026-09-19 19:42:42,160.12,1599.48,1560,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
11,11.0,2026-09-19 19:42:43,160.08,1759.61,1560,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
12,12.0,2026-09-19 19:42:44,160.09,1919.72,1560,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
13,13.0,2026-09-19 19:42:45,160.15,2079.9,1560,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
14,14.0,2026-09-19 19:42:46,160.15,2240.09,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
15,15.0,2026-09-19 19:42:47,160.11,2400.22,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
16,16.0,2026-09-19 19:42:48,160.08,2560.33,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
17,17.0,2026-09-19 19:42:49,160.13,2720.5,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
18,18.0,2026-09-19 19:42:50,160.11,2880.65,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
19,19.0,2026-09-19 19:42:51,160.16,3040.83,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
20,20.0,2026-09-19 19:42:52,160.18,3201.05,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
21,21.0,2026-09-19 19:42:53,160.09,3361.19,1590,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
22,22.0,2026-09-19 19:42:54,160.23,3521.45,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
23,23.01,2026-09-19 19:42:55,160.13,3681.64,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
24,24.01,2026-09-19 19:42:56,160.15,3841.82,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
25,25.01,2026-09-19 19:42:57,160.19,4002.05,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
26,26.01,2026-09-19 19:42:58,160.14,4162.23,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
27,27.01,2026-09-19 19:42:59,160.17,4322.44,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
28,28.01,2026-09-19 19:43:00,160.26,4482.72,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
29,29.01,2026-09-19 19:43:01,160.15,4642.91,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
30,30.01,2026-09-19 19:43:02,160.14,4803.1,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
31,31.01,2026-09-19 19:43:03,160.14,4963.27,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
32,32.01,2026-09-19 19:43:04,160.09,5123.4,1590,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
33,33.01,2026-09-19 19:43:05,160.12,5283.57,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
34,34.01,2026-09-19 19:43:06,160.08,5443.69,1575,74,160,20.0,20.0,20.0,920.27,18.41,37.03,11.66
