timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:16:03.778, 10.36, 2130, 2130, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:03.889, 10.36, 2130, 2130, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:04.000, 10.36, 2130, 2130, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:04.111, 10.36, 2130, 2130, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:04.222, 1.20, 2130, 2130, 8000, 39, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:16:04.806, 10.40, 2130, 2130, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:04.917, 10.40, 2130, 2130, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:05.028, 10.40, 2130, 2130, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:05.139, 1.20, 2130, 2130, 8000, 39, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:05.784, 12.24, 2130, 2130, 7001, 40, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:05.894, 12.24, 2130, 2130, 7001, 40, 0, 0, 515, 6141, P3, 4, 8
2026/04/20 00:16:06.004, 12.24, 2130, 2130, 7001, 40, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:16:06.113, 12.24, 2130, 2130, 7001, 40, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:16:06.225, 12.24, 2130, 2130, 7001, 40, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:16:06.335, 29.08, 2520, 2520, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:16:06.445, 29.08, 2520, 2520, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:16:06.555, 29.08, 2520, 2520, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:16:06.669, 29.08, 2520, 2520, 8001, 45, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:16:06.779, 38.76, 2520, 2520, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:06.889, 38.76, 2520, 2520, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:06.999, 38.76, 2520, 2520, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:07.111, 38.76, 2520, 2520, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:07.220, 38.76, 2520, 2520, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:07.331, 48.44, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:07.440, 48.44, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:07.552, 48.44, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:07.662, 48.44, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:07.773, 48.48, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:07.884, 48.48, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:07.995, 48.48, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:08.105, 48.48, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:08.216, 48.48, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:08.327, 48.53, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:08.437, 48.53, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:08.546, 48.53, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:08.657, 48.53, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:08.769, 48.58, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:08.879, 48.58, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:08.988, 48.58, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:09.100, 48.58, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:09.210, 48.58, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:09.320, 48.62, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:09.431, 48.62, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
