timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:16:22.224, 35.12, 2520, 2520, 7001, 44, 89, 100, 0, 6141, P3, 4, 8
2026/04/20 00:16:22.332, 35.12, 2520, 2520, 7001, 44, 89, 100, 0, 6141, P3, 4, 8
2026/04/20 00:16:22.442, 35.12, 2520, 2520, 7001, 44, 89, 100, 0, 6141, P3, 4, 8
2026/04/20 00:16:22.552, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:16:23.167, 12.39, 2130, 2130, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:23.277, 12.39, 2130, 2130, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:23.388, 12.39, 2130, 2130, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:23.498, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:24.096, 10.45, 2130, 2130, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:24.207, 10.45, 2130, 2130, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:24.316, 10.45, 2130, 2130, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:24.426, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:25.027, 11.98, 2130, 2130, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:25.136, 11.98, 2130, 2130, 7001, 42, 0, 0, 515, 6141, P3, 4, 8
2026/04/20 00:16:25.244, 11.98, 2130, 2130, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:16:25.355, 11.98, 2130, 2130, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:16:25.468, 11.98, 2130, 2130, 7001, 42, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:16:25.579, 29.45, 2520, 2520, 8001, 46, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:16:25.688, 29.45, 2520, 2520, 8001, 46, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:16:25.799, 29.45, 2520, 2520, 8001, 46, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:16:25.911, 29.45, 2520, 2520, 8001, 46, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:16:26.026, 39.12, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:26.133, 39.12, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:26.243, 39.12, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:26.353, 39.12, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:26.464, 39.12, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:26.574, 48.74, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:26.686, 48.74, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:26.798, 48.74, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:26.907, 48.74, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:27.025, 48.80, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:27.128, 48.80, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:27.238, 48.80, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:27.349, 48.80, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:27.457, 48.80, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:27.568, 48.85, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:27.677, 48.85, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:27.786, 48.85, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:27.897, 48.85, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
