second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 06:02:24,243.36,243.39,1770,73,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
2,2.0,2026-09-20 06:02:25,250.33,493.78,1845,73,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
3,3.0,2026-09-20 06:02:26,250.19,744.01,1830,74,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
4,4.0,2026-09-20 06:02:27,250.03,994.09,1830,75,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
5,5.0,2026-09-20 06:02:28,250.02,1244.19,1830,75,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
6,6.0,2026-09-20 06:02:29,250.0,1494.27,1830,76,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
7,7.0,2026-09-20 06:02:30,250.03,1744.34,1830,76,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
8,8.0,2026-09-20 06:02:31,250.02,1994.41,1830,77,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
9,9.0,2026-09-20 06:02:32,249.96,2244.42,1830,77,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
10,10.0,2026-09-20 06:02:33,250.0,2494.5,1830,77,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
11,11.0,2026-09-20 06:02:34,249.98,2744.56,1815,78,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
12,12.0,2026-09-20 06:02:35,249.98,2994.59,1830,78,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
13,13.0,2026-09-20 06:02:36,249.97,3244.61,1815,78,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
14,14.0,2026-09-20 06:02:37,249.99,3494.65,1815,79,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
15,15.0,2026-09-20 06:02:38,250.01,3744.72,1800,79,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
16,16.0,2026-09-20 06:02:39,250.02,3994.79,1800,79,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
17,17.0,2026-09-20 06:02:40,250.04,4244.87,1815,80,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
18,18.0,2026-09-20 06:02:41,250.04,4494.97,1785,80,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
19,19.0,2026-09-20 06:02:42,250.04,4745.07,1800,80,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
20,20.0,2026-09-20 06:02:43,250.06,4995.2,1785,80,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
21,21.0,2026-09-20 06:02:44,250.07,5245.32,1800,80,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
22,22.0,2026-09-20 06:02:45,250.09,5495.45,1785,81,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
23,23.01,2026-09-20 06:02:46,250.11,5745.64,1785,81,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
24,24.01,2026-09-20 06:02:47,250.09,5995.77,1785,81,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
25,25.01,2026-09-20 06:02:48,250.09,6245.93,1800,81,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
26,26.01,2026-09-20 06:02:49,250.04,6496.03,1785,81,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
27,27.01,2026-09-20 06:02:50,250.02,6746.12,1785,81,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
28,28.01,2026-09-20 06:02:51,250.03,6996.22,1785,82,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
29,29.01,2026-09-20 06:02:52,250.02,7246.29,1785,82,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
30,30.01,2026-09-20 06:02:53,250.04,7496.37,1785,82,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
31,31.01,2026-09-20 06:02:54,250.05,7746.47,1785,82,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
32,32.01,2026-09-20 06:02:55,250.08,7996.6,1785,82,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
33,33.01,2026-09-20 06:02:56,250.09,8246.75,1785,82,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
34,34.01,2026-09-20 06:02:57,250.16,8496.95,1770,82,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
35,35.01,2026-09-20 06:02:58,250.11,8747.11,1785,82,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
36,36.01,2026-09-20 06:02:59,250.07,8997.24,1785,82,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
37,37.01,2026-09-20 06:03:00,250.11,9247.41,1770,83,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
38,38.01,2026-09-20 06:03:01,250.04,9497.53,1770,83,250,100.0,100.0,100.0,346.48,34.65,0.0,0.0
