second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 06:19:01,178.34,178.38,1050,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
2,2.0,2026-09-20 06:19:02,170.56,348.97,1005,75,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
3,3.0,2026-09-20 06:19:03,170.47,519.49,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
4,4.0,2026-09-20 06:19:04,170.31,689.84,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
5,5.0,2026-09-20 06:19:05,170.23,860.1,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
6,6.0,2026-09-20 06:19:06,170.21,1030.35,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
7,7.0,2026-09-20 06:19:07,170.14,1200.54,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
8,8.0,2026-09-20 06:19:08,170.15,1370.73,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
9,9.0,2026-09-20 06:19:09,170.06,1540.84,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
10,10.0,2026-09-20 06:19:10,170.05,1710.91,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
11,11.0,2026-09-20 06:19:11,170.03,1880.99,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
12,12.0,2026-09-20 06:19:12,170.0,2051.04,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
13,13.0,2026-09-20 06:19:13,170.01,2221.09,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
14,14.0,2026-09-20 06:19:14,169.93,2391.06,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
15,15.0,2026-09-20 06:19:15,169.97,2561.06,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
16,16.0,2026-09-20 06:19:16,170.04,2731.13,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
17,17.0,2026-09-20 06:19:17,170.06,2901.25,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
18,18.0,2026-09-20 06:19:18,169.95,3071.23,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
19,19.0,2026-09-20 06:19:19,169.98,3241.26,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
20,20.0,2026-09-20 06:19:20,170.03,3411.34,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
21,21.0,2026-09-20 06:19:21,170.08,3581.45,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
22,22.01,2026-09-20 06:19:22,170.1,3751.58,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
23,23.01,2026-09-20 06:19:23,170.1,3921.72,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
24,24.01,2026-09-20 06:19:24,170.08,4091.83,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
25,25.01,2026-09-20 06:19:25,170.06,4261.94,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
26,26.01,2026-09-20 06:19:26,170.06,4432.04,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
27,27.01,2026-09-20 06:19:27,170.04,4602.11,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
28,28.01,2026-09-20 06:19:28,169.98,4772.11,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
29,29.01,2026-09-20 06:19:29,169.98,4942.14,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
30,30.01,2026-09-20 06:19:30,170.06,5112.22,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
31,31.01,2026-09-20 06:19:31,170.07,5282.32,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
32,32.01,2026-09-20 06:19:32,170.03,5452.4,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
33,33.01,2026-09-20 06:19:33,170.07,5622.52,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
34,34.01,2026-09-20 06:19:34,170.1,5792.65,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
35,35.01,2026-09-20 06:19:35,170.05,5962.73,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
36,36.01,2026-09-20 06:19:36,170.04,6132.81,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
37,37.01,2026-09-20 06:19:37,170.1,6302.95,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
38,38.01,2026-09-20 06:19:38,170.05,6473.06,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
39,39.01,2026-09-20 06:19:39,170.04,6643.15,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
40,40.01,2026-09-20 06:19:40,170.07,6813.27,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
41,41.01,2026-09-20 06:19:41,170.04,6983.35,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
42,42.01,2026-09-20 06:19:42,169.98,7153.36,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
43,43.01,2026-09-20 06:19:43,170.0,7323.39,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
44,44.01,2026-09-20 06:19:44,170.07,7493.51,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
45,45.01,2026-09-20 06:19:45,170.04,7663.58,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
46,46.01,2026-09-20 06:19:46,169.99,7833.61,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
47,47.01,2026-09-20 06:19:47,169.93,8003.57,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
48,48.01,2026-09-20 06:19:48,170.05,8173.67,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
49,49.01,2026-09-20 06:19:49,170.05,8343.77,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
50,50.01,2026-09-20 06:19:50,170.0,8513.81,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
51,51.01,2026-09-20 06:19:51,170.05,8683.9,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
52,52.01,2026-09-20 06:19:52,170.07,8854.02,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
53,53.01,2026-09-20 06:19:53,170.07,9024.14,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
54,54.01,2026-09-20 06:19:54,170.07,9194.24,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
55,55.01,2026-09-20 06:19:55,170.09,9364.39,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
56,56.01,2026-09-20 06:19:56,170.09,9534.52,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
57,57.01,2026-09-20 06:19:57,170.08,9704.64,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
58,58.01,2026-09-20 06:19:58,170.1,9874.77,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
59,59.01,2026-09-20 06:19:59,170.09,10044.89,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
60,60.01,2026-09-20 06:20:00,170.04,10214.97,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
61,61.01,2026-09-20 06:20:01,170.01,10385.03,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
62,62.01,2026-09-20 06:20:02,170.0,10555.06,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
63,63.01,2026-09-20 06:20:03,169.81,10724.93,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
64,64.01,2026-09-20 06:20:04,170.11,10895.07,1005,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
65,65.02,2026-09-20 06:20:05,169.92,11065.03,1005,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
66,66.02,2026-09-20 06:20:06,170.02,11235.08,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
67,67.02,2026-09-20 06:20:07,170.07,11405.18,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
68,68.02,2026-09-20 06:20:08,170.08,11575.29,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
69,69.02,2026-09-20 06:20:09,170.1,11745.41,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
70,70.02,2026-09-20 06:20:10,170.02,11915.46,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
71,71.02,2026-09-20 06:20:11,170.09,12085.58,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
72,72.02,2026-09-20 06:20:12,170.02,12255.64,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
73,73.02,2026-09-20 06:20:13,170.0,12425.69,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
74,74.02,2026-09-20 06:20:14,170.03,12595.76,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
75,75.02,2026-09-20 06:20:15,170.0,12765.79,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
76,76.02,2026-09-20 06:20:16,170.0,12935.82,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
77,77.02,2026-09-20 06:20:17,170.01,13105.86,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
78,78.02,2026-09-20 06:20:18,170.06,13275.98,975,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
79,79.02,2026-09-20 06:20:19,170.03,13446.05,990,74,170,100.0,100.0,100.0,195.17,19.52,77.53,-21.4
