second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 06:28:38,134.49,134.5,765,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
2,2.0,2026-09-20 06:28:39,140.42,274.96,750,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
3,3.0,2026-09-20 06:28:40,140.32,415.32,750,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
4,4.0,2026-09-20 06:28:41,140.25,555.59,735,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
5,5.0,2026-09-20 06:28:42,140.22,695.85,735,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
6,6.0,2026-09-20 06:28:43,140.25,836.13,720,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
7,7.0,2026-09-20 06:28:44,140.21,976.37,720,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
8,8.0,2026-09-20 06:28:45,140.19,1116.59,720,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
9,9.0,2026-09-20 06:28:46,140.14,1256.77,720,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
10,10.0,2026-09-20 06:28:47,140.12,1396.93,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
11,11.0,2026-09-20 06:28:48,140.12,1537.09,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
12,12.0,2026-09-20 06:28:49,140.05,1677.17,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
13,13.0,2026-09-20 06:28:50,140.0,1817.19,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
14,14.0,2026-09-20 06:28:51,139.96,1957.19,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
15,15.0,2026-09-20 06:28:52,139.88,2097.11,720,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
16,16.0,2026-09-20 06:28:53,139.89,2237.02,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
17,17.0,2026-09-20 06:28:54,139.96,2377.01,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
18,18.0,2026-09-20 06:28:55,139.96,2517.0,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
19,19.0,2026-09-20 06:28:56,139.97,2656.99,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
20,20.0,2026-09-20 06:28:57,139.92,2796.95,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
21,21.0,2026-09-20 06:28:58,139.9,2936.88,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
22,22.0,2026-09-20 06:28:59,139.97,3076.88,720,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
23,23.01,2026-09-20 06:29:00,139.97,3216.89,720,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
24,24.01,2026-09-20 06:29:01,140.05,3356.96,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
25,25.01,2026-09-20 06:29:02,140.06,3497.06,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
26,26.01,2026-09-20 06:29:03,139.98,3637.07,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
27,27.01,2026-09-20 06:29:04,139.91,3777.02,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
28,28.01,2026-09-20 06:29:05,139.94,3917.0,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
29,29.01,2026-09-20 06:29:06,139.93,4056.96,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
30,30.01,2026-09-20 06:29:07,139.94,4196.93,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
31,31.01,2026-09-20 06:29:08,139.92,4336.88,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
32,32.01,2026-09-20 06:29:09,139.96,4476.88,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
33,33.01,2026-09-20 06:29:10,139.94,4616.86,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
34,34.01,2026-09-20 06:29:11,139.96,4756.85,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
35,35.01,2026-09-20 06:29:12,139.95,4896.83,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
36,36.01,2026-09-20 06:29:13,139.98,5036.84,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
37,37.01,2026-09-20 06:29:14,140.02,5176.89,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
38,38.01,2026-09-20 06:29:15,139.94,5316.85,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
39,39.01,2026-09-20 06:29:16,140.04,5456.92,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
40,40.01,2026-09-20 06:29:17,140.0,5596.94,705,70,140,100.0,100.0,100.0,140.38,14.04,146.82,-38.99
