second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 06:09:39,218.07,218.09,1440,79,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
2,2.0,2026-09-20 06:09:40,210.93,429.09,1425,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
3,3.0,2026-09-20 06:09:41,210.34,639.46,1440,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
4,4.0,2026-09-20 06:09:42,210.46,849.97,1425,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
5,5.0,2026-09-20 06:09:43,210.45,1060.48,1410,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
6,6.0,2026-09-20 06:09:44,210.35,1270.88,1395,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
7,7.0,2026-09-20 06:09:45,210.25,1481.18,1395,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
8,8.0,2026-09-20 06:09:46,210.26,1691.48,1395,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
9,9.0,2026-09-20 06:09:47,210.24,1901.76,1380,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
10,10.0,2026-09-20 06:09:48,210.19,2112.0,1395,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
11,11.0,2026-09-20 06:09:49,209.93,2321.99,1410,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
12,12.0,2026-09-20 06:09:50,210.18,2532.22,1395,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
13,13.0,2026-09-20 06:09:51,210.12,2742.41,1380,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
14,14.0,2026-09-20 06:09:52,210.14,2952.61,1395,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
15,15.0,2026-09-20 06:09:53,210.17,3162.85,1380,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
16,16.0,2026-09-20 06:09:54,210.13,3373.05,1380,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
17,17.0,2026-09-20 06:09:55,210.13,3583.22,1380,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
18,18.0,2026-09-20 06:09:56,210.04,3793.32,1380,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
19,19.0,2026-09-20 06:09:57,210.09,4003.44,1365,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
20,20.0,2026-09-20 06:09:58,210.08,4213.57,1365,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
21,21.01,2026-09-20 06:09:59,210.03,4423.66,1380,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
22,22.01,2026-09-20 06:10:00,210.11,4633.81,1365,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
23,23.01,2026-09-20 06:10:01,210.14,4844.01,1380,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
24,24.01,2026-09-20 06:10:02,210.07,5054.13,1380,80,210,100.0,100.0,100.0,270.07,27.01,28.29,-8.12
