second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 06:32:39,137.41,137.42,570,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
2,2.0,2026-09-20 06:32:40,129.96,267.42,585,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
3,3.0,2026-09-20 06:32:41,129.85,397.3,585,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
4,4.0,2026-09-20 06:32:42,129.83,527.16,585,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
5,5.0,2026-09-20 06:32:43,129.87,657.06,585,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
6,6.0,2026-09-20 06:32:44,129.87,786.96,585,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
7,7.0,2026-09-20 06:32:45,129.87,916.85,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
8,8.0,2026-09-20 06:32:46,129.91,1046.78,585,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
9,9.0,2026-09-20 06:32:47,129.84,1176.64,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
10,10.0,2026-09-20 06:32:48,129.85,1306.52,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
11,11.0,2026-09-20 06:32:49,129.89,1436.44,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
12,12.0,2026-09-20 06:32:50,129.89,1566.36,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
13,13.0,2026-09-20 06:32:51,129.88,1696.26,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
14,14.0,2026-09-20 06:32:52,129.86,1826.15,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
15,15.0,2026-09-20 06:32:53,129.87,1956.05,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
16,16.0,2026-09-20 06:32:54,129.95,2086.02,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
17,17.0,2026-09-20 06:32:55,129.86,2215.9,615,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
18,18.0,2026-09-20 06:32:56,129.98,2345.9,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
19,19.0,2026-09-20 06:32:57,129.96,2475.9,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
20,20.0,2026-09-20 06:32:58,129.94,2605.87,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
21,21.0,2026-09-20 06:32:59,129.9,2735.79,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
22,22.0,2026-09-20 06:33:00,129.94,2865.75,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
23,23.0,2026-09-20 06:33:01,129.91,2995.71,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
24,24.0,2026-09-20 06:33:02,129.91,3125.64,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
25,25.01,2026-09-20 06:33:03,129.88,3255.54,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
26,26.01,2026-09-20 06:33:04,129.89,3385.47,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
27,27.01,2026-09-20 06:33:05,129.94,3515.43,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
28,28.01,2026-09-20 06:33:06,129.91,3645.36,615,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
29,29.01,2026-09-20 06:33:07,129.93,3775.32,615,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
30,30.01,2026-09-20 06:33:08,129.98,3905.33,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
31,31.01,2026-09-20 06:33:09,129.94,4035.31,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
32,32.01,2026-09-20 06:33:10,129.99,4165.31,600,69,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
33,33.01,2026-09-20 06:33:11,129.98,4295.32,600,68,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
34,34.01,2026-09-20 06:33:12,129.91,4425.27,600,68,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
35,35.01,2026-09-20 06:33:13,129.9,4555.2,600,68,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
36,36.01,2026-09-20 06:33:14,129.89,4685.12,600,68,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
37,37.01,2026-09-20 06:33:15,129.86,4815.02,600,68,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
38,38.01,2026-09-20 06:33:16,129.91,4944.96,615,68,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
39,39.01,2026-09-20 06:33:17,129.94,5074.93,600,68,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
40,40.01,2026-09-20 06:33:18,129.92,5204.88,600,68,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
41,41.01,2026-09-20 06:33:19,129.85,5334.76,600,68,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
42,42.01,2026-09-20 06:33:20,129.88,5464.67,615,68,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
43,43.01,2026-09-20 06:33:21,129.97,5594.66,615,68,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
44,44.01,2026-09-20 06:33:22,129.99,5724.67,600,68,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
45,45.01,2026-09-20 06:33:23,129.93,5854.64,600,68,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
46,46.01,2026-09-20 06:33:24,129.99,5984.65,615,68,130,100.0,100.0,100.0,120.26,12.03,188.1,-50.68
