second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 06:11:45,206.72,206.75,1185,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
2,2.0,2026-09-20 06:11:46,199.72,406.55,1275,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
3,3.0,2026-09-20 06:11:47,199.79,606.38,1275,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
4,4.0,2026-09-20 06:11:48,199.91,806.33,1275,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
5,5.0,2026-09-20 06:11:49,199.96,1006.33,1290,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
6,6.0,2026-09-20 06:11:50,199.98,1206.35,1290,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
7,7.0,2026-09-20 06:11:51,200.03,1406.42,1290,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
8,8.0,2026-09-20 06:11:52,200.01,1606.48,1290,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
9,9.0,2026-09-20 06:11:53,200.05,1806.57,1305,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
10,10.0,2026-09-20 06:11:54,200.14,2006.74,1290,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
11,11.0,2026-09-20 06:11:55,200.1,2206.89,1305,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
12,12.0,2026-09-20 06:11:56,200.09,2407.02,1305,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
13,13.0,2026-09-20 06:11:57,200.13,2607.21,1305,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
14,14.0,2026-09-20 06:11:58,200.14,2807.4,1305,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
15,15.0,2026-09-20 06:11:59,200.11,3007.55,1290,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
16,16.0,2026-09-20 06:12:00,200.1,3207.69,1305,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
17,17.0,2026-09-20 06:12:01,200.05,3407.8,1305,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
18,18.0,2026-09-20 06:12:02,200.06,3607.9,1305,78,200,100.0,100.0,100.0,256.7,25.67,34.97,-8.39
