second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 06:42:47,114.97,114.98,390,67,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
2,2.0,2026-09-20 06:42:48,109.65,224.66,405,67,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
3,3.0,2026-09-20 06:42:49,109.68,334.36,405,67,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
4,4.0,2026-09-20 06:42:50,109.73,444.12,405,67,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
5,5.0,2026-09-20 06:42:51,109.77,553.92,420,67,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
6,6.0,2026-09-20 06:42:52,109.8,663.74,420,67,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
7,7.0,2026-09-20 06:42:53,109.8,773.57,420,67,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
8,8.0,2026-09-20 06:42:54,109.8,883.39,420,67,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
9,9.0,2026-09-20 06:42:55,109.79,993.21,420,67,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
10,10.0,2026-09-20 06:42:56,109.77,1102.99,420,67,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
11,11.0,2026-09-20 06:42:57,109.86,1212.87,420,67,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
12,12.0,2026-09-20 06:42:58,109.88,1322.77,420,67,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
13,13.0,2026-09-20 06:42:59,109.8,1432.6,435,67,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
14,14.0,2026-09-20 06:43:00,109.89,1542.52,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
15,15.0,2026-09-20 06:43:01,109.93,1652.48,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
16,16.0,2026-09-20 06:43:02,109.97,1762.47,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
17,17.0,2026-09-20 06:43:03,109.98,1872.47,420,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
18,18.0,2026-09-20 06:43:04,109.91,1982.41,420,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
19,19.0,2026-09-20 06:43:05,109.84,2092.27,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
20,20.0,2026-09-20 06:43:06,109.94,2202.23,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
21,21.0,2026-09-20 06:43:07,109.93,2312.18,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
22,22.0,2026-09-20 06:43:08,109.96,2422.17,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
23,23.01,2026-09-20 06:43:09,109.95,2532.15,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
24,24.01,2026-09-20 06:43:10,109.94,2642.11,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
25,25.01,2026-09-20 06:43:11,109.98,2752.12,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
26,26.01,2026-09-20 06:43:12,110.02,2862.16,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
27,27.01,2026-09-20 06:43:13,109.96,2972.16,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
28,28.01,2026-09-20 06:43:14,109.95,3082.13,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
29,29.01,2026-09-20 06:43:15,110.06,3192.22,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
30,30.01,2026-09-20 06:43:16,110.02,3302.27,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
31,31.01,2026-09-20 06:43:17,110.0,3412.28,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
32,32.01,2026-09-20 06:43:18,110.0,3522.32,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
33,33.01,2026-09-20 06:43:19,110.02,3632.37,420,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
34,34.01,2026-09-20 06:43:20,109.94,3742.34,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
35,35.01,2026-09-20 06:43:21,109.94,3852.31,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
36,36.01,2026-09-20 06:43:22,110.0,3962.32,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
37,37.01,2026-09-20 06:43:23,109.99,4072.33,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
38,38.01,2026-09-20 06:43:24,110.0,4182.36,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
39,39.01,2026-09-20 06:43:25,109.93,4292.33,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
40,40.01,2026-09-20 06:43:26,109.96,4402.31,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
41,41.01,2026-09-20 06:43:27,109.99,4512.32,420,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
42,42.01,2026-09-20 06:43:28,109.93,4622.28,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
43,43.01,2026-09-20 06:43:29,109.92,4732.22,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
44,44.01,2026-09-20 06:43:30,109.94,4842.2,420,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
45,45.01,2026-09-20 06:43:31,109.88,4952.11,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
46,46.01,2026-09-20 06:43:32,109.89,5062.03,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
47,47.01,2026-09-20 06:43:33,109.92,5171.98,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
48,48.01,2026-09-20 06:43:34,110.03,5282.04,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
49,49.01,2026-09-20 06:43:35,109.94,5392.02,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
50,50.01,2026-09-20 06:43:36,109.92,5501.96,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
51,51.01,2026-09-20 06:43:37,109.99,5611.97,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
52,52.01,2026-09-20 06:43:38,110.01,5722.01,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
53,53.01,2026-09-20 06:43:39,109.94,5831.96,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
54,54.01,2026-09-20 06:43:40,109.99,5941.98,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
55,55.01,2026-09-20 06:43:41,109.95,6051.96,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
56,56.01,2026-09-20 06:43:42,109.98,6161.97,420,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
57,57.01,2026-09-20 06:43:43,109.91,6271.9,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
58,58.01,2026-09-20 06:43:44,109.97,6381.89,435,66,110,100.0,100.0,100.0,85.72,8.57,304.18,-78.94
