timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 17:31:07.822, 24.68, 1665, 1665, 8001, 43, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 17:31:07.930, 24.68, 1665, 1665, 8001, 43, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 17:31:08.040, 15.00, 1665, 1665, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:31:08.150, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 17:31:08.746, 9.93, 1665, 1665, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:31:08.857, 9.93, 1665, 1665, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:31:08.968, 9.93, 1665, 1665, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:31:09.077, 1.20, 2130, 1170, 7000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:31:09.660, 9.74, 1665, 1665, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:31:09.769, 9.74, 1665, 1665, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:31:09.879, 9.74, 1665, 1665, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:31:09.989, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:31:10.573, 11.38, 1665, 1665, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:31:10.683, 11.38, 1665, 1665, 7001, 42, 0, 0, 243, 6141, P3, 4, 8
2026/04/20 17:31:10.793, 11.38, 1665, 1665, 7001, 42, 0, 0, 773, 6141, P3, 4, 8
