timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 17:44:37.265, 20.82, 525, 525, 8001, 41, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 17:44:37.375, 12.94, 525, 525, 8001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:44:37.486, 12.94, 525, 525, 8001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:44:37.596, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 17:44:38.245, 9.13, 525, 525, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:44:38.353, 9.13, 525, 525, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:44:38.464, 9.13, 525, 525, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:44:38.573, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:44:39.171, 9.02, 525, 525, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:44:39.280, 9.02, 525, 525, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:44:39.389, 9.02, 525, 525, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:44:39.497, 9.02, 525, 525, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:44:39.609, 9.02, 525, 525, 7001, 41, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 17:44:39.717, 7.71, 525, 525, 7001, 41, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:44:39.826, 7.71, 525, 525, 7001, 41, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:44:39.936, 7.71, 525, 525, 7001, 41, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:44:40.048, 7.71, 525, 525, 7001, 41, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:44:40.156, 14.32, 525, 525, 8001, 42, 100, 97, 773, 6141, P0, 4, 8
2026/04/20 17:44:40.266, 14.32, 525, 525, 8001, 42, 100, 97, 773, 6141, P0, 4, 8
2026/04/20 17:44:40.376, 14.32, 525, 525, 8001, 42, 100, 97, 773, 6141, P0, 4, 8
2026/04/20 17:44:40.483, 14.32, 525, 525, 8001, 42, 100, 97, 773, 6141, P0, 4, 8
