second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 14:11:02,184.51,184.55,1095,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
2,2.0,2026-09-19 14:11:03,189.64,374.24,1110,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
3,3.0,2026-09-19 14:11:04,189.72,564.01,1110,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
4,4.0,2026-09-19 14:11:05,189.79,753.83,1110,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
5,5.0,2026-09-19 14:11:06,189.81,943.71,1125,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
6,6.0,2026-09-19 14:11:07,189.85,1133.59,1110,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
7,7.0,2026-09-19 14:11:08,189.83,1323.47,1125,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
8,8.0,2026-09-19 14:11:09,189.87,1513.38,1125,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
9,9.0,2026-09-19 14:11:10,189.88,1703.3,1125,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
10,10.0,2026-09-19 14:11:11,189.88,1893.23,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
11,11.0,2026-09-19 14:11:12,189.95,2083.22,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
12,12.0,2026-09-19 14:11:13,189.96,2273.21,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
13,13.0,2026-09-19 14:11:14,189.95,2463.2,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
14,14.0,2026-09-19 14:11:15,190.02,2653.25,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
15,15.0,2026-09-19 14:11:16,190.0,2843.28,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
16,16.0,2026-09-19 14:11:17,190.01,3033.35,1155,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
17,17.0,2026-09-19 14:11:18,190.05,3223.45,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
18,18.0,2026-09-19 14:11:19,190.01,3413.49,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
19,19.0,2026-09-19 14:11:20,190.08,3603.61,1125,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
20,20.0,2026-09-19 14:11:21,190.0,3793.65,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
21,21.0,2026-09-19 14:11:22,190.01,3983.7,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
22,22.0,2026-09-19 14:11:23,190.02,4173.75,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
23,23.01,2026-09-19 14:11:24,190.06,4363.88,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
24,24.01,2026-09-19 14:11:25,190.06,4553.97,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
25,25.01,2026-09-19 14:11:26,190.07,4744.09,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
26,26.01,2026-09-19 14:11:27,190.01,4934.15,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
27,27.01,2026-09-19 14:11:28,190.02,5124.2,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
28,28.01,2026-09-19 14:11:29,190.0,5314.24,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
29,29.01,2026-09-19 14:11:30,190.03,5504.32,1140,76,190,90.0,90.0,90.0,251.07,22.6,48.11,-12.95
