second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 14:00:55,247.6,247.64,1680,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
2,2.0,2026-09-19 14:00:56,240.81,488.51,1665,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
3,3.0,2026-09-19 14:00:57,240.7,729.24,1650,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
4,4.0,2026-09-19 14:00:58,240.61,969.92,1635,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
5,5.0,2026-09-19 14:00:59,240.51,1210.48,1605,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
6,6.0,2026-09-19 14:01:00,240.45,1451.01,1590,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
7,7.0,2026-09-19 14:01:01,240.31,1691.38,1590,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
8,8.0,2026-09-19 14:01:02,240.23,1931.69,1590,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
9,9.0,2026-09-19 14:01:03,240.21,2171.94,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
10,10.0,2026-09-19 14:01:04,240.16,2412.16,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
11,11.0,2026-09-19 14:01:05,240.11,2652.31,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
12,12.0,2026-09-19 14:01:06,240.08,2892.45,1560,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
13,13.0,2026-09-19 14:01:07,240.07,3132.58,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
14,14.0,2026-09-19 14:01:08,240.07,3372.7,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
15,15.0,2026-09-19 14:01:09,240.06,3612.8,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
16,16.0,2026-09-19 14:01:10,240.02,3852.89,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
17,17.0,2026-09-19 14:01:11,240.01,4092.97,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
18,18.0,2026-09-19 14:01:12,240.02,4333.05,1590,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
19,19.0,2026-09-19 14:01:13,240.04,4573.13,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
20,20.0,2026-09-19 14:01:14,240.04,4813.24,1590,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
21,21.0,2026-09-19 14:01:15,240.08,5053.38,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
22,22.01,2026-09-19 14:01:16,240.0,5293.43,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
23,23.01,2026-09-19 14:01:17,240.02,5533.52,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
24,24.01,2026-09-19 14:01:18,239.98,5773.58,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
25,25.01,2026-09-19 14:01:19,240.06,6013.68,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
26,26.01,2026-09-19 14:01:20,240.01,6253.75,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
27,27.01,2026-09-19 14:01:21,240.03,6493.83,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
28,28.01,2026-09-19 14:01:22,240.1,6733.98,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
29,29.01,2026-09-19 14:01:23,240.09,6974.12,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
30,30.01,2026-09-19 14:01:24,240.08,7214.24,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
31,31.01,2026-09-19 14:01:25,240.06,7454.36,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
32,32.01,2026-09-19 14:01:26,240.02,7694.45,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
33,33.01,2026-09-19 14:01:27,240.07,7934.57,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
34,34.01,2026-09-19 14:01:28,240.06,8174.69,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
35,35.01,2026-09-19 14:01:29,240.11,8414.87,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
36,36.01,2026-09-19 14:01:30,240.02,8654.94,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
37,37.01,2026-09-19 14:01:31,240.05,8895.03,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
38,38.01,2026-09-19 14:01:32,240.06,9135.16,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
39,39.01,2026-09-19 14:01:33,240.09,9375.29,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
40,40.01,2026-09-19 14:01:34,240.03,9615.38,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
41,41.01,2026-09-19 14:01:35,240.02,9855.45,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
42,42.01,2026-09-19 14:01:36,240.06,10095.56,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
43,43.01,2026-09-19 14:01:37,240.04,10335.64,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
44,44.01,2026-09-19 14:01:38,240.05,10575.73,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
45,45.01,2026-09-19 14:01:39,240.06,10815.84,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
46,46.01,2026-09-19 14:01:40,240.02,11055.9,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
47,47.01,2026-09-19 14:01:41,240.05,11296.0,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
48,48.01,2026-09-19 14:01:42,240.07,11536.13,1560,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
49,49.01,2026-09-19 14:01:43,240.1,11776.27,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
50,50.01,2026-09-19 14:01:44,240.1,12016.43,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
51,51.01,2026-09-19 14:01:45,240.11,12256.6,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
52,52.01,2026-09-19 14:01:46,240.1,12496.77,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
53,53.01,2026-09-19 14:01:47,240.1,12736.93,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
54,54.01,2026-09-19 14:01:48,240.06,12977.05,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
55,55.01,2026-09-19 14:01:49,240.09,13217.2,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
56,56.01,2026-09-19 14:01:50,240.06,13457.3,1560,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
57,57.01,2026-09-19 14:01:51,240.0,13697.35,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
58,58.01,2026-09-19 14:01:52,240.09,13937.48,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
59,59.01,2026-09-19 14:01:53,240.1,14177.66,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
60,60.01,2026-09-19 14:01:54,240.09,14417.79,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
61,61.01,2026-09-19 14:01:55,240.06,14657.89,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
62,62.01,2026-09-19 14:01:56,240.01,14897.97,1605,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
63,63.01,2026-09-19 14:01:57,240.06,15138.11,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
64,64.01,2026-09-19 14:01:58,240.05,15378.23,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
65,65.01,2026-09-19 14:01:59,240.06,15618.34,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
66,66.02,2026-09-19 14:02:00,240.1,15858.48,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
67,67.02,2026-09-19 14:02:01,240.07,16098.62,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
68,68.02,2026-09-19 14:02:02,240.05,16338.71,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
69,69.02,2026-09-19 14:02:03,240.08,16578.83,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
70,70.02,2026-09-19 14:02:04,240.1,16818.97,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
71,71.02,2026-09-19 14:02:05,240.05,17059.08,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
72,72.02,2026-09-19 14:02:06,240.09,17299.22,1560,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
73,73.02,2026-09-19 14:02:07,240.1,17539.38,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
74,74.02,2026-09-19 14:02:08,240.06,17779.48,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
75,75.02,2026-09-19 14:02:09,240.01,18019.54,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
76,76.02,2026-09-19 14:02:10,240.12,18259.7,1560,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
77,77.02,2026-09-19 14:02:11,240.14,18499.9,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
78,78.02,2026-09-19 14:02:12,240.08,18740.06,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
79,79.02,2026-09-19 14:02:13,240.07,18980.17,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
80,80.02,2026-09-19 14:02:14,240.09,19220.3,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
81,81.02,2026-09-19 14:02:15,240.1,19460.47,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
82,82.02,2026-09-19 14:02:16,240.05,19700.59,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
83,83.02,2026-09-19 14:02:17,240.06,19940.71,1560,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
84,84.02,2026-09-19 14:02:18,240.07,20180.83,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
85,85.02,2026-09-19 14:02:19,240.08,20420.95,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
86,86.02,2026-09-19 14:02:20,240.08,20661.1,1575,83,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
87,87.02,2026-09-19 14:02:21,240.04,20901.21,1560,84,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
88,88.02,2026-09-19 14:02:22,240.08,21141.33,1575,84,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
89,89.02,2026-09-19 14:02:23,240.09,21381.48,1575,84,240,90.0,90.0,90.0,343.0,30.87,8.41,-4.37
