second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 14:35:05,135.29,135.32,465,68,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
2,2.0,2026-09-19 14:35:06,119.86,255.21,480,68,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
3,3.0,2026-09-19 14:35:07,119.7,374.93,480,68,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
4,4.0,2026-09-19 14:35:08,119.86,494.82,480,68,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
5,5.0,2026-09-19 14:35:09,119.77,614.61,480,68,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
6,6.0,2026-09-19 14:35:10,119.74,734.37,495,68,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
7,7.0,2026-09-19 14:35:11,119.86,854.26,495,68,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
8,8.0,2026-09-19 14:35:12,119.89,974.18,495,68,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
9,9.0,2026-09-19 14:35:13,119.88,1094.08,495,68,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
10,10.0,2026-09-19 14:35:14,119.88,1213.99,495,68,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
11,11.0,2026-09-19 14:35:15,119.89,1333.91,495,68,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
12,12.0,2026-09-19 14:35:16,119.86,1453.8,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
13,13.0,2026-09-19 14:35:17,119.86,1573.69,510,68,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
14,14.0,2026-09-19 14:35:18,119.85,1693.57,510,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
15,15.0,2026-09-19 14:35:19,119.85,1813.44,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
16,16.0,2026-09-19 14:35:20,119.91,1933.37,510,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
17,17.0,2026-09-19 14:35:21,119.9,2053.3,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
18,18.0,2026-09-19 14:35:22,119.91,2173.23,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
19,19.0,2026-09-19 14:35:23,119.82,2293.08,510,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
20,20.0,2026-09-19 14:35:24,119.94,2413.05,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
21,21.0,2026-09-19 14:35:25,119.91,2532.99,510,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
22,22.0,2026-09-19 14:35:26,119.87,2652.89,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
23,23.0,2026-09-19 14:35:27,120.03,2772.94,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
24,24.01,2026-09-19 14:35:28,119.97,2892.93,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
25,25.01,2026-09-19 14:35:29,119.84,3012.8,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
26,26.01,2026-09-19 14:35:30,119.89,3132.72,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
27,27.01,2026-09-19 14:35:31,119.83,3252.58,510,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
28,28.01,2026-09-19 14:35:32,119.88,3372.5,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
29,29.01,2026-09-19 14:35:33,119.82,3492.34,510,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
30,30.01,2026-09-19 14:35:34,119.83,3612.19,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
31,31.01,2026-09-19 14:35:35,119.92,3732.15,510,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
32,32.01,2026-09-19 14:35:36,120.01,3852.19,510,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
33,33.01,2026-09-19 14:35:37,119.94,3972.15,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
34,34.01,2026-09-19 14:35:38,119.94,4092.12,510,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
35,35.01,2026-09-19 14:35:39,120.03,4212.19,510,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
36,36.01,2026-09-19 14:35:40,119.99,4332.21,510,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
37,37.01,2026-09-19 14:35:41,119.83,4452.06,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
38,38.01,2026-09-19 14:35:42,119.8,4571.88,510,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
39,39.01,2026-09-19 14:35:43,119.94,4691.87,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
40,40.01,2026-09-19 14:35:44,119.95,4811.86,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
41,41.01,2026-09-19 14:35:45,119.85,4931.73,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
42,42.01,2026-09-19 14:35:46,119.83,5051.58,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
43,43.01,2026-09-19 14:35:47,119.88,5171.48,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
44,44.01,2026-09-19 14:35:48,119.91,5291.41,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
45,45.01,2026-09-19 14:35:49,119.92,5411.36,495,67,120,90.0,90.0,90.0,110.55,9.95,236.35,-62.41
