second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 14:06:38,214.31,214.34,1410,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
2,2.0,2026-09-19 14:06:39,211.08,425.46,1365,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
3,3.0,2026-09-19 14:06:40,210.5,636.0,1365,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
4,4.0,2026-09-19 14:06:41,210.36,846.4,1350,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
5,5.0,2026-09-19 14:06:42,210.28,1056.73,1335,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
6,6.0,2026-09-19 14:06:43,210.2,1266.98,1335,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
7,7.0,2026-09-19 14:06:44,210.23,1477.25,1350,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
8,8.0,2026-09-19 14:06:45,210.25,1687.55,1335,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
9,9.0,2026-09-19 14:06:46,210.18,1897.77,1335,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
10,10.0,2026-09-19 14:06:47,210.14,2107.95,1335,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
11,11.0,2026-09-19 14:06:48,209.96,2317.97,1335,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
12,12.0,2026-09-19 14:06:49,210.04,2528.07,1350,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
13,13.0,2026-09-19 14:06:50,209.98,2738.1,1350,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
14,14.0,2026-09-19 14:06:51,210.0,2948.14,1335,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
15,15.0,2026-09-19 14:06:52,210.17,3158.37,1335,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
16,16.0,2026-09-19 14:06:53,210.15,3368.56,1335,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
17,17.0,2026-09-19 14:06:54,210.13,3578.73,1320,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
18,18.0,2026-09-19 14:06:55,209.9,3788.7,1350,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
19,19.0,2026-09-19 14:06:56,210.11,3998.87,1335,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
20,20.0,2026-09-19 14:06:57,210.14,4209.07,1335,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
21,21.0,2026-09-19 14:06:58,210.16,4419.29,1320,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
22,22.01,2026-09-19 14:06:59,209.86,4629.21,1350,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
23,23.01,2026-09-19 14:07:00,210.01,4839.27,1320,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
24,24.01,2026-09-19 14:07:01,210.05,5049.36,1320,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
25,25.01,2026-09-19 14:07:02,209.88,5259.29,1350,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
26,26.01,2026-09-19 14:07:03,209.88,5469.2,1335,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
27,27.01,2026-09-19 14:07:04,209.96,5679.22,1320,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
28,28.01,2026-09-19 14:07:05,210.06,5889.32,1320,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
29,29.01,2026-09-19 14:07:06,210.13,6099.49,1320,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
30,30.01,2026-09-19 14:07:07,209.9,6309.43,1335,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
31,31.01,2026-09-19 14:07:08,209.93,6519.4,1320,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
32,32.01,2026-09-19 14:07:09,210.06,6729.51,1320,79,210,90.0,90.0,90.0,292.07,26.29,27.32,-7.22
