second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 14:47:31,123.98,124.0,300,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
2,2.0,2026-09-19 14:47:32,99.99,224.01,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
3,3.0,2026-09-19 14:47:33,99.96,323.99,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
4,4.0,2026-09-19 14:47:34,99.93,423.94,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
5,5.0,2026-09-19 14:47:35,99.88,523.85,315,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
6,6.0,2026-09-19 14:47:36,99.88,623.75,315,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
7,7.0,2026-09-19 14:47:37,99.84,723.61,315,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
8,8.0,2026-09-19 14:47:38,99.88,823.51,315,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
9,9.0,2026-09-19 14:47:39,99.84,923.38,315,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
10,10.0,2026-09-19 14:47:40,99.83,1023.23,315,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
11,11.0,2026-09-19 14:47:41,99.86,1123.11,315,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
12,12.0,2026-09-19 14:47:42,99.83,1222.98,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
13,13.0,2026-09-19 14:47:43,99.94,1322.94,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
14,14.0,2026-09-19 14:47:44,99.96,1422.92,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
15,15.0,2026-09-19 14:47:45,99.97,1522.9,315,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
16,16.0,2026-09-19 14:47:46,99.89,1622.81,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
17,17.0,2026-09-19 14:47:47,99.8,1722.63,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
18,18.0,2026-09-19 14:47:48,99.82,1822.46,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
19,19.0,2026-09-19 14:47:49,99.94,1922.42,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
20,20.0,2026-09-19 14:47:50,99.96,2022.4,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
21,21.0,2026-09-19 14:47:51,99.88,2122.31,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
22,22.0,2026-09-19 14:47:52,100.0,2222.32,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
23,23.0,2026-09-19 14:47:53,99.91,2322.26,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
24,24.01,2026-09-19 14:47:54,99.94,2422.22,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
25,25.01,2026-09-19 14:47:55,99.97,2522.2,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
26,26.01,2026-09-19 14:47:56,99.93,2622.16,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
27,27.01,2026-09-19 14:47:57,99.97,2722.16,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
28,28.01,2026-09-19 14:47:58,99.94,2822.12,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
29,29.01,2026-09-19 14:47:59,99.94,2922.08,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
30,30.01,2026-09-19 14:48:00,99.89,3021.99,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
31,31.01,2026-09-19 14:48:01,99.87,3121.88,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
32,32.01,2026-09-19 14:48:02,99.84,3221.74,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
33,33.01,2026-09-19 14:48:03,99.91,3321.67,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
34,34.01,2026-09-19 14:48:04,99.91,3421.62,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
35,35.01,2026-09-19 14:48:05,99.93,3521.58,330,65,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
36,36.01,2026-09-19 14:48:06,99.99,3621.59,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
37,37.01,2026-09-19 14:48:07,99.99,3721.6,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
38,38.01,2026-09-19 14:48:08,99.91,3821.53,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
39,39.01,2026-09-19 14:48:09,99.92,3921.47,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
40,40.01,2026-09-19 14:48:10,99.89,4021.38,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
41,41.01,2026-09-19 14:48:11,99.97,4121.37,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
42,42.01,2026-09-19 14:48:12,99.97,4221.36,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
43,43.01,2026-09-19 14:48:13,99.84,4321.23,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
44,44.01,2026-09-19 14:48:14,99.83,4421.08,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
45,45.01,2026-09-19 14:48:15,99.88,4520.98,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
46,46.01,2026-09-19 14:48:16,99.82,4620.83,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
47,47.01,2026-09-19 14:48:17,99.88,4720.72,345,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
48,48.01,2026-09-19 14:48:18,99.81,4820.56,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
49,49.01,2026-09-19 14:48:19,99.91,4920.48,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
50,50.01,2026-09-19 14:48:20,99.87,5020.37,345,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
51,51.01,2026-09-19 14:48:21,99.86,5120.26,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
52,52.01,2026-09-19 14:48:22,99.79,5220.07,345,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
53,53.01,2026-09-19 14:48:23,99.91,5320.0,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
54,54.01,2026-09-19 14:48:24,99.9,5419.92,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
55,55.01,2026-09-19 14:48:25,99.85,5519.8,330,64,100,90.0,90.0,90.0,73.34,6.6,407.0,-104.04
