second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 13:59:14,247.8,247.85,1725,72,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
2,2.0,2026-09-19 13:59:15,250.24,498.14,1740,73,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
3,3.0,2026-09-19 13:59:16,250.07,748.26,1770,74,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
4,4.0,2026-09-19 13:59:17,249.95,998.25,1755,74,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
5,5.0,2026-09-19 13:59:18,249.94,1248.24,1770,75,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
6,6.0,2026-09-19 13:59:19,249.95,1498.23,1755,76,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
7,7.0,2026-09-19 13:59:20,249.96,1748.26,1770,76,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
8,8.0,2026-09-19 13:59:21,249.97,1998.31,1755,76,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
9,9.0,2026-09-19 13:59:22,249.96,2248.33,1755,77,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
10,10.0,2026-09-19 13:59:23,249.99,2498.39,1755,77,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
11,11.0,2026-09-19 13:59:24,249.94,2748.38,1755,78,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
12,12.0,2026-09-19 13:59:25,249.99,2998.43,1755,78,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
13,13.0,2026-09-19 13:59:26,250.0,3248.47,1740,78,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
14,14.0,2026-09-19 13:59:27,250.03,3498.56,1755,79,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
15,15.0,2026-09-19 13:59:28,250.05,3748.68,1755,79,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
16,16.0,2026-09-19 13:59:29,250.06,3998.8,1755,79,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
17,17.0,2026-09-19 13:59:30,250.09,4248.96,1740,79,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
18,18.0,2026-09-19 13:59:31,250.01,4499.02,1740,80,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
19,19.0,2026-09-19 13:59:32,250.05,4749.13,1740,80,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
20,20.0,2026-09-19 13:59:33,249.99,4999.21,1725,80,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
21,21.0,2026-09-19 13:59:34,250.01,5249.28,1740,80,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
22,22.01,2026-09-19 13:59:35,250.01,5499.33,1740,81,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
23,23.01,2026-09-19 13:59:36,250.03,5749.43,1740,81,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
24,24.01,2026-09-19 13:59:37,250.04,5999.52,1740,81,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
25,25.01,2026-09-19 13:59:38,250.03,6249.6,1725,81,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
26,26.01,2026-09-19 13:59:39,250.08,6499.73,1725,81,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
27,27.01,2026-09-19 13:59:40,250.08,6749.85,1725,81,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
28,28.01,2026-09-19 13:59:41,250.06,6999.98,1725,81,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
29,29.01,2026-09-19 13:59:42,250.08,7250.11,1725,81,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
30,30.01,2026-09-19 13:59:43,250.02,7500.2,1710,82,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
31,31.01,2026-09-19 13:59:44,250.03,7750.28,1725,82,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
32,32.01,2026-09-19 13:59:45,250.01,8000.36,1725,82,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
33,33.01,2026-09-19 13:59:46,250.05,8250.48,1710,82,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
34,34.01,2026-09-19 13:59:47,250.08,8500.64,1725,82,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
35,35.01,2026-09-19 13:59:48,250.11,8750.79,1710,82,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
36,36.01,2026-09-19 13:59:49,250.07,9000.9,1710,82,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
37,37.01,2026-09-19 13:59:50,250.0,9250.97,1710,82,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
38,38.01,2026-09-19 13:59:51,250.12,9501.13,1695,82,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
39,39.01,2026-09-19 13:59:52,250.03,9751.21,1710,82,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
40,40.01,2026-09-19 13:59:53,250.05,10001.3,1710,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
41,41.01,2026-09-19 13:59:54,250.04,10251.38,1710,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
42,42.01,2026-09-19 13:59:55,250.03,10501.46,1710,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
43,43.01,2026-09-19 13:59:56,250.06,10751.59,1710,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
44,44.01,2026-09-19 13:59:57,250.06,11001.69,1695,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
45,45.01,2026-09-19 13:59:58,250.08,11251.81,1710,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
46,46.01,2026-09-19 13:59:59,250.04,11501.9,1710,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
47,47.01,2026-09-19 14:00:00,250.0,11751.96,1710,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
48,48.01,2026-09-19 14:00:01,249.98,12001.99,1695,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
49,49.01,2026-09-19 14:00:02,250.03,12252.07,1695,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
50,50.01,2026-09-19 14:00:03,250.03,12502.19,1710,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
51,51.01,2026-09-19 14:00:04,250.1,12752.36,1710,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
52,52.01,2026-09-19 14:00:05,250.1,13002.52,1710,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
53,53.01,2026-09-19 14:00:06,250.05,13252.63,1710,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
54,54.01,2026-09-19 14:00:07,249.98,13502.68,1695,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
55,55.01,2026-09-19 14:00:08,250.0,13752.73,1695,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
56,56.01,2026-09-19 14:00:09,249.96,14002.74,1695,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
57,57.01,2026-09-19 14:00:10,250.02,14252.84,1695,83,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
58,58.01,2026-09-19 14:00:11,250.01,14502.89,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
59,59.01,2026-09-19 14:00:12,250.09,14753.04,1680,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
60,60.01,2026-09-19 14:00:13,250.04,15003.14,1680,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
61,61.01,2026-09-19 14:00:14,250.07,15253.28,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
62,62.01,2026-09-19 14:00:15,250.03,15503.36,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
63,63.01,2026-09-19 14:00:16,250.04,15753.46,1680,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
64,64.01,2026-09-19 14:00:17,250.1,16003.61,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
65,65.01,2026-09-19 14:00:18,250.09,16253.74,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
66,66.01,2026-09-19 14:00:19,250.11,16503.89,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
67,67.02,2026-09-19 14:00:20,250.01,16753.95,1680,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
68,68.02,2026-09-19 14:00:21,250.1,17004.12,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
69,69.02,2026-09-19 14:00:22,250.02,17254.19,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
70,70.02,2026-09-19 14:00:23,249.99,17504.25,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
71,71.02,2026-09-19 14:00:24,250.09,17754.4,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
72,72.02,2026-09-19 14:00:25,250.09,18004.56,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
73,73.02,2026-09-19 14:00:26,250.0,18254.6,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
74,74.02,2026-09-19 14:00:27,250.07,18504.74,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
75,75.02,2026-09-19 14:00:28,250.09,18754.89,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
76,76.02,2026-09-19 14:00:29,250.12,19005.06,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
77,77.02,2026-09-19 14:00:30,250.05,19255.16,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
78,78.02,2026-09-19 14:00:31,250.04,19505.25,1680,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
79,79.02,2026-09-19 14:00:32,250.04,19755.34,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
80,80.02,2026-09-19 14:00:33,250.06,20005.44,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
81,81.02,2026-09-19 14:00:34,250.03,20255.55,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
82,82.02,2026-09-19 14:00:35,250.04,20505.66,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
83,83.02,2026-09-19 14:00:36,250.05,20755.75,1680,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
84,84.02,2026-09-19 14:00:37,250.05,21005.87,1695,84,250,90.0,90.0,90.0,371.85,33.47,0.0,0.0
