second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 14:04:38,227.78,227.83,1500,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
2,2.0,2026-09-19 14:04:39,220.19,448.06,1410,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
3,3.0,2026-09-19 14:04:40,219.99,668.1,1410,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
4,4.0,2026-09-19 14:04:41,219.99,888.13,1410,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
5,5.0,2026-09-19 14:04:42,220.04,1108.23,1425,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
6,6.0,2026-09-19 14:04:43,219.97,1328.24,1410,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
7,7.0,2026-09-19 14:04:44,220.0,1548.28,1410,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
8,8.0,2026-09-19 14:04:45,220.05,1768.39,1410,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
9,9.0,2026-09-19 14:04:46,219.99,1988.45,1410,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
10,10.0,2026-09-19 14:04:47,220.03,2208.54,1410,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
11,11.0,2026-09-19 14:04:48,220.01,2428.62,1440,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
12,12.0,2026-09-19 14:04:49,220.01,2648.67,1410,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
13,13.0,2026-09-19 14:04:50,219.99,2868.7,1410,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
14,14.0,2026-09-19 14:04:51,219.98,3088.75,1410,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
15,15.0,2026-09-19 14:04:52,220.03,3308.82,1410,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
16,16.0,2026-09-19 14:04:53,220.06,3528.94,1410,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
17,17.0,2026-09-19 14:04:54,220.01,3748.99,1410,81,220,90.0,90.0,90.0,310.35,27.93,19.82,-5.7
